,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Bank,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,
Group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Frequency,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
Amplitude,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,1588,0,0,0,0,1588,1888,0,0,1888,1956,0,0,
1,0,0,1,1956,2095,0,0,0,0,2095,2395,0,0,2395,2458,0,0,
2,2,0,2,2458,2613,0,0,0,0,2613,2913,0,0,2913,4913,0,0,
3,4,0,2,5413,5895,0,0,6059,6559,5895,6059,1,0,0,0,0,0,
3,4,0,2,6559,7238,1,0,7384,7884,7238,7384,1,0,0,0,0,0,
3,4,0,2,7884,9923,3,0,10078,10578,9923,10078,1,0,0,0,0,0,
3,4,0,2,10578,12864,0,0,13020,13520,12864,13020,1,0,0,0,0,0,
3,0,0,2,13520,21157,3,0,0,0,21157,21457,0,0,21457,22442,0,0,
4,4,0,3,22442,22912,1,0,23183,23683,22912,23183,1,0,0,0,0,0,
4,2,0,3,23683,28300,5,0,0,0,28300,28600,0,0,28600,30600,0,0,
5,0,0,3,31100,34146,0,0,0,0,34146,34446,0,0,34446,34632,0,0,
6,0,0,4,34632,34899,0,0,0,0,34899,35199,0,0,35199,35329,0,0,
7,4,0,5,35329,35448,0,0,35658,36158,35448,35658,1,0,0,0,0,0,
7,0,0,5,36158,36672,0,0,0,0,36672,36972,0,0,36972,37927,0,0,
8,4,0,6,37927,44711,4,0,44918,45418,44711,44918,1,0,0,0,0,0,
8,0,0,6,45418,53626,9,0,0,0,53626,53926,0,0,53926,55422,0,0,
9,0,0,7,55422,55610,0,0,0,0,55610,55910,0,0,55910,56583,0,0,
10,0,0,8,56583,56623,0,0,0,0,56623,56923,0,0,56923,57139,0,0,
11,0,0,9,57139,57286,0,0,0,0,57286,57586,0,0,57586,57736,0,0,
12,0,0,10,57736,57916,0,0,0,0,57916,58216,0,0,58216,58274,0,0,
13,0,0,11,58274,58439,0,0,0,0,58439,58739,0,0,58739,59142,0,0,
14,0,0,12,59142,59221,0,0,0,0,59221,59521,0,0,59521,59936,0,0,
15,0,0,13,59936,60150,0,0,0,0,60150,60450,0,0,60450,60533,0,0,
16,4,0,14,60533,60652,0,0,60918,61418,60652,60918,1,0,0,0,0,0,
16,4,0,14,61418,61487,0,0,61619,62119,61487,61619,1,0,0,0,0,0,
16,0,0,14,62119,64966,0,0,0,0,64966,65266,0,0,65266,65518,0,0,
17,0,0,15,65518,66849,2,0,0,0,66849,67149,0,0,67149,67814,0,0,
18,0,0,16,67814,67983,0,0,0,0,67983,68283,0,0,68283,68759,0,0,
19,4,0,17,68759,68934,0,0,69102,69602,68934,69102,1,0,0,0,0,0,
19,4,0,17,69602,73605,1,0,73777,74277,73605,73777,1,0,0,0,0,0,
19,4,0,17,74277,75148,2,0,75243,75743,75148,75243,1,0,0,0,0,0,
19,0,0,17,75743,76770,0,0,0,0,76770,77070,0,0,77070,77173,0,0,
20,2,0,18,77173,77350,0,0,0,0,77350,77650,0,0,77650,79650,0,0,
21,0,0,18,80150,87136,5,0,0,0,87136,87436,0,0,87436,88687,0,0,
22,0,0,19,88687,88850,0,0,0,0,88850,89150,0,0,89150,89180,0,0,
23,4,0,20,89180,89290,0,0,89586,90086,89290,89586,1,0,0,0,0,0,
23,4,0,20,90086,90141,0,0,90278,90778,90141,90278,1,0,0,0,0,0,
23,2,0,20,90778,93264,7,0,0,0,93264,93564,0,0,93564,95564,0,0,
24,0,0,20,96064,99817,0,0,0,0,99817,100117,0,0,100117,100612,0,0,
25,0,0,21,100612,100923,0,0,0,0,100923,101223,0,0,101223,101355,0,0,
26,0,0,22,101355,101499,0,0,0,0,101499,101799,0,0,101799,101994,0,0,
27,0,0,23,101994,102112,0,0,0,0,102112,102412,0,0,102412,102783,0,0,
28,0,0,24,102783,103006,0,0,0,0,103006,103306,0,0,103306,103514,0,0,
29,0,0,25,103514,103615,0,0,0,0,103615,103915,0,0,103915,104705,0,0,
30,0,0,26,104705,104831,0,0,0,0,104831,105131,0,0,105131,105217,0,0,
31,0,0,27,105217,105319,0,0,0,0,105319,105619,0,0,105619,105638,0,0,
32,0,0,28,105638,105721,0,0,0,0,105721,106021,0,0,106021,106226,0,0,
33,4,0,29,106226,106382,0,0,106552,107052,106382,106552,1,0,0,0,0,0,
33,0,0,29,107052,108693,4,0,0,0,108693,108993,0,0,108993,109330,0,0,
34,0,0,30,109330,109526,0,0,0,0,109526,109826,0,0,109826,110214,0,0,
35,0,0,31,110214,110299,0,0,0,0,110299,110599,0,0,110599,110707,0,0,
36,0,0,32,110707,110837,0,0,0,0,110837,111137,0,0,111137,111416,0,0,
37,4,0,33,111416,111516,0,0,111812,112312,111516,111812,1,0,0,0,0,0,
37,4,0,33,112312,112361,0,0,112442,112942,112361,112442,1,0,0,0,0,0,
37,2,0,33,112942,113961,0,0,0,0,113961,114261,0,0,114261,116261,0,0,
38,0,0,33,116761,122662,0,0,0,0,122662,122962,0,0,122962,123245,0,0,
39,4,0,34,123245,123427,0,0,123693,124193,123427,123693,1,0,0,0,0,0,
39,4,0,34,124193,124403,1,0,124522,125022,124403,124522,1,0,0,0,0,0,
39,4,0,34,125022,125235,1,0,125329,125829,125235,125329,1,0,0,0,0,0,
39,4,0,34,125829,128150,1,0,128430,128930,128150,128430,1,0,0,0,0,0,
39,4,0,34,128930,129075,0,0,129257,129757,129075,129257,1,0,0,0,0,0,
39,4,0,34,129757,129903,0,0,130006,130506,129903,130006,1,0,0,0,0,0,
39,0,0,34,130506,131217,1,0,0,0,131217,131517,0,0,131517,132040,0,0,
40,0,0,35,132040,132192,0,0,0,0,132192,132492,0,0,132492,133398,0,0,
41,0,0,36,133398,133501,0,0,0,0,133501,133801,0,0,133801,134321,0,0,
42,0,0,37,134321,134514,0,0,0,0,134514,134814,0,0,134814,135212,0,0,
43,0,0,38,135212,135350,0,0,0,0,135350,135650,0,0,135650,135760,0,0,
44,0,0,39,135760,135917,0,0,0,0,135917,136217,0,0,136217,136690,0,0,
45,0,0,40,136690,137226,0,0,0,0,137226,137526,0,0,137526,138045,0,0,
46,0,0,41,138045,138711,1,0,0,0,138711,139011,0,0,139011,140918,0,0,
47,0,0,42,140918,141073,0,0,0,0,141073,141373,0,0,141373,141609,0,0,
48,0,0,43,141609,141698,0,0,0,0,141698,141998,0,0,141998,142131,0,0,
49,0,0,44,142131,142255,0,0,0,0,142255,142555,0,0,142555,142808,0,0,
50,0,0,45,142808,142950,0,0,0,0,142950,143250,0,0,143250,143600,0,0,
51,0,0,46,143600,143710,0,0,0,0,143710,144010,0,0,144010,144022,0,0,
52,0,0,47,144022,144117,0,0,0,0,144117,144417,0,0,144417,144613,0,0,
53,0,0,48,144613,144731,0,0,0,0,144731,145031,0,0,145031,145073,0,0,
54,0,0,49,145073,145171,0,0,0,0,145171,145471,0,0,145471,145472,0,0,
55,0,0,50,145472,145605,0,0,0,0,145605,145905,0,0,145905,145912,0,0,
56,0,0,51,145912,146053,0,0,0,0,146053,146353,0,0,146353,146575,0,0,
57,0,0,52,146575,146744,0,0,0,0,146744,147044,0,0,147044,147095,0,0,
58,0,0,53,147095,147223,0,0,0,0,147223,147523,0,0,147523,147747,0,0,
59,0,0,54,147747,147834,0,0,0,0,147834,148134,0,0,148134,148190,0,0,
60,0,0,55,148190,148228,0,0,0,0,148228,148528,0,0,148528,148660,0,0,
61,0,0,56,148660,148767,0,0,0,0,148767,149067,0,0,149067,149171,0,0,
62,0,0,57,149171,149279,0,0,0,0,149279,149579,0,0,149579,149684,0,0,
63,0,0,58,149684,149774,0,0,0,0,149774,150074,0,0,150074,150696,0,0,
64,4,0,59,150696,150837,0,0,151069,151569,150837,151069,1,0,0,0,0,0,
64,4,0,59,151569,151652,0,0,151756,152256,151652,151756,1,0,0,0,0,0,
64,4,0,59,152256,158711,2,0,158905,159405,158711,158905,1,0,0,0,0,0,
64,4,0,59,159405,159443,0,0,159549,160049,159443,159549,1,0,0,0,0,0,
64,4,0,59,160049,162272,1,0,162491,162991,162272,162491,1,0,0,0,0,0,
64,0,0,59,162991,163743,2,0,0,0,163743,164043,0,0,164043,164579,0,0,
65,0,0,60,164579,164633,0,0,0,0,164633,164933,0,0,164933,165359,0,0,
66,4,0,61,165359,165466,0,0,165728,166228,165466,165728,1,0,0,0,0,0,
66,4,0,61,166228,166385,0,0,166470,166970,166385,166470,1,0,0,0,0,0,
66,0,0,61,166970,167068,0,0,0,0,167068,167368,0,0,167368,167377,0,0,
67,0,0,62,167377,167572,1,0,0,0,167572,167872,0,0,167872,167958,0,0,
68,0,0,63,167958,168020,0,0,0,0,168020,168320,0,0,168320,168371,0,0,
69,0,0,64,168371,168462,0,0,0,0,168462,168762,0,0,168762,168806,0,0,
70,4,0,65,168806,168883,0,0,169007,169507,168883,169007,1,0,0,0,0,0,
70,0,0,65,169507,169650,0,0,0,0,169650,169950,0,0,169950,170330,0,0,
71,0,0,66,170330,170477,0,0,0,0,170477,170777,0,0,170777,170999,0,0,
72,4,0,67,170999,171127,0,0,171385,171885,171127,171385,1,0,0,0,0,0,
72,4,0,67,171885,171914,0,0,172099,172599,171914,172099,1,0,0,0,0,0,
72,4,0,67,172599,174689,2,0,174793,175293,174689,174793,1,0,0,0,0,0,
72,4,0,67,175293,175403,0,0,175641,176141,175403,175641,1,0,0,0,0,0,
72,4,0,67,176141,176582,1,0,176717,177217,176582,176717,1,0,0,0,0,0,
72,2,0,67,177217,177326,0,0,0,0,177326,177626,0,0,177626,179626,0,0,
73,4,0,67,180126,186257,0,0,186403,186903,186257,186403,1,0,0,0,0,0,
73,0,0,67,186903,187386,1,0,0,0,187386,187686,0,0,187686,188000,0,0,
74,0,0,68,188000,188172,0,0,0,0,188172,188472,0,0,188472,188521,0,0,
75,4,0,69,188521,188631,0,0,188840,189340,188631,188840,1,0,0,0,0,0,
75,4,0,69,189340,189455,0,0,189585,190085,189455,189585,1,0,0,0,0,0,
75,2,0,69,190085,196758,12,0,0,0,196758,197058,0,0,197058,199058,0,0,
76,0,0,69,199558,209358,1,0,0,0,209358,209658,0,0,209658,209748,0,0,
77,0,0,70,209748,209933,0,0,0,0,209933,210233,0,0,210233,210488,0,0,
78,0,0,71,210488,210602,0,0,0,0,210602,210902,0,0,210902,211141,0,0,
79,0,0,72,211141,211387,0,0,0,0,211387,211687,0,0,211687,211852,0,0,
80,0,0,73,211852,211953,0,0,0,0,211953,212253,0,0,212253,212515,0,0,
81,0,0,74,212515,212552,0,0,0,0,212552,212852,0,0,212852,213153,0,0,
82,0,0,75,213153,213271,0,0,0,0,213271,213571,0,0,213571,213836,0,0,
83,0,0,76,213836,213993,0,0,0,0,213993,214293,0,0,214293,214295,0,0,
84,0,0,77,214295,214410,0,0,0,0,214410,214710,0,0,214710,214836,0,0,
85,0,0,78,214836,214964,0,0,0,0,214964,215264,0,0,215264,215329,0,0,
86,0,0,79,215329,215447,0,0,0,0,215447,215747,0,0,215747,215795,0,0,
87,0,0,80,215795,215920,0,0,0,0,215920,216220,0,0,216220,216398,0,0,
88,0,0,81,216398,216529,0,0,0,0,216529,216829,0,0,216829,216858,0,0,
89,0,0,82,216858,216994,0,0,0,0,216994,217294,0,0,217294,217793,0,0,
90,0,0,83,217793,217901,0,0,0,0,217901,218201,0,0,218201,218268,0,0,
91,0,0,84,218268,218435,0,0,0,0,218435,218735,0,0,218735,218926,0,0,
92,0,0,85,218926,219039,0,0,0,0,219039,219339,0,0,219339,219651,0,0,
93,0,0,86,219651,219788,0,0,0,0,219788,220088,0,0,220088,220097,0,0,
94,0,0,87,220097,220182,0,0,0,0,220182,220482,0,0,220482,220547,0,0,
95,0,0,88,220547,220680,0,0,0,0,220680,220980,0,0,220980,221476,0,0,
96,0,0,89,221476,221570,0,0,0,0,221570,221870,0,0,221870,222006,0,0,
97,0,0,90,222006,222153,0,0,0,0,222153,222453,0,0,222453,222464,0,0,
98,0,0,91,222464,222563,0,0,0,0,222563,222863,0,0,222863,222945,0,0,
99,4,0,92,222945,223065,0,0,223303,223803,223065,223303,1,0,0,0,0,0,
99,0,0,92,223803,223924,0,0,0,0,223924,224224,0,0,224224,225263,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,05-Dec-2018
Time,11:26
Box Index,8
ExptType,0
SessionRecord,21

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,241393
Pellet Count,92
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
362,0,
SensorTC
S(1),
657,
AutoControl,Index,2,
AC Comment,,8kHz Training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,11,11,11,11,11,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,
Group,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Control,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Frequency,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,8000,
Amplitude,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,182,0,0,0,0,182,482,0,0,482,618,0,0,
1,4,0,1,618,712,0,0,994,1494,712,994,1,0,0,0,0,0,
1,4,0,1,1494,1550,0,0,1648,2148,1550,1648,1,0,0,0,0,0,
1,4,0,1,2148,3130,2,0,3413,3913,3130,3413,1,0,0,0,0,0,
1,4,0,1,3913,4129,1,0,4270,4770,4129,4270,1,0,0,0,0,0,
1,2,0,1,4770,4836,0,0,0,0,4836,5136,0,0,5136,7136,0,0,
2,0,0,1,7636,7860,0,0,0,0,7860,8160,0,0,8160,8681,0,0,
3,4,0,2,8681,8792,0,0,9009,9509,8792,9009,1,0,0,0,0,0,
3,0,0,2,9509,9916,1,0,0,0,9916,10216,0,0,10216,10942,0,0,
4,0,0,3,10942,11608,0,0,0,0,11608,11908,0,0,11908,11917,0,0,
5,0,0,4,11917,11997,0,0,0,0,11997,12297,0,0,12297,12578,0,0,
6,0,0,5,12578,12667,0,0,0,0,12667,12967,0,0,12967,13077,0,0,
7,4,0,6,13077,13126,0,0,13357,13857,13126,13357,1,0,0,0,0,0,
7,0,0,6,13857,13904,0,0,0,0,13904,14204,0,0,14204,15388,0,0,
8,0,0,7,15388,15485,0,0,0,0,15485,15785,0,0,15785,15891,0,0,
9,0,0,8,15891,15959,0,0,0,0,15959,16259,0,0,16259,16308,0,0,
10,4,0,9,16308,16390,0,0,16588,17088,16390,16588,1,0,0,0,0,0,
10,4,0,9,17088,17152,0,0,17261,17761,17152,17261,1,0,0,0,0,0,
10,0,0,9,17761,17830,0,0,0,0,17830,18130,0,0,18130,18832,0,0,
11,0,0,10,18832,18942,0,0,0,0,18942,19242,0,0,19242,19565,0,0,
12,0,0,11,19565,19637,0,0,0,0,19637,19937,0,0,19937,20246,0,0,
13,4,0,12,20246,20287,0,0,20497,20997,20287,20497,1,0,0,0,0,0,
13,4,0,12,20997,21135,1,0,21374,21874,21135,21374,1,0,0,0,0,0,
13,0,0,12,21874,22557,0,0,0,0,22557,22857,0,0,22857,24617,0,0,
14,0,0,13,24617,24707,0,0,0,0,24707,25007,0,0,25007,25078,0,0,
15,4,0,14,25078,25118,0,0,25383,25883,25118,25383,1,0,0,0,0,0,
15,2,0,14,25883,26392,0,0,0,0,26392,26692,0,0,26692,28692,0,0,
16,4,0,14,29192,30923,1,0,31040,31540,30923,31040,1,0,0,0,0,0,
16,0,0,14,31540,32133,1,0,0,0,32133,32433,0,0,32433,33413,0,0,
17,0,0,15,33413,33523,0,0,0,0,33523,33823,0,0,33823,34024,0,0,
18,4,0,16,34024,34124,0,0,34307,34807,34124,34307,1,0,0,0,0,0,
18,0,0,16,34807,34877,0,0,0,0,34877,35177,0,0,35177,35500,0,0,
19,4,0,17,35500,35614,0,0,35810,36310,35614,35810,1,0,0,0,0,0,
19,0,0,17,36310,36402,0,0,0,0,36402,36702,0,0,36702,36728,0,0,
20,4,0,18,36728,36823,0,0,37092,37592,36823,37092,1,0,0,0,0,0,
20,4,0,18,37592,37680,0,0,37880,38380,37680,37880,1,0,0,0,0,0,
20,0,0,18,38380,38904,2,0,0,0,38904,39204,0,0,39204,39461,0,0,
21,0,0,19,39461,39574,0,0,0,0,39574,39874,0,0,39874,40727,0,0,
22,4,0,20,40727,40843,0,0,41012,41512,40843,41012,1,0,0,0,0,0,
22,4,0,20,41512,41629,0,0,41784,42284,41629,41784,1,0,0,0,0,0,
22,0,0,20,42284,42370,1,0,0,0,42370,42670,0,0,42670,42889,0,0,
23,0,0,21,42889,42977,0,0,0,0,42977,43277,0,0,43277,43370,0,0,
24,4,0,22,43370,43432,0,0,43669,44169,43432,43669,1,0,0,0,0,0,
24,4,0,22,44169,45060,0,0,45192,45692,45060,45192,1,0,0,0,0,0,
24,2,0,22,45692,45773,0,0,0,0,45773,46073,0,0,46073,48073,0,0,
25,4,0,22,48573,49522,0,0,49657,50157,49522,49657,1,0,0,0,0,0,
25,4,0,22,50157,50255,0,0,50336,50836,50255,50336,1,0,0,0,0,0,
25,0,0,22,50836,51418,0,0,0,0,51418,51718,0,0,51718,51756,0,0,
26,4,0,23,51756,51862,0,0,52037,52537,51862,52037,1,0,0,0,0,0,
26,4,0,23,52537,52705,0,0,52916,53416,52705,52916,1,0,0,0,0,0,
26,2,0,23,53416,53770,0,0,0,0,53770,54070,0,0,54070,56070,0,0,
27,2,0,23,56570,57816,0,0,0,0,57816,58116,0,0,58116,60116,0,0,
28,4,0,23,60616,60680,0,0,60906,61406,60680,60906,1,0,0,0,0,0,
28,2,0,23,61406,61555,0,0,0,0,61555,61855,0,0,61855,63855,0,0,
29,4,0,23,64355,65286,2,0,65418,65918,65286,65418,1,0,0,0,0,0,
29,0,0,23,65918,66131,0,0,0,0,66131,66431,0,0,66431,67677,0,0,
30,0,0,24,67677,67818,0,0,0,0,67818,68118,0,0,68118,68319,0,0,
31,4,0,25,68319,68421,0,0,68633,69133,68421,68633,1,0,0,0,0,0,
31,4,0,25,69133,69362,0,0,69480,69980,69362,69480,1,0,0,0,0,0,
31,0,0,25,69980,70040,0,0,0,0,70040,70340,0,0,70340,71039,0,0,
32,0,0,26,71039,71363,0,0,0,0,71363,71663,0,0,71663,72059,0,0,
33,0,0,27,72059,72141,0,0,0,0,72141,72441,0,0,72441,72496,0,0,
34,0,0,28,72496,72563,0,0,0,0,72563,72863,0,0,72863,73237,0,0,
35,0,0,29,73237,73300,0,0,0,0,73300,73600,0,0,73600,73942,0,0,
36,0,0,30,73942,74006,0,0,0,0,74006,74306,0,0,74306,74474,0,0,
37,0,0,31,74474,74538,0,0,0,0,74538,74838,0,0,74838,75510,0,0,
38,0,0,32,75510,75614,0,0,0,0,75614,75914,0,0,75914,75925,0,0,
