,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Frequency,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,
Amplitude,66,83,66,66,66,83,83,83,66,83,66,66,66,66,83,66,83,83,83,83,66,83,66,66,83,83,66,83,83,66,66,66,66,66,83,83,83,83,66,83,66,66,83,83,83,83,83,66,66,66,66,83,83,66,66,83,66,83,83,66,66,66,83,83,66,83,83,66,66,83,66,83,66,66,83,83,66,83,83,66,66,83,66,66,83,83,83,66,83,66,66,83,66,66,83,66,83,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,601,1,0,1031,2031,601,1031,0,1,0,0,0,0,
0,2,1,0,2031,2657,1,0,0,0,2657,3107,0,0,0,0,3107,5107,
1,4,1,0,5607,5994,1,0,6415,7415,5994,6415,0,1,0,0,0,0,
1,0,1,0,7415,8173,1,0,0,0,8173,8623,0,0,0,0,8623,8736,
2,0,0,1,8736,8829,0,0,0,0,8829,9279,0,0,9279,9589,0,0,
3,0,1,2,9589,9648,0,0,0,0,9648,10098,0,0,0,0,10098,10275,
4,0,1,3,10275,10368,0,0,0,0,10368,10818,0,0,0,0,10818,11084,
5,3,1,4,11084,11145,0,0,0,0,11145,11595,0,0,0,0,11595,11805,
6,0,1,4,12805,12932,0,0,0,0,12932,13382,0,0,0,0,13382,13762,
7,0,0,5,13762,13843,0,0,0,0,13843,14293,0,0,14293,14383,0,0,
8,0,0,6,14383,14431,0,0,0,0,14431,14881,0,0,14881,14987,0,0,
9,0,0,7,14987,15051,0,0,0,0,15051,15501,0,0,15501,15933,0,0,
10,3,1,8,15933,16024,0,0,0,0,16024,16474,0,0,0,0,16474,17580,
11,4,1,8,18580,19605,0,1,19985,20985,19605,19985,0,1,0,0,0,0,
11,0,1,8,20985,21153,0,0,0,0,21153,21603,0,0,0,0,21603,21731,
12,0,0,9,21731,21792,0,0,0,0,21792,22242,0,0,22242,22360,0,0,
13,0,1,10,22360,22403,0,0,0,0,22403,22853,0,0,0,0,22853,23414,
14,0,1,11,23414,23473,0,0,0,0,23473,23923,0,0,0,0,23923,24193,
15,4,1,12,24193,24259,0,0,24654,25654,24259,24654,0,1,0,0,0,0,
15,0,1,12,25654,25703,0,0,0,0,25703,26153,0,0,0,0,26153,26407,
16,4,1,13,26407,26481,0,0,26845,27845,26481,26845,1,0,0,0,0,0,
16,4,1,13,27845,28139,0,0,28548,29548,28139,28548,0,1,0,0,0,0,
16,4,1,13,29548,29670,0,0,29978,30978,29670,29978,0,1,0,0,0,0,
16,0,1,13,30978,31006,0,0,0,0,31006,31456,0,0,0,0,31456,31606,
17,0,0,14,31606,31654,0,0,0,0,31654,32104,0,0,32104,32187,0,0,
18,3,1,15,32187,32231,0,0,0,0,32231,32681,0,0,0,0,32681,32867,
19,0,1,15,33867,34157,0,0,0,0,34157,34607,0,0,0,0,34607,34768,
20,0,0,16,34768,34822,0,0,0,0,34822,35272,0,0,35272,35407,0,0,
21,0,0,17,35407,35438,0,0,0,0,35438,35888,0,0,35888,36258,0,0,
22,0,0,18,36258,36316,0,0,0,0,36316,36766,0,0,36766,37520,0,0,
23,0,0,19,37520,37567,0,0,0,0,37567,38017,0,0,38017,38667,0,0,
24,0,1,20,38667,38731,0,0,0,0,38731,39181,0,0,0,0,39181,40101,
25,0,0,21,40101,40169,0,0,0,0,40169,40619,0,0,40619,40724,0,0,
26,0,1,22,40724,40770,0,0,0,0,40770,41220,0,0,0,0,41220,41890,
27,2,1,23,41890,41977,0,0,0,0,41977,42427,0,0,0,0,42427,44427,
28,0,1,23,44927,45019,0,0,0,0,45019,45469,0,0,0,0,45469,45668,
29,0,0,24,45668,45741,0,0,0,0,45741,46191,0,0,46191,46266,0,0,
30,0,0,25,46266,46308,0,0,0,0,46308,46758,0,0,46758,47043,0,0,
31,0,1,26,47043,47093,0,0,0,0,47093,47543,0,0,0,0,47543,49216,
32,0,0,27,49216,49278,0,0,0,0,49278,49728,0,0,49728,49865,0,0,
33,0,0,28,49865,49910,0,0,0,0,49910,50360,0,0,50360,50755,0,0,
34,0,1,29,50755,50806,0,0,0,0,50806,51256,0,0,0,0,51256,52386,
35,0,1,30,52386,52445,0,0,0,0,52445,52895,0,0,0,0,52895,53319,
36,0,1,31,53319,53388,0,0,0,0,53388,53838,0,0,0,0,53838,54069,
37,3,1,32,54069,54160,0,0,0,0,54160,54610,0,0,0,0,54610,54848,
38,0,1,32,55848,57834,0,0,0,0,57834,58284,0,0,0,0,58284,58304,
39,0,1,33,58304,58364,0,0,0,0,58364,58814,0,0,0,0,58814,58946,
40,0,0,34,58946,59032,0,0,0,0,59032,59482,0,0,59482,59612,0,0,
41,0,0,35,59612,59656,0,0,0,0,59656,60106,0,0,60106,60447,0,0,
42,0,0,36,60447,60495,0,0,0,0,60495,60945,0,0,60945,61825,0,0,
43,0,0,37,61825,61881,0,0,0,0,61881,62331,0,0,62331,63434,0,0,
44,0,1,38,63434,63498,0,0,0,0,63498,63948,0,0,0,0,63948,65170,
45,0,0,39,65170,65224,0,0,0,0,65224,65674,0,0,65674,65798,0,0,
46,3,1,40,65798,65856,0,0,0,0,65856,66306,0,0,0,0,66306,66806,
47,0,1,40,67806,72277,0,0,0,0,72277,72727,0,0,0,0,72727,72945,
48,4,1,41,72945,73059,0,0,73471,74471,73059,73471,0,1,0,0,0,0,
48,0,1,41,74471,74765,1,0,0,0,74765,75215,0,0,0,0,75215,75234,
49,0,0,42,75234,75308,0,1,0,0,75308,75758,0,0,75758,75820,0,0,
50,0,0,43,75820,75862,0,0,0,0,75862,76312,0,0,76312,76806,0,0,
51,0,0,44,76806,76852,0,0,0,0,76852,77302,0,0,77302,78156,0,0,
52,0,0,45,78156,78219,0,0,0,0,78219,78669,0,0,78669,79447,0,0,
53,0,0,46,79447,79512,0,0,0,0,79512,79962,0,0,79962,80814,0,0,
54,3,1,47,80814,80878,0,0,0,0,80878,81328,0,0,0,0,81328,82348,
55,0,1,47,83348,86501,0,1,0,0,86501,86951,0,0,0,0,86951,87132,
56,3,1,48,87132,87202,0,0,0,0,87202,87652,0,0,0,0,87652,87784,
57,0,1,48,88784,88894,0,1,0,0,88894,89344,0,0,0,0,89344,89510,
58,3,1,49,89510,89566,0,0,0,0,89566,90016,0,0,0,0,90016,90065,
59,0,1,49,91065,91744,0,1,0,0,91744,92194,0,0,0,0,92194,92447,
60,3,1,50,92447,92494,0,0,0,0,92494,92944,0,0,0,0,92944,93059,
61,4,1,50,94059,95494,0,0,95936,96936,95494,95936,0,1,0,0,0,0,
61,0,1,50,96936,98860,0,0,0,0,98860,99310,0,0,0,0,99310,99401,
62,0,0,51,99401,99465,0,0,0,0,99465,99915,0,0,99915,100068,0,0,
63,0,0,52,100068,100108,0,0,0,0,100108,100558,0,0,100558,100852,0,0,
64,0,1,53,100852,100904,0,0,0,0,100904,101354,0,0,0,0,101354,102564,
65,3,1,54,102564,102633,0,0,0,0,102633,103083,0,0,0,0,103083,103247,
66,0,1,54,104247,105675,0,0,0,0,105675,106125,0,0,0,0,106125,106206,
67,0,0,55,106206,106288,0,0,0,0,106288,106738,0,0,106738,106967,0,0,
68,3,1,56,106967,107020,0,0,0,0,107020,107470,0,0,0,0,107470,108015,
69,0,1,56,109015,109218,0,1,0,0,109218,109668,0,0,0,0,109668,109811,
70,0,0,57,109811,109888,0,0,0,0,109888,110338,0,0,110338,110598,0,0,
71,0,0,58,110598,110647,0,0,0,0,110647,111097,0,0,111097,111478,0,0,
72,3,1,59,111478,111537,0,0,0,0,111537,111987,0,0,0,0,111987,112943,
73,0,1,59,113943,115905,0,0,0,0,115905,116355,0,0,0,0,116355,116555,
74,0,1,60,116555,116621,0,0,0,0,116621,117071,0,0,0,0,117071,117309,
75,0,1,61,117309,117373,0,0,0,0,117373,117823,0,0,0,0,117823,117968,
76,0,0,62,117968,118045,0,0,0,0,118045,118495,0,0,118495,118637,0,0,
77,0,0,63,118637,118678,0,0,0,0,118678,119128,0,0,119128,119577,0,0,
78,0,1,64,119577,119625,0,0,0,0,119625,120075,0,0,0,0,120075,121540,
79,0,0,65,121540,121608,0,0,0,0,121608,122058,0,0,122058,122156,0,0,
80,0,0,66,122156,122201,0,0,0,0,122201,122651,0,0,122651,123073,0,0,
81,2,1,67,123073,123137,0,0,0,0,123137,123587,0,0,0,0,123587,125587,
82,0,1,67,126087,128965,0,0,0,0,128965,129415,0,0,0,0,129415,129508,
83,0,1,68,129508,129592,0,0,0,0,129592,130042,0,0,0,0,130042,130271,
84,0,0,69,130271,130330,0,0,0,0,130330,130780,0,0,130780,130856,0,0,
85,0,1,70,130856,130915,0,0,0,0,130915,131365,0,0,0,0,131365,132238,
86,0,0,71,132238,132325,0,0,0,0,132325,132775,0,0,132775,132897,0,0,
87,0,1,72,132897,132952,0,0,0,0,132952,133402,0,0,0,0,133402,135315,
88,3,1,73,135315,135385,0,0,0,0,135385,135835,0,0,0,0,135835,136054,
89,4,1,73,137054,137553,0,0,137998,138998,137553,137998,0,1,0,0,0,0,
89,0,1,73,138998,141377,0,0,0,0,141377,141827,0,0,0,0,141827,142247,
90,0,0,74,142247,142324,0,0,0,0,142324,142774,0,0,142774,142886,0,0,
91,0,0,75,142886,142940,0,0,0,0,142940,143390,0,0,143390,143607,0,0,
92,0,1,76,143607,143661,0,0,0,0,143661,144111,0,0,0,0,144111,145612,
93,0,0,77,145612,145676,0,0,0,0,145676,146126,0,0,146126,146239,0,0,
94,0,0,78,146239,146281,0,0,0,0,146281,146731,0,0,146731,147189,0,0,
95,0,1,79,147189,147248,0,0,0,0,147248,147698,0,0,0,0,147698,149550,
96,0,1,80,149550,149632,0,0,0,0,149632,150082,0,0,0,0,150082,150529,
97,0,0,81,150529,150604,0,0,0,0,150604,151054,0,0,151054,151270,0,0,
98,3,1,82,151270,151325,0,0,0,0,151325,151775,0,0,0,0,151775,152278,
99,2,1,82,153278,153816,0,1,0,0,153816,154266,0,0,0,0,154266,156266,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,06-Jun-2019
Time,9:54
Box Index,2
ExptType,0
SessionRecord,52

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB9_10
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,117137
Pellet Count,232
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
60,51,
SensorTC
S(1),
305,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0,1,1,
Control,0,0,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,
Frequency,8000,8000,8000,2000,2000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,
Amplitude,66,66,66,83,83,83,83,66,66,83,66,66,83,83,83,83,66,83,66,66,83,66,83,66,83,66,66,83,83,66,83,66,83,66,66,83,66,66,83,83,66,66,83,83,66,66,83,83,66,83,83,66,83,66,83,66,83,66,66,83,83,66,66,83,83,66,66,66,83,83,66,83,66,83,83,83,66,66,66,83,83,66,66,83,83,83,66,83,66,66,66,83,66,83,83,66,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,821,1,0,0,0,821,1271,0,0,1271,1491,0,0,
1,0,1,1,1491,1594,0,0,0,0,1594,2044,0,0,2044,2054,0,0,
2,0,1,2,2054,2130,0,0,0,0,2130,2580,0,0,2580,2651,0,0,
3,0,0,3,2651,2734,0,0,0,0,2734,3184,0,0,0,0,3184,3411,
4,0,0,4,3411,3452,0,0,0,0,3452,3902,0,0,0,0,3902,4016,
5,0,0,5,4016,4053,0,0,0,0,4053,4503,0,0,0,0,4503,4700,
6,0,0,6,4700,4758,0,0,0,0,4758,5208,0,0,0,0,5208,6940,
7,0,1,7,6940,6985,0,0,0,0,6985,7435,0,0,7435,7628,0,0,
8,0,1,8,7628,7712,0,0,0,0,7712,8162,0,0,8162,8359,0,0,
9,0,0,9,8359,8420,0,0,0,0,8420,8870,0,0,0,0,8870,9007,
10,0,1,10,9007,9039,0,0,0,0,9039,9489,0,0,9489,10152,0,0,
11,0,1,11,10152,10230,0,0,0,0,10230,10680,0,0,10680,10938,0,0,
12,0,0,12,10938,11028,0,0,0,0,11028,11478,0,0,0,0,11478,11624,
13,0,0,13,11624,11660,0,0,0,0,11660,12110,0,0,0,0,12110,12217,
14,0,0,14,12217,12262,0,0,0,0,12262,12712,0,0,0,0,12712,12868,
15,0,0,15,12868,12928,0,0,0,0,12928,13378,0,0,0,0,13378,15187,
16,0,1,16,15187,15232,0,0,0,0,15232,15682,0,0,15682,15853,0,0,
17,0,0,17,15853,15943,0,0,0,0,15943,16393,0,0,0,0,16393,16547,
18,0,1,18,16547,16584,0,0,0,0,16584,17034,0,0,17034,17748,0,0,
19,0,1,19,17748,17832,0,0,0,0,17832,18282,0,0,18282,18636,0,0,
20,0,0,20,18636,18722,0,0,0,0,18722,19172,0,0,0,0,19172,19261,
21,0,1,21,19261,19302,0,0,0,0,19302,19752,0,0,19752,20152,0,0,
22,4,0,22,20152,20251,0,0,20636,21636,20251,20636,1,0,0,0,0,0,
22,4,0,22,21636,23655,0,0,24019,25019,23655,24019,1,0,0,0,0,0,
22,0,0,22,25019,26717,1,0,0,0,26717,27167,0,0,0,0,27167,27293,
23,0,1,23,27293,27331,0,0,0,0,27331,27781,0,0,27781,28266,0,0,
24,0,0,24,28266,28344,0,0,0,0,28344,28794,0,0,0,0,28794,28929,
25,0,1,25,28929,28965,0,0,0,0,28965,29415,0,0,29415,29895,0,0,
26,0,1,26,29895,30003,0,0,0,0,30003,30453,0,0,30453,30641,0,0,
27,0,0,27,30641,30732,0,0,0,0,30732,31182,0,0,0,0,31182,31290,
28,0,0,28,31290,31328,0,0,0,0,31328,31778,0,0,0,0,31778,31901,
29,1,1,29,31901,31946,0,0,0,0,31946,32396,0,0,32396,32796,0,0,
30,0,1,29,33796,33844,0,0,0,0,33844,34294,0,0,34294,34350,0,0,
31,0,0,30,34350,34431,0,0,0,0,34431,34881,0,0,0,0,34881,35007,
32,1,1,31,35007,35039,0,0,0,0,35039,35489,0,0,35489,35816,0,0,
33,0,1,31,36816,37421,2,0,0,0,37421,37871,0,0,37871,38324,0,0,
34,0,0,32,38324,38477,0,0,0,0,38477,38927,0,0,0,0,38927,39109,
35,0,1,33,39109,39141,0,0,0,0,39141,39591,0,0,39591,39951,0,0,
36,0,1,34,39951,40057,0,0,0,0,40057,40507,0,0,40507,40697,0,0,
37,0,0,35,40697,40815,0,0,0,0,40815,41265,0,0,0,0,41265,41427,
38,0,1,36,41427,41461,0,0,0,0,41461,41911,0,0,41911,42461,0,0,
39,0,1,37,42461,42541,0,0,0,0,42541,42991,0,0,42991,43566,0,0,
40,0,0,38,43566,43664,0,0,0,0,43664,44114,0,0,0,0,44114,44387,
41,0,0,39,44387,44430,0,0,0,0,44430,44880,0,0,0,0,44880,45016,
42,0,1,40,45016,45054,0,0,0,0,45054,45504,0,0,45504,46185,0,0,
43,0,1,41,46185,46263,0,0,0,0,46263,46713,0,0,46713,47273,0,0,
44,0,0,42,47273,47416,0,0,0,0,47416,47866,0,0,0,0,47866,47972,
45,0,0,43,47972,48018,0,0,0,0,48018,48468,0,0,0,0,48468,48787,
46,0,1,44,48787,48836,0,0,0,0,48836,49286,0,0,49286,50118,0,0,
47,0,1,45,50118,50207,0,0,0,0,50207,50657,0,0,50657,51257,0,0,
48,0,0,46,51257,51338,0,0,0,0,51338,51788,0,0,0,0,51788,51924,
49,0,0,47,51924,51960,0,0,0,0,51960,52410,0,0,0,0,52410,52597,
50,0,1,48,52597,52641,0,0,0,0,52641,53091,0,0,53091,53256,0,0,
51,0,0,49,53256,53331,0,0,0,0,53331,53781,0,0,0,0,53781,53900,
52,0,0,50,53900,53947,0,0,0,0,53947,54397,0,0,0,0,54397,55668,
53,0,1,51,55668,55718,0,0,0,0,55718,56168,0,0,56168,56640,0,0,
54,0,0,52,56640,56722,0,0,0,0,56722,57172,0,0,0,0,57172,57274,
55,1,1,53,57274,57324,0,0,0,0,57324,57774,0,0,57774,58329,0,0,
56,4,1,53,59329,60554,0,0,60814,61814,60554,60814,1,0,0,0,0,0,
56,0,1,53,61814,64539,0,0,0,0,64539,64989,0,0,64989,65201,0,0,
57,0,0,54,65201,65307,0,0,0,0,65307,65757,0,0,0,0,65757,65934,
58,0,1,55,65934,65966,0,0,0,0,65966,66416,0,0,66416,66601,0,0,
59,0,0,56,66601,66695,0,0,0,0,66695,67145,0,0,0,0,67145,67313,
60,0,1,57,67313,67346,0,0,0,0,67346,67796,0,0,67796,68657,0,0,
61,0,1,58,68657,68737,0,0,0,0,68737,69187,0,0,69187,69442,0,0,
62,0,0,59,69442,69512,0,0,0,0,69512,69962,0,0,0,0,69962,70094,
63,0,0,60,70094,70124,0,0,0,0,70124,70574,0,0,0,0,70574,70710,
64,0,1,61,70710,70760,0,0,0,0,70760,71210,0,0,71210,72271,0,0,
65,1,1,62,72271,72397,0,0,0,0,72397,72847,0,0,72847,72898,0,0,
66,0,1,62,73898,78693,2,0,0,0,78693,79143,0,0,79143,79867,0,0,
67,0,0,63,79867,79937,0,0,0,0,79937,80387,0,0,0,0,80387,80598,
68,0,0,64,80598,80639,0,0,0,0,80639,81089,0,0,0,0,81089,81267,
69,0,1,65,81267,81312,0,0,0,0,81312,81762,0,0,81762,82800,0,0,
70,0,1,66,82800,82919,0,0,0,0,82919,83369,0,0,83369,83703,0,0,
71,0,1,67,83703,83811,0,0,0,0,83811,84261,0,0,84261,84631,0,0,
72,0,0,68,84631,84724,0,0,0,0,84724,85174,0,0,0,0,85174,85407,
73,0,0,69,85407,85444,0,0,0,0,85444,85894,0,0,0,0,85894,86086,
74,0,1,70,86086,86137,0,0,0,0,86137,86587,0,0,86587,87845,0,0,
75,0,0,71,87845,87910,0,0,0,0,87910,88360,0,0,0,0,88360,88683,
76,0,1,72,88683,88740,0,0,0,0,88740,89190,0,0,89190,89737,0,0,
77,0,0,73,89737,89831,0,0,0,0,89831,90281,0,0,0,0,90281,90448,
78,0,0,74,90448,90494,0,0,0,0,90494,90944,0,0,0,0,90944,91129,
79,2,0,75,91129,91179,0,0,0,0,91179,91629,0,0,0,0,91629,93629,
80,0,0,75,94129,94207,0,0,0,0,94207,94657,0,0,0,0,94657,94833,
81,0,1,76,94833,94874,0,0,0,0,94874,95324,0,0,95324,95596,0,0,
82,0,1,77,95596,95708,0,0,0,0,95708,96158,0,0,96158,96268,0,0,
83,0,1,78,96268,96387,0,0,0,0,96387,96837,0,0,96837,97386,0,0,
84,0,0,79,97386,97454,0,0,0,0,97454,97904,0,0,0,0,97904,98167,
85,0,0,80,98167,98201,0,0,0,0,98201,98651,0,0,0,0,98651,98857,
86,2,1,81,98857,98900,0,0,0,0,98900,99350,0,0,99350,101350,0,0,
87,0,1,81,101850,104178,0,0,0,0,104178,104628,0,0,104628,105954,0,0,
88,0,1,82,105954,106037,0,0,0,0,106037,106487,0,0,106487,106903,0,0,
89,0,0,83,106903,106991,0,0,0,0,106991,107441,0,0,0,0,107441,107591,
90,0,0,84,107591,107621,0,0,0,0,107621,108071,0,0,0,0,108071,108305,
91,0,0,85,108305,108346,0,0,0,0,108346,108796,0,0,0,0,108796,109125,
92,0,1,86,109125,109176,0,0,0,0,109176,109626,0,0,109626,111203,0,0,
93,0,0,87,111203,111291,0,0,0,0,111291,111741,0,0,0,0,111741,111931,
94,0,1,88,111931,111972,0,0,0,0,111972,112422,0,0,112422,112720,0,0,
95,0,1,89,112720,112809,0,0,0,0,112809,113259,0,0,113259,113513,0,0,
96,0,1,90,113513,113655,0,0,0,0,113655,114105,0,0,114105,114371,0,0,
97,0,0,91,114371,114455,0,0,0,0,114455,114905,0,0,0,0,114905,115396,
98,0,1,92,115396,115446,0,0,0,0,115446,115896,0,0,115896,116423,0,0,
99,0,0,93,116423,116517,0,0,0,0,116517,116967,0,0,0,0,116967,117137,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,06-Jun-2019
Time,9:54
Box Index,3
ExptType,0
SessionRecord,52

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB9_11
DB Ref,Testing
DB Group,-1
