,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
45,1,1,34,63930,64009,0,0,0,0,64009,64409,0,0,64409,64560,0,0,
46,0,1,34,65560,65680,0,0,0,0,65680,66080,0,0,66080,66095,0,0,
47,3,0,35,66095,66188,0,0,0,0,66188,66588,0,0,0,0,66588,66735,
48,4,0,35,67735,67834,0,0,68224,68724,67834,68224,0,1,0,0,0,0,
48,0,0,35,68724,68939,0,0,0,0,68939,69339,0,0,0,0,69339,69539,
49,0,0,36,69539,69616,0,0,0,0,69616,70016,0,0,0,0,70016,70107,
50,4,1,37,70107,70191,0,0,70583,71083,70191,70583,1,0,0,0,0,0,
50,1,1,37,71083,71093,0,0,0,0,71093,71493,0,0,71493,71607,0,0,
51,0,1,37,72607,72643,0,0,0,0,72643,73043,0,0,73043,73105,0,0,
52,0,0,38,73105,73177,0,0,0,0,73177,73577,0,0,0,0,73577,73673,
53,4,0,39,73673,73765,0,0,74136,74636,73765,74136,0,1,0,0,0,0,
53,0,0,39,74636,74682,0,0,0,0,74682,75082,0,0,0,0,75082,75173,
54,4,0,40,75173,75257,0,0,75653,76153,75257,75653,1,0,0,0,0,0,
54,0,0,40,76153,76238,0,0,0,0,76238,76638,0,0,0,0,76638,76954,
55,0,1,41,76954,77032,0,0,0,0,77032,77432,0,0,77432,77468,0,0,
56,4,1,42,77468,77548,0,0,77945,78445,77548,77945,0,1,0,0,0,0,
56,0,1,42,78445,78575,0,0,0,0,78575,78975,0,0,78975,79075,0,0,
57,4,1,43,79075,79146,0,0,79543,80043,79146,79543,1,0,0,0,0,0,
57,0,1,43,80043,80211,0,0,0,0,80211,80611,0,0,80611,80731,0,0,
58,0,0,44,80731,80795,0,0,0,0,80795,81195,0,0,0,0,81195,81283,
59,0,1,45,81283,81365,0,0,0,0,81365,81765,0,0,81765,81943,0,0,
60,0,0,46,81943,82033,0,0,0,0,82033,82433,0,0,0,0,82433,82536,
61,0,0,47,82536,82621,0,0,0,0,82621,83021,0,0,0,0,83021,83082,
62,0,0,48,83082,83220,0,0,0,0,83220,83620,0,0,0,0,83620,83787,
63,0,1,49,83787,83857,0,0,0,0,83857,84257,0,0,84257,84327,0,0,
64,1,1,50,84327,84404,0,0,0,0,84404,84804,0,0,84804,84865,0,0,
65,4,1,50,85865,86157,1,0,86551,87051,86157,86551,1,0,0,0,0,0,
65,1,1,50,87051,88049,0,0,0,0,88049,88449,0,0,88449,88554,0,0,
66,0,1,50,89554,89606,0,0,0,0,89606,90006,0,0,90006,90043,0,0,
67,4,1,51,90043,90117,0,0,90495,90995,90117,90495,1,0,0,0,0,0,
67,1,1,51,90995,91085,0,0,0,0,91085,91485,0,0,91485,91806,0,0,
68,4,1,51,92806,92841,0,0,93181,93681,92841,93181,0,1,0,0,0,0,
68,0,1,51,93681,94822,0,0,0,0,94822,95222,0,0,95222,95344,0,0,
69,0,0,52,95344,95401,0,0,0,0,95401,95801,0,0,0,0,95801,95865,
70,0,0,53,95865,95931,0,0,0,0,95931,96331,0,0,0,0,96331,96355,
71,4,0,54,96355,96427,0,0,96793,97293,96427,96793,1,0,0,0,0,0,
71,0,0,54,97293,97294,0,0,0,0,97294,97694,0,0,0,0,97694,97833,
72,0,1,55,97833,97890,0,0,0,0,97890,98290,0,0,98290,98359,0,0,
73,0,0,56,98359,98432,0,0,0,0,98432,98832,0,0,0,0,98832,98906,
74,0,0,57,98906,99014,0,0,0,0,99014,99414,0,0,0,0,99414,99487,
75,1,1,58,99487,99594,0,0,0,0,99594,99994,0,0,99994,100036,0,0,
76,0,1,58,101036,101700,1,0,0,0,101700,102100,0,0,102100,102207,0,0,
77,0,1,59,102207,102274,0,0,0,0,102274,102674,0,0,102674,102764,0,0,
78,1,1,60,102764,102847,0,0,0,0,102847,103247,0,0,103247,103282,0,0,
79,4,1,60,104282,104428,0,0,104773,105273,104428,104773,1,0,0,0,0,0,
79,0,1,60,105273,105350,0,0,0,0,105350,105750,0,0,105750,105972,0,0,
80,0,1,61,105972,106038,0,0,0,0,106038,106438,0,0,106438,106476,0,0,
81,0,0,62,106476,106569,0,0,0,0,106569,106969,0,0,0,0,106969,107034,
82,4,1,63,107034,107113,0,0,107485,107985,107113,107485,0,1,0,0,0,0,
82,4,1,63,107985,108138,0,0,108452,108952,108138,108452,1,0,0,0,0,0,
82,0,1,63,108952,109397,0,0,0,0,109397,109797,0,0,109797,109814,0,0,
83,0,1,64,109814,109909,0,0,0,0,109909,110309,0,0,110309,110332,0,0,
84,0,1,65,110332,110428,0,0,0,0,110428,110828,0,0,110828,110867,0,0,
85,4,0,66,110867,110965,0,0,111361,111861,110965,111361,0,1,0,0,0,0,
85,4,0,66,111861,112074,0,0,112427,112927,112074,112427,1,0,0,0,0,0,
85,4,0,66,112927,116525,0,0,116826,117326,116525,116826,1,0,0,0,0,0,
85,3,0,66,117326,117655,0,0,0,0,117655,118055,0,0,0,0,118055,118380,
86,3,0,66,119380,119779,0,0,0,0,119779,120179,0,0,0,0,120179,121888,
87,0,0,66,122888,122933,0,0,0,0,122933,123333,0,0,0,0,123333,123492,
88,0,0,67,123492,123585,0,0,0,0,123585,123985,0,0,0,0,123985,124055,
89,4,0,68,124055,124156,0,0,124525,125025,124156,124525,1,0,0,0,0,0,
89,4,0,68,125025,125298,0,0,125655,126155,125298,125655,1,0,0,0,0,0,
89,0,0,68,126155,126282,0,0,0,0,126282,126682,0,0,0,0,126682,126842,
90,0,0,69,126842,126923,0,0,0,0,126923,127323,0,0,0,0,127323,127372,
91,1,1,70,127372,127465,0,0,0,0,127465,127865,0,0,127865,127882,0,0,
92,0,1,70,128882,130438,0,0,0,0,130438,130838,0,0,130838,130879,0,0,
93,0,0,71,130879,130956,0,0,0,0,130956,131356,0,0,0,0,131356,131465,
94,0,0,72,131465,131567,0,0,0,0,131567,131967,0,0,0,0,131967,132117,
95,0,1,73,132117,132249,0,0,0,0,132249,132649,0,0,132649,132688,0,0,
96,0,0,74,132688,132797,0,0,0,0,132797,133197,0,0,0,0,133197,133255,
97,0,0,75,133255,133343,0,0,0,0,133343,133743,0,0,0,0,133743,133838,
98,0,1,76,133838,133921,0,0,0,0,133921,134321,0,0,134321,134452,0,0,
99,4,0,77,134452,134519,0,0,134863,135363,134519,134863,1,0,0,0,0,0,
99,0,0,77,135363,135563,0,0,0,0,135563,135963,0,0,0,0,135963,136047,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Mar-2017
Time,13:16
Box Index,7
ExptType,0
SessionRecord,56

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_7
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,139300
Pellet Count,67
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
70,67,
SensorTC
S(1),
703,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,
Control,0,1,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,
Frequency,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,
Amplitude,83,66,83,66,66,83,66,83,66,83,83,66,83,66,83,83,66,66,66,83,66,83,83,66,83,66,66,83,83,66,83,66,66,83,66,66,66,83,83,83,66,83,66,83,83,83,66,83,66,66,66,66,83,66,83,66,66,83,83,83,66,66,83,83,83,66,83,66,83,66,66,66,66,83,83,83,83,83,66,66,83,66,83,83,83,66,66,66,83,66,83,66,83,83,66,66,83,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,640,0,0,779,1279,640,779,1,0,0,0,0,0,
0,4,0,0,1279,1517,0,0,1837,2337,1517,1837,1,0,0,0,0,0,
0,4,0,0,2337,3028,0,0,3345,3845,3028,3345,0,1,0,0,0,0,
0,4,0,0,3845,3973,0,0,4301,4801,3973,4301,1,0,0,0,0,0,
0,4,0,0,4801,6754,0,0,6992,7492,6754,6992,0,1,0,0,0,0,
0,4,0,0,7492,7520,0,0,7712,8212,7520,7712,0,1,0,0,0,0,
0,0,0,0,8212,8816,0,0,0,0,8816,9216,0,0,9216,9317,0,0,
1,3,1,1,9317,9369,0,0,0,0,9369,9769,0,0,0,0,9769,9830,
2,0,1,1,10830,11749,0,0,0,0,11749,12149,0,0,0,0,12149,12162,
3,0,0,2,12162,12223,0,0,0,0,12223,12623,0,0,12623,12713,0,0,
4,4,1,3,12713,12764,0,0,13158,13658,12764,13158,1,0,0,0,0,0,
4,4,1,3,13658,13732,0,0,13980,14480,13732,13980,0,1,0,0,0,0,
4,0,1,3,14480,15753,0,0,0,0,15753,16153,0,0,0,0,16153,17883,
5,0,1,4,17883,17931,0,0,0,0,17931,18331,0,0,0,0,18331,18504,
6,0,0,5,18504,18560,0,0,0,0,18560,18960,0,0,18960,19094,0,0,
7,3,1,6,19094,19140,0,0,0,0,19140,19540,0,0,0,0,19540,19648,
8,4,1,6,20648,21824,0,0,22208,22708,21824,22208,0,1,0,0,0,0,
8,3,1,6,22708,22783,0,0,0,0,22783,23183,0,0,0,0,23183,23240,
9,4,1,6,24240,24345,0,0,24563,25063,24345,24563,0,1,0,0,0,0,
9,4,1,6,25063,25921,0,0,26274,26774,25921,26274,0,1,0,0,0,0,
9,3,1,6,26774,26827,0,0,0,0,26827,27227,0,0,0,0,27227,27514,
10,0,1,6,28514,28595,0,0,0,0,28595,28995,0,0,0,0,28995,29415,
11,1,0,7,29415,29476,0,0,0,0,29476,29876,0,0,29876,29919,0,0,
12,0,0,7,30919,31279,2,0,0,0,31279,31679,0,0,31679,32617,0,0,
13,0,1,8,32617,32674,0,0,0,0,32674,33074,0,0,0,0,33074,33199,
14,0,0,9,33199,33253,0,0,0,0,33253,33653,0,0,33653,33777,0,0,
15,0,0,10,33777,33838,0,0,0,0,33838,34238,0,0,34238,34352,0,0,
16,4,1,11,34352,34415,0,0,34742,35242,34415,34742,1,0,0,0,0,0,
16,0,1,11,35242,35310,0,0,0,0,35310,35710,0,0,0,0,35710,35801,
17,1,0,12,35801,35864,0,0,0,0,35864,36264,0,0,36264,36459,0,0,
18,0,0,12,37459,38114,0,0,0,0,38114,38514,0,0,38514,38646,0,0,
19,0,1,13,38646,38698,0,0,0,0,38698,39098,0,0,0,0,39098,39257,
20,0,0,14,39257,39310,0,0,0,0,39310,39710,0,0,39710,39791,0,0,
21,0,0,15,39791,39836,0,0,0,0,39836,40236,0,0,40236,40278,0,0,
22,4,1,16,40278,40343,0,0,40705,41205,40343,40705,0,1,0,0,0,0,
22,3,1,16,41205,41219,0,0,0,0,41219,41619,0,0,0,0,41619,41706,
23,3,1,16,42706,44076,0,0,0,0,44076,44476,0,0,0,0,44476,44650,
24,0,1,16,45650,45684,0,0,0,0,45684,46084,0,0,0,0,46084,46264,
25,0,1,17,46264,46323,0,0,0,0,46323,46723,0,0,0,0,46723,46792,
26,3,1,18,46792,46855,0,0,0,0,46855,47255,0,0,0,0,47255,47326,
27,4,1,18,48326,48384,0,0,48760,49260,48384,48760,0,1,0,0,0,0,
27,0,1,18,49260,49919,0,0,0,0,49919,50319,0,0,0,0,50319,50407,
28,0,0,19,50407,50474,0,0,0,0,50474,50874,0,0,50874,51116,0,0,
29,0,1,20,51116,51177,0,0,0,0,51177,51577,0,0,0,0,51577,51725,
30,0,0,21,51725,51778,0,0,0,0,51778,52178,0,0,52178,52396,0,0,
31,0,0,22,52396,52445,0,0,0,0,52445,52845,0,0,52845,53008,0,0,
32,0,1,23,53008,53082,0,0,0,0,53082,53482,0,0,0,0,53482,53743,
33,1,0,24,53743,53800,0,0,0,0,53800,54200,0,0,54200,54290,0,0,
34,0,0,24,55290,55355,0,0,0,0,55355,55755,0,0,55755,55941,0,0,
35,3,1,25,55941,55989,0,0,0,0,55989,56389,0,0,0,0,56389,56627,
36,0,1,25,57627,58097,0,0,0,0,58097,58497,0,0,0,0,58497,58632,
37,3,1,26,58632,58721,0,0,0,0,58721,59121,0,0,0,0,59121,59274,
38,3,1,26,60274,60577,0,0,0,0,60577,60977,0,0,0,0,60977,61165,
39,3,1,26,62165,62236,0,0,0,0,62236,62636,0,0,0,0,62636,63491,
40,0,1,26,64491,64593,0,0,0,0,64593,64993,0,0,0,0,64993,65020,
41,1,0,27,65020,65075,0,0,0,0,65075,65475,0,0,65475,65554,0,0,
42,0,0,27,66554,67227,0,0,0,0,67227,67627,0,0,67627,67760,0,0,
43,0,0,28,67760,67808,0,0,0,0,67808,68208,0,0,68208,68307,0,0,
44,0,1,29,68307,68371,0,0,0,0,68371,68771,0,0,0,0,68771,68828,
45,0,0,30,68828,68889,0,0,0,0,68889,69289,0,0,69289,69464,0,0,
46,3,1,31,69464,69521,0,0,0,0,69521,69921,0,0,0,0,69921,69964,
47,0,1,31,70964,74223,0,0,0,0,74223,74623,0,0,0,0,74623,74625,
48,0,1,32,74625,74697,0,0,0,0,74697,75097,0,0,0,0,75097,75183,
49,1,0,33,75183,75238,0,0,0,0,75238,75638,0,0,75638,75904,0,0,
50,0,0,33,76904,76930,0,0,0,0,76930,77330,0,0,77330,77504,0,0,
51,3,1,34,77504,77560,0,0,0,0,77560,77960,0,0,0,0,77960,78056,
52,0,1,34,79056,79580,0,0,0,0,79580,79980,0,0,0,0,79980,80131,
53,0,1,35,80131,80186,0,0,0,0,80186,80586,0,0,0,0,80586,80636,
54,0,1,36,80636,80700,0,0,0,0,80700,81100,0,0,0,0,81100,81272,
55,1,0,37,81272,81332,0,0,0,0,81332,81732,0,0,81732,81736,0,0,
56,1,0,37,82736,82737,0,0,0,0,82737,83137,0,0,83137,83652,0,0,
57,0,0,37,84652,84983,0,0,0,0,84983,85383,0,0,85383,85712,0,0,
58,0,0,38,85712,85770,0,0,0,0,85770,86170,0,0,86170,86369,0,0,
59,0,0,39,86369,86419,0,0,0,0,86419,86819,0,0,86819,88060,0,0,
60,3,1,40,88060,88114,0,0,0,0,88114,88514,0,0,0,0,88514,88745,
61,3,1,40,89745,91122,0,0,0,0,91122,91522,0,0,0,0,91522,91791,
62,4,1,40,92791,93007,0,0,93396,93896,93007,93396,0,1,0,0,0,0,
62,3,1,40,93896,93925,0,0,0,0,93925,94325,0,0,0,0,94325,94510,
63,3,1,40,95510,95573,0,0,0,0,95573,95973,0,0,0,0,95973,96268,
64,4,1,40,97268,97640,0,0,98020,98520,97640,98020,0,1,0,0,0,0,
64,0,1,40,98520,100366,1,0,0,0,100366,100766,0,0,0,0,100766,101035,
65,1,0,41,101035,101094,0,0,0,0,101094,101494,0,0,101494,101605,0,0,
66,0,0,41,102605,103324,0,0,0,0,103324,103724,0,0,103724,103934,0,0,
67,0,1,42,103934,103973,0,0,0,0,103973,104373,0,0,0,0,104373,104476,
68,1,0,43,104476,104535,0,0,0,0,104535,104935,0,0,104935,105114,0,0,
69,0,0,43,106114,106201,0,0,0,0,106201,106601,0,0,106601,107030,0,0,
70,0,0,44,107030,107082,0,0,0,0,107082,107482,0,0,107482,107732,0,0,
71,0,0,45,107732,107791,0,0,0,0,107791,108191,0,0,108191,108300,0,0,
72,0,1,46,108300,108358,0,0,0,0,108358,108758,0,0,0,0,108758,109086,
73,1,0,47,109086,109140,0,0,0,0,109140,109540,0,0,109540,109597,0,0,
74,0,0,47,110597,110954,0,0,0,0,110954,111354,0,0,111354,111580,0,0,
75,3,1,48,111580,111646,0,0,0,0,111646,112046,0,0,0,0,112046,112134,
76,3,1,48,113134,114020,0,0,0,0,114020,114420,0,0,0,0,114420,114453,
77,0,1,48,115453,116655,0,0,0,0,116655,117055,0,0,0,0,117055,117447,
78,0,1,49,117447,117506,0,0,0,0,117506,117906,0,0,0,0,117906,118107,
79,0,1,50,118107,118166,0,0,0,0,118166,118566,0,0,0,0,118566,118689,
80,0,1,51,118689,118753,0,0,0,0,118753,119153,0,0,0,0,119153,120339,
81,0,0,52,120339,120383,0,0,0,0,120383,120783,0,0,120783,121154,0,0,
82,0,1,53,121154,121237,0,0,0,0,121237,121637,0,0,0,0,121637,121798,
83,0,0,54,121798,121861,0,0,0,0,121861,122261,0,0,122261,122809,0,0,
84,0,1,55,122809,122862,0,0,0,0,122862,123262,0,0,0,0,123262,123318,
85,0,1,56,123318,123397,0,0,0,0,123397,123797,0,0,0,0,123797,123964,
86,1,0,57,123964,124018,0,0,0,0,124018,124418,0,0,124418,124727,0,0,
87,0,0,57,125727,125931,0,0,0,0,125931,126331,0,0,126331,126488,0,0,
88,0,0,58,126488,126540,0,0,0,0,126540,126940,0,0,126940,127104,0,0,
89,0,0,59,127104,127159,0,0,0,0,127159,127559,0,0,127559,127721,0,0,
90,0,1,60,127721,127787,0,0,0,0,127787,128187,0,0,0,0,128187,128306,
91,0,1,61,128306,128364,0,0,0,0,128364,128764,0,0,0,0,128764,128833,
92,0,0,62,128833,128901,0,0,0,0,128901,129301,0,0,129301,129444,0,0,
93,0,0,63,129444,129515,0,0,0,0,129515,129915,0,0,129915,130190,0,0,
94,1,0,64,130190,130248,0,0,0,0,130248,130648,0,0,130648,130724,0,0,
95,0,0,64,131724,132619,0,0,0,0,132619,133019,0,0,133019,133162,0,0,
96,3,1,65,133162,133227,0,0,0,0,133227,133627,0,0,0,0,133627,133720,
97,4,1,65,134720,134999,0,0,135386,135886,134999,135386,0,1,0,0,0,0,
97,0,1,65,135886,136762,0,0,0,0,136762,137162,0,0,0,0,137162,137166,
98,1,0,66,137166,137239,0,0,0,0,137239,137639,0,0,137639,137673,0,0,
99,0,0,66,138673,138736,0,0,0,0,138736,139136,0,0,139136,139300,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,23-Mar-2017
Time,13:16
Box Index,8
ExptType,0
SessionRecord,49

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_8
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,149966
Pellet Count,76
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
127,58,
SensorTC
S(1),
354,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,
Control,1,1,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,
Frequency,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,
Amplitude,83,83,66,66,66,83,83,66,83,66,83,83,83,66,83,66,66,66,83,66,66,83,66,66,83,83,66,66,83,83,83,66,83,66,66,83,66,66,83,83,83,66,66,83,83,66,66,83,83,66,83,83,66,66,83,83,66,83,66,66,66,66,83,66,66,83,83,66,83,83,83,66,83,66,66,83,83,66,83,66,66,66,83,66,66,66,83,83,83,83,66,66,83,83,83,83,83,66,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
