,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Duration,133631
Pellet Count,210
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
69,72,
SensorTC
S(1),
336,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,
Control,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,1,0,1,
Frequency,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,
Amplitude,66,83,83,66,83,66,83,66,83,66,83,66,83,83,66,66,83,66,83,66,66,83,66,66,83,66,83,83,66,83,66,66,66,83,83,83,66,83,83,66,83,66,66,66,66,83,83,83,66,83,83,83,66,83,83,66,66,66,83,66,66,66,83,83,83,66,83,83,66,66,66,83,66,66,83,66,83,83,66,83,66,83,83,83,66,66,66,83,83,66,83,83,66,83,66,83,66,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,2,1,0,0,707,0,0,0,0,707,1207,0,0,0,0,1207,3207,
1,4,1,0,3707,3830,0,0,4239,4739,3830,4239,0,1,0,0,0,0,
1,4,1,0,4739,4905,0,0,5204,5704,4905,5204,0,1,0,0,0,0,
1,4,1,0,5704,6007,1,0,6399,6899,6007,6399,0,1,0,0,0,0,
1,3,1,0,6899,7233,2,0,0,0,7233,7733,0,0,0,0,7733,7745,
2,4,1,0,8745,9259,0,1,9628,10128,9259,9628,0,1,0,0,0,0,
2,0,1,0,10128,10561,1,0,0,0,10561,11061,0,0,0,0,11061,11155,
3,0,0,1,11155,11210,0,0,0,0,11210,11710,0,0,11710,11766,0,0,
4,4,0,2,11766,11803,0,0,12301,12801,11803,12301,0,1,0,0,0,0,
4,0,0,2,12801,13594,0,1,0,0,13594,14094,0,0,14094,14174,0,0,
5,0,1,3,14174,14229,0,0,0,0,14229,14729,0,0,0,0,14729,15088,
6,1,0,4,15088,15157,0,0,0,0,15157,15657,0,0,15657,15671,0,0,
7,4,0,4,16671,17559,1,0,17977,18477,17559,17977,0,1,0,0,0,0,
7,4,0,4,18477,18835,0,0,19211,19711,18835,19211,0,1,0,0,0,0,
7,0,0,4,19711,19905,0,0,0,0,19905,20405,0,0,20405,20484,0,0,
8,3,1,5,20484,20543,0,0,0,0,20543,21043,0,0,0,0,21043,21308,
9,0,1,5,22308,22525,0,0,0,0,22525,23025,0,0,0,0,23025,23128,
10,4,0,6,23128,23277,0,0,23748,24248,23277,23748,0,1,0,0,0,0,
10,1,0,6,24248,25917,0,0,0,0,25917,26417,0,0,26417,26429,0,0,
11,1,0,6,27429,27430,0,0,0,0,27430,27930,0,0,27930,28040,0,0,
12,4,0,6,29040,29203,0,0,29684,30184,29203,29684,1,0,0,0,0,0,
12,0,0,6,30184,31220,0,1,0,0,31220,31720,0,0,31720,31844,0,0,
13,0,1,7,31844,31890,0,0,0,0,31890,32390,0,0,0,0,32390,32943,
14,0,0,8,32943,33028,0,0,0,0,33028,33528,0,0,33528,33630,0,0,
15,0,1,9,33630,33686,0,0,0,0,33686,34186,0,0,0,0,34186,34635,
16,0,0,10,34635,34754,0,0,0,0,34754,35254,0,0,35254,35323,0,0,
17,0,1,11,35323,35386,0,0,0,0,35386,35886,0,0,0,0,35886,36594,
18,0,0,12,36594,36681,0,0,0,0,36681,37181,0,0,37181,37244,0,0,
19,0,0,13,37244,37300,0,0,0,0,37300,37800,0,0,37800,37993,0,0,
20,3,1,14,37993,38056,0,0,0,0,38056,38556,0,0,0,0,38556,39019,
21,0,1,14,40019,40049,0,0,0,0,40049,40549,0,0,0,0,40549,40670,
22,0,1,15,40670,40761,0,0,0,0,40761,41261,0,0,0,0,41261,41330,
23,0,0,16,41330,41429,0,0,0,0,41429,41929,0,0,41929,41991,0,0,
24,0,1,17,41991,42049,0,0,0,0,42049,42549,0,0,0,0,42549,43099,
25,4,0,18,43099,43189,0,0,43681,44181,43189,43681,0,1,0,0,0,0,
25,0,0,18,44181,44801,0,0,0,0,44801,45301,0,0,45301,45408,0,0,
26,3,1,19,45408,45474,0,0,0,0,45474,45974,0,0,0,0,45974,46661,
27,0,1,19,47661,47994,0,1,0,0,47994,48494,0,0,0,0,48494,48644,
28,0,1,20,48644,48734,0,0,0,0,48734,49234,0,0,0,0,49234,49361,
29,4,0,21,49361,49456,0,0,49920,50420,49456,49920,1,0,0,0,0,0,
29,0,0,21,50420,50604,0,0,0,0,50604,51104,0,0,51104,51205,0,0,
30,0,1,22,51205,51278,0,0,0,0,51278,51778,0,0,0,0,51778,52502,
31,0,1,23,52502,52578,0,0,0,0,52578,53078,0,0,0,0,53078,53237,
32,4,0,24,53237,53325,0,0,53795,54295,53325,53795,1,0,0,0,0,0,
32,0,0,24,54295,54438,0,0,0,0,54438,54938,0,0,54938,55132,0,0,
33,3,1,25,55132,55179,0,0,0,0,55179,55679,0,0,0,0,55679,55924,
34,0,1,25,56924,57460,0,0,0,0,57460,57960,0,0,0,0,57960,58283,
35,0,0,26,58283,58369,0,0,0,0,58369,58869,0,0,58869,58927,0,0,
36,0,0,27,58927,58981,0,0,0,0,58981,59481,0,0,59481,59660,0,0,
37,0,1,28,59660,59724,0,0,0,0,59724,60224,0,0,0,0,60224,60537,
38,0,0,29,60537,60642,0,0,0,0,60642,61142,0,0,61142,61243,0,0,
39,0,1,30,61243,61303,0,0,0,0,61303,61803,0,0,0,0,61803,62666,
40,0,1,31,62666,62753,0,0,0,0,62753,63253,0,0,0,0,63253,63312,
41,0,1,32,63312,63442,0,0,0,0,63442,63942,0,0,0,0,63942,64125,
42,0,0,33,64125,64229,0,0,0,0,64229,64729,0,0,64729,64794,0,0,
43,0,0,34,64794,64857,0,0,0,0,64857,65357,0,0,65357,65681,0,0,
44,0,0,35,65681,65750,0,0,0,0,65750,66250,0,0,66250,66419,0,0,
45,0,1,36,66419,66504,0,0,0,0,66504,67004,0,0,0,0,67004,68536,
46,0,0,37,68536,68635,0,0,0,0,68635,69135,0,0,69135,69201,0,0,
47,0,0,38,69201,69270,0,0,0,0,69270,69770,0,0,69770,70066,0,0,
48,0,1,39,70066,70140,0,0,0,0,70140,70640,0,0,0,0,70640,71227,
49,4,0,40,71227,71315,0,0,71784,72284,71315,71784,1,0,0,0,0,0,
49,4,0,40,72284,73666,0,0,74002,74502,73666,74002,0,1,0,0,0,0,
49,0,0,40,74502,75057,0,0,0,0,75057,75557,0,0,75557,75633,0,0,
50,0,1,41,75633,75689,0,0,0,0,75689,76189,0,0,0,0,76189,76601,
51,0,1,42,76601,76703,0,0,0,0,76703,77203,0,0,0,0,77203,77314,
52,0,1,43,77314,77424,0,0,0,0,77424,77924,0,0,0,0,77924,78025,
53,3,1,44,78025,78121,0,0,0,0,78121,78621,0,0,0,0,78621,78695,
54,3,1,44,79695,80422,0,1,0,0,80422,80922,0,0,0,0,80922,81059,
55,4,1,44,82059,82172,0,0,82655,83155,82172,82655,0,1,0,0,0,0,
55,3,1,44,83155,83205,0,0,0,0,83205,83705,0,0,0,0,83705,83898,
56,0,1,44,84898,86396,0,0,0,0,86396,86896,0,0,0,0,86896,87130,
57,0,0,45,87130,87227,0,0,0,0,87227,87727,0,0,87727,87830,0,0,
58,0,0,46,87830,87886,0,0,0,0,87886,88386,0,0,88386,88627,0,0,
59,0,0,47,88627,88692,0,0,0,0,88692,89192,0,0,89192,89781,0,0,
60,0,1,48,89781,89852,0,0,0,0,89852,90352,0,0,0,0,90352,90647,
61,0,0,49,90647,90728,0,0,0,0,90728,91228,0,0,91228,91294,0,0,
62,0,0,50,91294,91357,0,0,0,0,91357,91857,0,0,91857,92054,0,0,
63,0,0,51,92054,92122,0,0,0,0,92122,92622,0,0,92622,92916,0,0,
64,0,1,52,92916,92991,0,0,0,0,92991,93491,0,0,0,0,93491,94258,
65,0,0,53,94258,94348,0,0,0,0,94348,94848,0,0,94848,94946,0,0,
66,0,0,54,94946,95011,0,0,0,0,95011,95511,0,0,95511,95722,0,0,
67,0,1,55,95722,95789,0,0,0,0,95789,96289,0,0,0,0,96289,96917,
68,0,1,56,96917,96999,0,0,0,0,96999,97499,0,0,0,0,97499,97608,
69,0,1,57,97608,97725,0,0,0,0,97725,98225,0,0,0,0,98225,98334,
70,0,0,58,98334,98442,0,0,0,0,98442,98942,0,0,98942,99108,0,0,
71,0,1,59,99108,99171,0,0,0,0,99171,99671,0,0,0,0,99671,100071,
72,3,1,60,100071,100166,0,0,0,0,100166,100666,0,0,0,0,100666,100683,
73,0,1,60,101683,102086,0,0,0,0,102086,102586,0,0,0,0,102586,102665,
74,0,1,61,102665,102757,0,0,0,0,102757,103257,0,0,0,0,103257,103350,
75,4,0,62,103350,103472,0,0,103936,104436,103472,103936,1,0,0,0,0,0,
75,0,0,62,104436,104465,0,0,0,0,104465,104965,0,0,104965,105058,0,0,
76,0,0,63,105058,105116,0,0,0,0,105116,105616,0,0,105616,106002,0,0,
77,0,0,64,106002,106072,0,0,0,0,106072,106572,0,0,106572,106888,0,0,
78,0,1,65,106888,106962,0,0,0,0,106962,107462,0,0,0,0,107462,108462,
79,4,0,66,108462,108629,0,0,109025,109525,108629,109025,0,1,0,0,0,0,
79,0,0,66,109525,110021,0,1,0,0,110021,110521,0,0,110521,110650,0,0,
80,0,0,67,110650,110727,0,0,0,0,110727,111227,0,0,111227,111551,0,0,
81,0,1,68,111551,111629,0,0,0,0,111629,112129,0,0,0,0,112129,112358,
82,3,1,69,112358,112436,0,0,0,0,112436,112936,0,0,0,0,112936,113240,
83,0,1,69,114240,115547,0,0,0,0,115547,116047,0,0,0,0,116047,116221,
84,0,1,70,116221,116306,0,0,0,0,116306,116806,0,0,0,0,116806,116965,
85,0,0,71,116965,117051,0,0,0,0,117051,117551,0,0,117551,117615,0,0,
86,0,1,72,117615,117673,0,0,0,0,117673,118173,0,0,0,0,118173,118695,
87,3,1,73,118695,118792,0,0,0,0,118792,119292,0,0,0,0,119292,119660,
88,0,1,73,120660,120774,0,0,0,0,120774,121274,0,0,0,0,121274,121405,
89,0,0,74,121405,121506,0,0,0,0,121506,122006,0,0,122006,122068,0,0,
90,0,1,75,122068,122125,0,0,0,0,122125,122625,0,0,0,0,122625,123332,
91,0,0,76,123332,123426,0,0,0,0,123426,123926,0,0,123926,123992,0,0,
92,0,0,77,123992,124055,0,0,0,0,124055,124555,0,0,124555,124919,0,0,
93,0,1,78,124919,125003,0,0,0,0,125003,125503,0,0,0,0,125503,126338,
94,0,0,79,126338,126443,0,0,0,0,126443,126943,0,0,126943,127089,0,0,
95,0,1,80,127089,127156,0,0,0,0,127156,127656,0,0,0,0,127656,128493,
96,0,0,81,128493,128596,0,0,0,0,128596,129096,0,0,129096,129165,0,0,
97,1,0,82,129165,129238,0,0,0,0,129238,129738,0,0,129738,130274,0,0,
98,0,0,82,131274,132018,0,0,0,0,132018,132518,0,0,132518,132603,0,0,
99,0,0,83,132603,132671,0,0,0,0,132671,133171,0,0,133171,133631,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,28-Feb-2019
Time,12:16
Box Index,6
ExptType,0
SessionRecord,32

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_14
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,117331
Pellet Count,228
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
53,53,
SensorTC
S(1),
350,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,
Control,0,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,
Frequency,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,
Amplitude,66,66,66,83,66,83,83,66,83,83,83,66,66,83,66,66,83,66,83,83,83,83,66,66,83,83,83,66,66,66,83,66,83,66,83,83,83,66,66,66,66,83,83,83,66,66,83,66,83,66,83,83,66,83,66,66,66,66,83,83,66,83,66,83,83,83,66,83,66,66,83,66,83,66,66,83,66,66,83,83,66,83,66,83,66,83,83,83,66,66,66,66,83,66,83,66,83,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,928,0,0,0,0,928,1428,0,0,1428,1441,0,0,
1,0,1,1,1441,1576,0,0,0,0,1576,2076,0,0,2076,2240,0,0,
2,0,1,2,2240,2333,0,0,0,0,2333,2833,0,0,2833,2946,0,0,
3,0,0,3,2946,3014,0,0,0,0,3014,3514,0,0,0,0,3514,3601,
4,0,1,4,3601,3642,0,0,0,0,3642,4142,0,0,4142,4307,0,0,
5,4,0,5,4307,4488,0,0,4916,5416,4488,4916,0,1,0,0,0,0,
5,0,0,5,5416,5500,0,0,0,0,5500,6000,0,0,0,0,6000,6115,
6,0,0,6,6115,6157,0,0,0,0,6157,6657,0,0,0,0,6657,6768,
7,1,1,7,6768,6826,0,0,0,0,6826,7326,0,0,7326,8346,0,0,
8,4,1,7,9346,9705,0,0,10140,10640,9705,10140,1,0,0,0,0,0,
8,0,1,7,10640,13110,0,0,0,0,13110,13610,0,0,13610,13962,0,0,
9,0,0,8,13962,14050,0,0,0,0,14050,14550,0,0,0,0,14550,14628,
10,0,0,9,14628,14681,0,0,0,0,14681,15181,0,0,0,0,15181,15279,
11,0,0,10,15279,15333,0,0,0,0,15333,15833,0,0,0,0,15833,15955,
12,0,1,11,15955,16005,0,0,0,0,16005,16505,0,0,16505,17399,0,0,
13,4,1,12,17399,17521,0,0,17987,18487,17521,17987,1,0,0,0,0,0,
13,0,1,12,18487,18652,1,0,0,0,18652,19152,0,0,19152,19345,0,0,
14,0,0,13,19345,19433,0,0,0,0,19433,19933,0,0,0,0,19933,20030,
15,0,1,14,20030,20077,0,0,0,0,20077,20577,0,0,20577,21107,0,0,
16,0,1,15,21107,21214,0,0,0,0,21214,21714,0,0,21714,22040,0,0,
17,0,0,16,22040,22137,0,0,0,0,22137,22637,0,0,0,0,22637,22744,
18,0,1,17,22744,22788,0,0,0,0,22788,23288,0,0,23288,23659,0,0,
19,0,0,18,23659,23785,0,0,0,0,23785,24285,0,0,0,0,24285,24419,
20,0,0,19,24419,24465,0,0,0,0,24465,24965,0,0,0,0,24965,25056,
21,0,0,20,25056,25122,0,0,0,0,25122,25622,0,0,0,0,25622,25778,
22,0,0,21,25778,25862,0,0,0,0,25862,26362,0,0,0,0,26362,26696,
23,0,1,22,26696,26813,0,0,0,0,26813,27313,0,0,27313,28083,0,0,
24,0,1,23,28083,28221,0,0,0,0,28221,28721,0,0,28721,29402,0,0,
25,0,0,24,29402,29605,0,0,0,0,29605,30105,0,0,0,0,30105,30235,
26,0,0,25,30235,30274,0,0,0,0,30274,30774,0,0,0,0,30774,30879,
27,0,0,26,30879,30930,0,0,0,0,30930,31430,0,0,0,0,31430,31572,
28,0,1,27,31572,31633,0,0,0,0,31633,32133,0,0,32133,32594,0,0,
29,0,1,28,32594,32703,0,0,0,0,32703,33203,0,0,33203,33611,0,0,
30,1,1,29,33611,33794,0,0,0,0,33794,34294,0,0,34294,34475,0,0,
31,0,1,29,35475,35813,0,0,0,0,35813,36313,0,0,36313,36548,0,0,
32,0,0,30,36548,36639,0,0,0,0,36639,37139,0,0,0,0,37139,37213,
33,0,1,31,37213,37265,0,0,0,0,37265,37765,0,0,37765,38351,0,0,
34,0,0,32,38351,38460,0,0,0,0,38460,38960,0,0,0,0,38960,39063,
35,0,1,33,39063,39100,0,0,0,0,39100,39600,0,0,39600,40315,0,0,
36,0,0,34,40315,40425,0,0,0,0,40425,40925,0,0,0,0,40925,41000,
37,0,0,35,41000,41054,0,0,0,0,41054,41554,0,0,0,0,41554,41667,
38,0,0,36,41667,41738,0,0,0,0,41738,42238,0,0,0,0,42238,42561,
39,0,1,37,42561,42642,0,0,0,0,42642,43142,0,0,43142,44007,0,0,
40,0,1,38,44007,44128,0,0,0,0,44128,44628,0,0,44628,45466,0,0,
41,0,1,39,45466,45580,0,0,0,0,45580,46080,0,0,46080,46567,0,0,
42,0,1,40,46567,46719,0,0,0,0,46719,47219,0,0,47219,47581,0,0,
43,0,0,41,47581,47721,0,0,0,0,47721,48221,0,0,0,0,48221,48583,
44,0,0,42,48583,48625,0,0,0,0,48625,49125,0,0,0,0,49125,49220,
45,0,0,43,49220,49278,0,0,0,0,49278,49778,0,0,0,0,49778,49996,
46,1,1,44,49996,50071,0,0,0,0,50071,50571,0,0,50571,51461,0,0,
47,4,1,44,52461,54460,0,0,54778,55278,54460,54778,1,0,0,0,0,0,
47,0,1,44,55278,56152,0,0,0,0,56152,56652,0,0,56652,56927,0,0,
48,0,1,45,56927,57067,0,0,0,0,57067,57567,0,0,57567,57733,0,0,
49,0,0,46,57733,57841,0,0,0,0,57841,58341,0,0,0,0,58341,58473,
50,0,1,47,58473,58524,0,0,0,0,58524,59024,0,0,59024,59580,0,0,
51,0,0,48,59580,59675,0,0,0,0,59675,60175,0,0,0,0,60175,60298,
52,0,1,49,60298,60353,0,0,0,0,60353,60853,0,0,60853,61602,0,0,
53,0,0,50,61602,61707,0,0,0,0,61707,62207,0,0,0,0,62207,62317,
54,0,0,51,62317,62365,0,0,0,0,62365,62865,0,0,0,0,62865,62972,
55,0,1,52,62972,63111,0,0,0,0,63111,63611,0,0,63611,64670,0,0,
56,0,0,53,64670,64790,0,0,0,0,64790,65290,0,0,0,0,65290,65406,
57,0,1,54,65406,65451,0,0,0,0,65451,65951,0,0,65951,66901,0,0,
58,1,1,55,66901,67068,0,0,0,0,67068,67568,0,0,67568,67699,0,0,
59,0,1,55,68699,69077,0,0,0,0,69077,69577,0,0,69577,69716,0,0,
60,1,1,56,69716,69826,0,0,0,0,69826,70326,0,0,70326,70439,0,0,
61,4,1,56,71439,71545,0,0,71799,72299,71545,71799,1,0,0,0,0,0,
61,0,1,56,72299,72357,0,0,0,0,72357,72857,0,0,72857,73026,0,0,
62,0,1,57,73026,73160,0,0,0,0,73160,73660,0,0,73660,73956,0,0,
63,0,0,58,73956,74056,0,0,0,0,74056,74556,0,0,0,0,74556,74639,
64,0,0,59,74639,74676,0,0,0,0,74676,75176,0,0,0,0,75176,75280,
65,0,1,60,75280,75329,0,0,0,0,75329,75829,0,0,75829,76872,0,0,
66,0,0,61,76872,76986,0,0,0,0,76986,77486,0,0,0,0,77486,77586,
67,0,1,62,77586,77626,0,0,0,0,77626,78126,0,0,78126,78837,0,0,
68,0,0,63,78837,78943,0,0,0,0,78943,79443,0,0,0,0,79443,79563,
69,0,0,64,79563,79609,0,0,0,0,79609,80109,0,0,0,0,80109,80210,
70,0,0,65,80210,80266,0,0,0,0,80266,80766,0,0,0,0,80766,80896,
71,0,1,66,80896,80960,0,0,0,0,80960,81460,0,0,81460,82814,0,0,
72,0,0,67,82814,82912,0,0,0,0,82912,83412,0,0,0,0,83412,83536,
73,0,1,68,83536,83586,0,0,0,0,83586,84086,0,0,84086,84793,0,0,
