,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Control,1,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,1,1,0,
Frequency,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,
Amplitude,83,66,83,66,83,66,83,66,66,83,66,66,66,83,66,66,83,83,83,83,83,66,66,83,83,66,66,83,66,83,83,66,83,66,66,66,83,83,83,66,83,66,83,66,83,66,83,83,66,66,66,66,83,83,83,66,83,83,66,66,66,83,66,83,66,66,66,83,83,83,83,83,66,83,83,66,66,83,66,66,83,83,83,66,66,66,66,83,66,83,83,83,66,83,66,66,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,0,0,0,115,0,0,0,0,115,565,0,0,0,0,565,893,
1,0,1,1,893,956,0,0,0,0,956,1406,0,0,1406,1626,0,0,
2,4,0,2,1626,1728,0,0,1935,2935,1728,1935,1,0,0,0,0,0,
2,0,0,2,2935,3874,0,2,0,0,3874,4324,0,0,0,0,4324,4418,
3,0,1,3,4418,4495,0,0,0,0,4495,4945,0,0,4945,5125,0,0,
4,0,0,4,5125,5216,0,0,0,0,5216,5666,0,0,0,0,5666,5783,
5,0,1,5,5783,5871,0,0,0,0,5871,6321,0,0,6321,6431,0,0,
6,0,0,6,6431,6535,0,0,0,0,6535,6985,0,0,0,0,6985,7100,
7,0,1,7,7100,7137,0,0,0,0,7137,7587,0,0,7587,7776,0,0,
8,0,1,8,7776,7854,0,0,0,0,7854,8304,0,0,8304,8542,0,0,
9,3,0,9,8542,8596,0,0,0,0,8596,9046,0,0,0,0,9046,9058,
10,0,0,9,10058,10876,2,0,0,0,10876,11326,0,0,0,0,11326,11489,
11,0,1,10,11489,11542,0,0,0,0,11542,11992,0,0,11992,12299,0,0,
12,0,1,11,12299,12363,0,0,0,0,12363,12813,0,0,12813,13039,0,0,
13,0,1,12,13039,13095,0,0,0,0,13095,13545,0,0,13545,13932,0,0,
14,0,0,13,13932,13976,0,0,0,0,13976,14426,0,0,0,0,14426,14534,
15,0,1,14,14534,14582,0,0,0,0,14582,15032,0,0,15032,15303,0,0,
16,0,1,15,15303,15370,0,0,0,0,15370,15820,0,0,15820,16276,0,0,
17,0,0,16,16276,16343,0,0,0,0,16343,16793,0,0,0,0,16793,17054,
18,0,0,17,17054,17103,0,0,0,0,17103,17553,0,0,0,0,17553,17659,
19,0,0,18,17659,17767,0,0,0,0,17767,18217,0,0,0,0,18217,18391,
20,0,0,19,18391,18477,0,0,0,0,18477,18927,0,0,0,0,18927,19292,
21,0,0,20,19292,19394,0,0,0,0,19394,19844,0,0,0,0,19844,20350,
22,0,1,21,20350,20451,0,0,0,0,20451,20901,0,0,20901,21390,0,0,
23,0,1,22,21390,21476,0,0,0,0,21476,21926,0,0,21926,22222,0,0,
24,0,0,23,22222,22324,0,0,0,0,22324,22774,0,0,0,0,22774,23650,
25,0,0,24,23650,23695,0,0,0,0,23695,24145,0,0,0,0,24145,24368,
26,0,1,25,24368,24476,0,0,0,0,24476,24926,0,0,24926,25197,0,0,
27,0,1,26,25197,25248,0,0,0,0,25248,25698,0,0,25698,25884,0,0,
28,0,0,27,25884,25971,0,0,0,0,25971,26421,0,0,0,0,26421,26521,
29,0,1,28,26521,26569,0,0,0,0,26569,27019,0,0,27019,27476,0,0,
30,0,0,29,27476,27559,0,0,0,0,27559,28009,0,0,0,0,28009,28118,
31,0,0,30,28118,28162,0,0,0,0,28162,28612,0,0,0,0,28612,28777,
32,0,1,31,28777,28866,0,0,0,0,28866,29316,0,0,29316,30400,0,0,
33,0,0,32,30400,30469,0,0,0,0,30469,30919,0,0,0,0,30919,31070,
34,1,1,33,31070,31153,0,0,0,0,31153,31603,0,0,31603,32003,0,0,
35,2,1,33,33003,40520,0,0,0,0,40520,40970,0,0,40970,42970,0,0,
36,0,1,33,43470,43483,0,0,0,0,43483,43933,0,0,43933,44043,0,0,
37,0,1,34,44043,44185,0,0,0,0,44185,44635,0,0,44635,44847,0,0,
38,0,1,35,44847,44927,0,0,0,0,44927,45377,0,0,45377,45607,0,0,
39,4,0,36,45607,45670,0,0,45928,46928,45670,45928,0,1,0,0,0,0,
39,0,0,36,46928,48992,1,0,0,0,48992,49442,0,0,0,0,49442,49736,
40,0,0,37,49736,49794,0,0,0,0,49794,50244,0,0,0,0,50244,50376,
41,0,0,38,50376,50473,0,0,0,0,50473,50923,0,0,0,0,50923,51326,
42,0,1,39,51326,51394,0,0,0,0,51394,51844,0,0,51844,52462,0,0,
43,4,0,40,52462,52525,0,0,52857,53857,52525,52857,0,1,0,0,0,0,
43,0,0,40,53857,54373,0,0,0,0,54373,54823,0,0,0,0,54823,54963,
44,0,1,41,54963,54998,0,0,0,0,54998,55448,0,0,55448,55874,0,0,
45,0,0,42,55874,55942,0,0,0,0,55942,56392,0,0,0,0,56392,56760,
46,0,1,43,56760,56843,0,0,0,0,56843,57293,0,0,57293,57758,0,0,
47,0,0,44,57758,57844,0,0,0,0,57844,58294,0,0,0,0,58294,58487,
48,0,1,45,58487,58526,0,0,0,0,58526,58976,0,0,58976,59316,0,0,
49,0,0,46,59316,59384,0,0,0,0,59384,59834,0,0,0,0,59834,60105,
50,0,0,47,60105,60145,0,0,0,0,60145,60595,0,0,0,0,60595,60833,
51,0,1,48,60833,60902,0,0,0,0,60902,61352,0,0,61352,62121,0,0,
52,0,1,49,62121,62215,0,0,0,0,62215,62665,0,0,62665,63050,0,0,
53,0,1,50,63050,63090,0,0,0,0,63090,63540,0,0,63540,63994,0,0,
54,0,1,51,63994,64065,0,0,0,0,64065,64515,0,0,64515,64957,0,0,
55,0,0,52,64957,65027,0,0,0,0,65027,65477,0,0,0,0,65477,65604,
56,0,0,53,65604,65678,0,1,0,0,65678,66128,0,0,0,0,66128,66253,
57,0,0,54,66253,66321,0,0,0,0,66321,66771,0,0,0,0,66771,67470,
58,0,1,55,67470,67551,0,0,0,0,67551,68001,0,0,68001,68535,0,0,
59,0,0,56,68535,68610,0,0,0,0,68610,69060,0,0,0,0,69060,69166,
60,0,0,57,69166,69210,0,0,0,0,69210,69660,0,0,0,0,69660,70154,
61,1,1,58,70154,70237,0,0,0,0,70237,70687,0,0,70687,71389,0,0,
62,0,1,58,72389,72912,1,0,0,0,72912,73362,0,0,73362,73504,0,0,
63,1,1,59,73504,73590,0,0,0,0,73590,74040,0,0,74040,74508,0,0,
64,1,1,59,75508,76310,0,0,0,0,76310,76760,0,0,76760,76872,0,0,
65,0,1,59,77872,78371,1,0,0,0,78371,78821,0,0,78821,78944,0,0,
66,0,1,60,78944,79057,0,0,0,0,79057,79507,0,0,79507,79811,0,0,
67,0,0,61,79811,79881,0,0,0,0,79881,80331,0,0,0,0,80331,80595,
68,1,1,62,80595,80631,0,0,0,0,80631,81081,0,0,81081,81374,0,0,
69,0,1,62,82374,87159,0,0,0,0,87159,87609,0,0,87609,87699,0,0,
70,0,0,63,87699,87805,0,0,0,0,87805,88255,0,0,0,0,88255,88360,
71,0,1,64,88360,88396,0,0,0,0,88396,88846,0,0,88846,89355,0,0,
72,0,1,65,89355,89436,0,0,0,0,89436,89886,0,0,89886,90308,0,0,
73,0,1,66,90308,90365,0,0,0,0,90365,90815,0,0,90815,91203,0,0,
74,0,0,67,91203,91265,0,0,0,0,91265,91715,0,0,0,0,91715,91817,
75,0,0,68,91817,91868,0,1,0,0,91868,92318,0,0,0,0,92318,92435,
76,0,0,69,92435,92494,0,0,0,0,92494,92944,0,0,0,0,92944,93652,
77,0,0,70,93652,93723,0,0,0,0,93723,94173,0,0,0,0,94173,94872,
78,0,0,71,94872,94933,0,0,0,0,94933,95383,0,0,0,0,95383,95860,
79,0,1,72,95860,95924,0,0,0,0,95924,96374,0,0,96374,97368,0,0,
80,4,0,73,97368,97434,1,0,97804,98804,97434,97804,0,1,0,0,0,0,
80,0,0,73,98804,99508,0,0,0,0,99508,99958,0,0,0,0,99958,100069,
81,0,0,74,100069,100110,0,0,0,0,100110,100560,0,0,0,0,100560,100706,
82,0,1,75,100706,100803,0,0,0,0,100803,101253,0,0,101253,101963,0,0,
83,0,1,76,101963,102030,0,0,0,0,102030,102480,0,0,102480,102756,0,0,
84,0,0,77,102756,102860,0,0,0,0,102860,103310,0,0,0,0,103310,103398,
85,0,1,78,103398,103434,0,0,0,0,103434,103884,0,0,103884,104453,0,0,
86,1,1,79,104453,104531,0,0,0,0,104531,104981,0,0,104981,105020,0,0,
87,0,1,79,106020,107460,0,0,0,0,107460,107910,0,0,107910,108099,0,0,
88,0,0,80,108099,108172,0,0,0,0,108172,108622,0,0,0,0,108622,108765,
89,0,0,81,108765,108800,0,0,0,0,108800,109250,0,0,0,0,109250,109489,
90,0,0,82,109489,109551,0,0,0,0,109551,110001,0,0,0,0,110001,110449,
91,0,1,83,110449,110501,0,0,0,0,110501,110951,0,0,110951,111759,0,0,
92,0,1,84,111759,111852,0,0,0,0,111852,112302,0,0,112302,112859,0,0,
93,0,1,85,112859,112956,0,0,0,0,112956,113406,0,0,113406,113857,0,0,
94,0,1,86,113857,113899,0,0,0,0,113899,114349,0,0,114349,114808,0,0,
95,0,0,87,114808,114879,0,0,0,0,114879,115329,0,0,0,0,115329,115438,
96,0,1,88,115438,115471,0,0,0,0,115471,115921,0,0,115921,116520,0,0,
97,4,0,89,116520,116581,0,0,117012,118012,116581,117012,1,0,0,0,0,0,
97,0,0,89,118012,118047,0,0,0,0,118047,118497,0,0,0,0,118497,118622,
98,0,0,90,118622,118652,0,0,0,0,118652,119102,0,0,0,0,119102,119312,
99,0,0,91,119312,119365,0,0,0,0,119365,119815,0,0,0,0,119815,120422,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,22-Apr-2019
Time,12:27
Box Index,3
ExptType,0
SessionRecord,39

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH14_11
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,113448
Pellet Count,217
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
58,61,
SensorTC
S(1),
311,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,
Control,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,
Frequency,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,
Amplitude,66,83,83,83,83,66,66,66,66,83,83,66,83,66,66,83,83,66,83,66,83,66,66,66,83,83,66,83,83,66,83,83,66,83,83,83,66,66,66,66,83,83,83,66,83,66,66,66,66,83,83,83,66,66,83,83,83,66,66,66,66,66,66,83,66,83,66,83,83,83,83,66,83,83,66,83,66,66,66,83,66,83,66,66,83,83,66,83,83,66,66,83,83,66,83,66,83,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,450,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,150,0,0,583,1583,150,583,1,0,0,0,0,0,
0,4,1,0,1583,1836,0,0,2108,3108,1836,2108,0,1,0,0,0,0,
0,0,1,0,3108,3320,0,0,0,0,3320,3770,0,0,0,0,3770,3787,
1,0,0,1,3787,3829,0,0,0,0,3829,4279,0,0,4279,4472,0,0,
2,0,0,2,4472,4518,0,0,0,0,4518,4968,0,0,4968,5081,0,0,
3,0,0,3,5081,5132,0,0,0,0,5132,5582,0,0,5582,6026,0,0,
4,0,0,4,6026,6075,0,0,0,0,6075,6525,0,0,6525,6661,0,0,
5,0,1,5,6661,6720,0,0,0,0,6720,7170,0,0,0,0,7170,7758,
6,0,1,6,7758,7802,0,0,0,0,7802,8252,0,0,0,0,8252,8348,
7,0,1,7,8348,8399,0,0,0,0,8399,8849,0,0,0,0,8849,9046,
8,0,1,8,9046,9106,0,0,0,0,9106,9556,0,0,0,0,9556,9659,
9,0,0,9,9659,9703,0,0,0,0,9703,10153,0,0,10153,10309,0,0,
10,0,0,10,10309,10352,0,0,0,0,10352,10802,0,0,10802,10904,0,0,
11,0,1,11,10904,10978,0,0,0,0,10978,11428,0,0,0,0,11428,11802,
12,0,0,12,11802,11852,0,0,0,0,11852,12302,0,0,12302,12479,0,0,
13,0,1,13,12479,12528,0,0,0,0,12528,12978,0,0,0,0,12978,13399,
14,3,1,14,13399,13450,0,0,0,0,13450,13900,0,0,0,0,13900,13977,
15,4,1,14,14977,14996,0,0,15286,16286,14996,15286,0,1,0,0,0,0,
15,4,1,14,16286,16707,0,0,16776,17776,16707,16776,0,1,0,0,0,0,
15,0,1,14,17776,17817,0,0,0,0,17817,18267,0,0,0,0,18267,18529,
16,0,0,15,18529,18575,0,0,0,0,18575,19025,0,0,19025,19163,0,0,
17,0,0,16,19163,19218,0,0,0,0,19218,19668,0,0,19668,19791,0,0,
18,0,1,17,19791,19872,0,0,0,0,19872,20322,0,0,0,0,20322,20814,
19,0,0,18,20814,20865,0,0,0,0,20865,21315,0,0,21315,21563,0,0,
20,3,1,19,21563,21613,0,0,0,0,21613,22063,0,0,0,0,22063,22366,
21,0,1,19,23366,23641,0,0,0,0,23641,24091,0,0,0,0,24091,24475,
22,0,0,20,24475,24526,0,0,0,0,24526,24976,0,0,24976,25146,0,0,
23,0,1,21,25146,25186,0,0,0,0,25186,25636,0,0,0,0,25636,26185,
24,0,1,22,26185,26240,0,0,0,0,26240,26690,0,0,0,0,26690,26870,
25,0,1,23,26870,26926,0,0,0,0,26926,27376,0,0,0,0,27376,27495,
26,0,0,24,27495,27553,0,0,0,0,27553,28003,0,0,28003,28180,0,0,
27,0,0,25,28180,28231,0,0,0,0,28231,28681,0,0,28681,28910,0,0,
28,0,1,26,28910,28971,0,0,0,0,28971,29421,0,0,0,0,29421,30031,
29,0,0,27,30031,30079,0,0,0,0,30079,30529,0,0,30529,30682,0,0,
30,0,0,28,30682,30725,0,0,0,0,30725,31175,0,0,31175,31474,0,0,
31,0,1,29,31474,31527,0,0,0,0,31527,31977,0,0,0,0,31977,32605,
32,4,0,30,32605,32664,0,0,33014,34014,32664,33014,0,1,0,0,0,0,
32,0,0,30,34014,34121,0,0,0,0,34121,34571,0,0,34571,34646,0,0,
33,0,0,31,34646,34696,0,0,0,0,34696,35146,0,0,35146,35332,0,0,
34,0,1,32,35332,35396,0,0,0,0,35396,35846,0,0,0,0,35846,36723,
35,0,0,33,36723,36770,0,0,0,0,36770,37220,0,0,37220,37402,0,0,
36,0,0,34,37402,37451,0,0,0,0,37451,37901,0,0,37901,38111,0,0,
37,0,0,35,38111,38173,0,0,0,0,38173,38623,0,0,38623,39055,0,0,
38,0,1,36,39055,39139,0,0,0,0,39139,39589,0,0,0,0,39589,40214,
39,0,1,37,40214,40269,0,0,0,0,40269,40719,0,0,0,0,40719,40985,
40,0,1,38,40985,41043,0,0,0,0,41043,41493,0,0,0,0,41493,41703,
41,0,1,39,41703,41789,0,0,0,0,41789,42239,0,0,0,0,42239,43715,
42,0,0,40,43715,43777,0,0,0,0,43777,44227,0,0,44227,44407,0,0,
43,0,0,41,44407,44440,0,0,0,0,44440,44890,0,0,44890,45084,0,0,
44,0,0,42,45084,45137,0,0,0,0,45137,45587,0,0,45587,45743,0,0,
45,0,1,43,45743,45783,0,0,0,0,45783,46233,0,0,0,0,46233,47043,
46,0,0,44,47043,47108,0,0,0,0,47108,47558,0,0,47558,47737,0,0,
47,0,1,45,47737,47787,0,0,0,0,47787,48237,0,0,0,0,48237,48512,
48,0,1,46,48512,48564,0,0,0,0,48564,49014,0,0,0,0,49014,49138,
49,0,1,47,49138,49202,0,0,0,0,49202,49652,0,0,0,0,49652,49867,
50,3,1,48,49867,49939,0,0,0,0,49939,50389,0,0,0,0,50389,50540,
51,0,1,48,51540,52650,0,0,0,0,52650,53100,0,0,0,0,53100,53202,
52,4,0,49,53202,53243,0,0,53677,54677,53243,53677,1,0,0,0,0,0,
52,1,0,49,54677,54825,0,0,0,0,54825,55275,0,0,55275,55583,0,0,
53,4,0,49,56583,57155,0,0,57510,58510,57155,57510,0,1,0,0,0,0,
53,1,0,49,58510,58979,0,0,0,0,58979,59429,0,0,59429,59596,0,0,
54,0,0,49,60596,60653,0,0,0,0,60653,61103,0,0,61103,61351,0,0,
55,0,0,50,61351,61391,0,0,0,0,61391,61841,0,0,61841,61987,0,0,
56,0,0,51,61987,62068,0,0,0,0,62068,62518,0,0,62518,63027,0,0,
57,0,1,52,63027,63080,0,0,0,0,63080,63530,0,0,0,0,63530,63970,
58,0,1,53,63970,64014,0,0,0,0,64014,64464,0,0,0,0,64464,64830,
59,0,0,54,64830,64890,0,0,0,0,64890,65340,0,0,65340,65547,0,0,
60,0,0,55,65547,65592,0,0,0,0,65592,66042,0,0,66042,66229,0,0,
61,0,0,56,66229,66300,0,0,0,0,66300,66750,0,0,66750,67051,0,0,
62,0,1,57,67051,67112,0,0,0,0,67112,67562,0,0,0,0,67562,67938,
63,4,1,58,67938,67993,0,0,68393,69393,67993,68393,0,1,0,0,0,0,
63,0,1,58,69393,69401,0,0,0,0,69401,69851,0,0,0,0,69851,69969,
64,0,1,59,69969,70009,0,0,0,0,70009,70459,0,0,0,0,70459,70670,
65,0,1,60,70670,70721,0,0,0,0,70721,71171,0,0,0,0,71171,71417,
66,0,1,61,71417,71480,0,0,0,0,71480,71930,0,0,0,0,71930,72240,
67,4,1,62,72240,72292,0,0,72540,73540,72292,72540,1,0,0,0,0,0,
67,0,1,62,73540,73638,0,0,0,0,73638,74088,0,0,0,0,74088,74170,
68,0,0,63,74170,74220,0,0,0,0,74220,74670,0,0,74670,74848,0,0,
69,3,1,64,74848,74886,0,0,0,0,74886,75336,0,0,0,0,75336,75557,
70,0,1,64,76557,77815,0,0,0,0,77815,78265,0,0,0,0,78265,78576,
71,0,0,65,78576,78618,0,0,0,0,78618,79068,0,0,79068,79216,0,0,
72,3,1,66,79216,79257,0,0,0,0,79257,79707,0,0,0,0,79707,79996,
73,0,1,66,80996,81350,0,0,0,0,81350,81800,0,0,0,0,81800,82028,
74,0,0,67,82028,82077,0,0,0,0,82077,82527,0,0,82527,82738,0,0,
75,0,0,68,82738,82779,0,0,0,0,82779,83229,0,0,83229,83583,0,0,
76,0,0,69,83583,83631,0,0,0,0,83631,84081,0,0,84081,84401,0,0,
77,0,0,70,84401,84455,0,0,0,0,84455,84905,0,0,84905,85337,0,0,
78,3,1,71,85337,85394,0,0,0,0,85394,85844,0,0,0,0,85844,86049,
79,4,1,71,87049,88410,0,0,88757,89757,88410,88757,0,1,0,0,0,0,
79,0,1,71,89757,90253,0,0,0,0,90253,90703,0,0,0,0,90703,91173,
80,0,0,72,91173,91213,0,0,0,0,91213,91663,0,0,91663,91800,0,0,
81,0,0,73,91800,91838,0,0,0,0,91838,92288,0,0,92288,92458,0,0,
82,0,1,74,92458,92506,0,0,0,0,92506,92956,0,0,0,0,92956,93405,
83,0,0,75,93405,93462,0,0,0,0,93462,93912,0,0,93912,94143,0,0,
84,0,1,76,94143,94182,0,0,0,0,94182,94632,0,0,0,0,94632,95268,
85,0,1,77,95268,95322,0,0,0,0,95322,95772,0,0,0,0,95772,96007,
86,3,1,78,96007,96056,0,0,0,0,96056,96506,0,0,0,0,96506,96751,
87,0,1,78,97751,98041,0,0,0,0,98041,98491,0,0,0,0,98491,98876,
88,0,0,79,98876,98910,0,0,0,0,98910,99360,0,0,99360,99598,0,0,
89,3,1,80,99598,99639,0,0,0,0,99639,100089,0,0,0,0,100089,100274,
90,0,1,80,101274,101598,0,0,0,0,101598,102048,0,0,0,0,102048,102451,
91,0,0,81,102451,102494,0,0,0,0,102494,102944,0,0,102944,103164,0,0,
92,3,1,82,103164,103199,0,0,0,0,103199,103649,0,0,0,0,103649,103848,
93,0,1,82,104848,104880,0,0,0,0,104880,105330,0,0,0,0,105330,105680,
94,0,1,83,105680,105750,0,0,0,0,105750,106200,0,0,0,0,106200,106474,
95,0,0,84,106474,106535,0,0,0,0,106535,106985,0,0,106985,107163,0,0,
96,0,0,85,107163,107199,0,0,0,0,107199,107649,0,0,107649,107808,0,0,
97,3,1,86,107808,107853,0,0,0,0,107853,108303,0,0,0,0,108303,108943,
98,0,1,86,109943,111934,0,0,0,0,111934,112384,0,0,0,0,112384,112681,
