,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,1,
Control,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,
Frequency,8000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,
Amplitude,66,83,83,83,66,83,66,83,66,66,83,66,66,83,83,83,66,83,66,66,66,83,83,66,83,83,83,66,66,66,83,66,66,83,83,66,83,66,66,83,66,66,66,83,83,66,83,83,83,66,66,66,66,83,83,66,66,83,83,83,66,83,83,66,83,66,83,66,83,66,66,66,83,66,83,83,83,66,83,66,83,66,83,66,83,83,83,66,66,66,83,83,66,83,66,83,66,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,230,0,1,415,915,230,415,0,1,0,0,0,0,
0,4,1,0,915,1182,0,0,1562,2062,1182,1562,1,0,0,0,0,0,
0,4,1,0,2062,2371,0,0,2746,3246,2371,2746,1,0,0,0,0,0,
0,4,1,0,3246,3824,0,0,4008,4508,3824,4008,1,0,0,0,0,0,
0,0,1,0,4508,6173,0,0,0,0,6173,6673,0,0,6673,6713,0,0,
1,4,0,1,6713,6767,0,0,7241,7741,6767,7241,1,0,0,0,0,0,
1,0,0,1,7741,7781,0,0,0,0,7781,8281,0,0,0,0,8281,8492,
2,0,0,2,8492,8535,0,0,0,0,8535,9035,0,0,0,0,9035,9182,
3,0,0,3,9182,9245,0,0,0,0,9245,9745,0,0,0,0,9745,10064,
4,0,1,4,10064,10145,0,0,0,0,10145,10645,0,0,10645,11643,0,0,
5,0,0,5,11643,11697,0,0,0,0,11697,12197,0,0,0,0,12197,12324,
6,0,1,6,12324,12369,0,0,0,0,12369,12869,0,0,12869,13240,0,0,
7,0,0,7,13240,13300,0,0,0,0,13300,13800,0,0,0,0,13800,13935,
8,0,1,8,13935,14007,0,0,0,0,14007,14507,0,0,14507,14627,0,0,
9,0,1,9,14627,14665,0,0,0,0,14665,15165,0,0,15165,16321,0,0,
10,0,0,10,16321,16375,0,0,0,0,16375,16875,0,0,0,0,16875,17270,
11,1,1,11,17270,17315,0,0,0,0,17315,17815,0,0,17815,18089,0,0,
12,4,1,11,19089,20156,0,0,20612,21112,20156,20612,1,0,0,0,0,0,
12,4,1,11,21112,24849,0,0,25306,25806,24849,25306,1,0,0,0,0,0,
12,0,1,11,25806,26335,0,0,0,0,26335,26835,0,0,26835,26951,0,0,
13,0,1,12,26951,27029,0,0,0,0,27029,27529,0,0,27529,28029,0,0,
14,0,0,13,28029,28094,0,0,0,0,28094,28594,0,0,0,0,28594,28716,
15,0,0,14,28716,28762,0,0,0,0,28762,29262,0,0,0,0,29262,29405,
16,0,0,15,29405,29482,0,0,0,0,29482,29982,0,0,0,0,29982,30125,
17,0,1,16,30125,30205,0,0,0,0,30205,30705,0,0,30705,31890,0,0,
18,0,0,17,31890,31981,0,0,0,0,31981,32481,0,0,0,0,32481,32601,
19,0,1,18,32601,32650,0,0,0,0,32650,33150,0,0,33150,34459,0,0,
20,0,1,19,34459,34540,0,0,0,0,34540,35040,0,0,35040,35361,0,0,
21,1,1,20,35361,35449,0,0,0,0,35449,35949,0,0,35949,36141,0,0,
22,0,1,20,37141,37558,0,0,0,0,37558,38058,0,0,38058,38595,0,0,
23,0,0,21,38595,38678,0,0,0,0,38678,39178,0,0,0,0,39178,39312,
24,0,0,22,39312,39353,0,0,0,0,39353,39853,0,0,0,0,39853,39989,
25,1,1,23,39989,40057,0,0,0,0,40057,40557,0,0,40557,41074,0,0,
26,0,1,23,42074,42430,0,0,0,0,42430,42930,0,0,42930,43113,0,0,
27,0,0,24,43113,43169,0,0,0,0,43169,43669,0,0,0,0,43669,43814,
28,0,0,25,43814,43866,0,0,0,0,43866,44366,0,0,0,0,44366,44592,
29,0,0,26,44592,44652,0,0,0,0,44652,45152,0,0,0,0,45152,45454,
30,0,1,27,45454,45535,0,0,0,0,45535,46035,0,0,46035,46950,0,0,
31,0,1,28,46950,47034,0,0,0,0,47034,47534,0,0,47534,47919,0,0,
32,0,1,29,47919,47985,0,0,0,0,47985,48485,0,0,48485,48970,0,0,
33,0,0,30,48970,49061,0,0,0,0,49061,49561,0,0,0,0,49561,49771,
34,0,1,31,49771,49840,0,0,0,0,49840,50340,0,0,50340,50820,0,0,
35,0,1,32,50820,50895,0,0,0,0,50895,51395,0,0,51395,51805,0,0,
36,0,0,33,51805,51882,0,0,0,0,51882,52382,0,0,0,0,52382,52522,
37,0,0,34,52522,52573,0,0,0,0,52573,53073,0,0,0,0,53073,53314,
38,0,1,35,53314,53391,0,0,0,0,53391,53891,0,0,53891,54683,0,0,
39,0,0,36,54683,54722,0,0,0,0,54722,55222,0,0,0,0,55222,55381,
40,0,1,37,55381,55442,0,0,0,0,55442,55942,0,0,55942,56437,0,0,
41,0,1,38,56437,56519,0,0,0,0,56519,57019,0,0,57019,57519,0,0,
42,0,0,39,57519,57621,0,0,0,0,57621,58121,0,0,0,0,58121,58240,
43,0,1,40,58240,58305,0,0,0,0,58305,58805,0,0,58805,59279,0,0,
44,0,1,41,59279,59355,0,0,0,0,59355,59855,0,0,59855,60291,0,0,
45,1,1,42,60291,60392,0,0,0,0,60392,60892,0,0,60892,61342,0,0,
46,0,1,42,62342,64157,0,0,0,0,64157,64657,0,0,64657,64663,0,0,
47,0,0,43,64663,64730,0,0,0,0,64730,65230,0,0,0,0,65230,65326,
48,0,0,44,65326,65380,0,0,0,0,65380,65880,0,0,0,0,65880,66056,
49,0,1,45,66056,66134,0,0,0,0,66134,66634,0,0,66634,67343,0,0,
50,0,0,46,67343,67441,0,0,0,0,67441,67941,0,0,0,0,67941,68057,
51,0,0,47,68057,68129,0,0,0,0,68129,68629,0,0,0,0,68629,68844,
52,0,0,48,68844,68912,0,0,0,0,68912,69412,0,0,0,0,69412,69758,
53,0,1,49,69758,69859,0,0,0,0,69859,70359,0,0,70359,71130,0,0,
54,0,1,50,71130,71234,0,0,0,0,71234,71734,0,0,71734,72147,0,0,
55,1,1,51,72147,72263,0,0,0,0,72263,72763,0,0,72763,72890,0,0,
56,0,1,51,73890,74277,1,0,0,0,74277,74777,0,0,74777,74914,0,0,
57,1,1,52,74914,75036,0,0,0,0,75036,75536,0,0,75536,75753,0,0,
58,4,1,52,76753,78872,0,0,79295,79795,78872,79295,0,1,0,0,0,0,
58,0,1,52,79795,80349,1,0,0,0,80349,80849,0,0,80849,80949,0,0,
59,0,0,53,80949,81038,0,0,0,0,81038,81538,0,0,0,0,81538,81692,
60,0,0,54,81692,81739,0,0,0,0,81739,82239,0,0,0,0,82239,82372,
61,1,1,55,82372,82447,0,0,0,0,82447,82947,0,0,82947,83634,0,0,
62,0,1,55,84634,84808,0,0,0,0,84808,85308,0,0,85308,86654,0,0,
63,0,1,56,86654,86723,0,0,0,0,86723,87223,0,0,87223,87400,0,0,
64,0,0,57,87400,87457,0,0,0,0,87457,87957,0,0,0,0,87957,88090,
65,0,0,58,88090,88143,0,0,0,0,88143,88643,0,0,0,0,88643,89018,
66,0,0,59,89018,89082,0,0,0,0,89082,89582,0,0,0,0,89582,90091,
67,0,1,60,90091,90177,0,0,0,0,90177,90677,0,0,90677,91073,0,0,
68,0,0,61,91073,91178,0,0,0,0,91178,91678,0,0,0,0,91678,91956,
69,0,0,62,91956,92027,0,0,0,0,92027,92527,0,0,0,0,92527,93315,
70,0,1,63,93315,93392,0,0,0,0,93392,93892,0,0,93892,94326,0,0,
71,0,0,64,94326,94401,0,0,0,0,94401,94901,0,0,0,0,94901,95040,
72,0,1,65,95040,95111,0,0,0,0,95111,95611,0,0,95611,96558,0,0,
73,0,0,66,96558,96659,0,0,0,0,96659,97159,0,0,0,0,97159,97305,
74,0,1,67,97305,97366,0,0,0,0,97366,97866,0,0,97866,98301,0,0,
75,0,0,68,98301,98381,0,0,0,0,98381,98881,0,0,0,0,98881,99030,
76,0,1,69,99030,99106,0,0,0,0,99106,99606,0,0,99606,100047,0,0,
77,0,1,70,100047,100159,0,0,0,0,100159,100659,0,0,100659,101199,0,0,
78,0,1,71,101199,101286,0,0,0,0,101286,101786,0,0,101786,102244,0,0,
79,0,0,72,102244,102355,0,0,0,0,102355,102855,0,0,0,0,102855,103021,
80,0,1,73,103021,103077,0,0,0,0,103077,103577,0,0,103577,103903,0,0,
81,0,0,74,103903,104009,0,0,0,0,104009,104509,0,0,0,0,104509,104613,
82,0,0,75,104613,104681,0,0,0,0,104681,105181,0,0,0,0,105181,105508,
83,0,0,76,105508,105600,0,0,0,0,105600,106100,0,0,0,0,106100,107099,
84,1,1,77,107099,107187,0,0,0,0,107187,107687,0,0,107687,108676,0,0,
85,0,1,77,109676,109704,0,0,0,0,109704,110204,0,0,110204,110651,0,0,
86,0,0,78,110651,110789,0,0,0,0,110789,111289,0,0,0,0,111289,111455,
87,1,1,79,111455,111524,0,0,0,0,111524,112024,0,0,112024,113271,0,0,
88,4,1,79,114271,117580,0,0,117877,118377,117580,117877,1,0,0,0,0,0,
88,0,1,79,118377,119974,0,0,0,0,119974,120474,0,0,120474,120749,0,0,
89,0,0,80,120749,120819,0,0,0,0,120819,121319,0,0,0,0,121319,121436,
90,1,1,81,121436,121480,0,0,0,0,121480,121980,0,0,121980,122172,0,0,
91,4,1,81,123172,123349,0,0,123654,124154,123349,123654,1,0,0,0,0,0,
91,4,1,81,124154,126186,0,0,126508,127008,126186,126508,1,0,0,0,0,0,
91,1,1,81,127008,127266,0,0,0,0,127266,127766,0,0,127766,128442,0,0,
92,4,1,81,129442,129927,0,0,130141,130641,129927,130141,1,0,0,0,0,0,
92,4,1,81,130641,131583,0,0,131937,132437,131583,131937,1,0,0,0,0,0,
92,0,1,81,132437,132499,0,0,0,0,132499,132999,0,0,132999,133447,0,0,
93,0,0,82,133447,133493,0,0,0,0,133493,133993,0,0,0,0,133993,134117,
94,1,1,83,134117,134163,0,0,0,0,134163,134663,0,0,134663,134843,0,0,
95,0,1,83,135843,136240,0,0,0,0,136240,136740,0,0,136740,136998,0,0,
96,0,0,84,136998,137059,0,0,0,0,137059,137559,0,0,0,0,137559,137652,
97,0,0,85,137652,137701,0,0,0,0,137701,138201,0,0,0,0,138201,138338,
98,0,0,86,138338,138425,0,0,0,0,138425,138925,0,0,0,0,138925,139782,
99,0,1,87,139782,139867,0,0,0,0,139867,140367,0,0,140367,140833,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,07-Feb-2019
Time,13:3
Box Index,2
ExptType,0
SessionRecord,20

Session Title,Pure tones testing 4 vs. 1
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,HO2_10
DB Ref,Testing
DB Group,-1
Day Table,Unassigned
Duration,178433
Pellet Count,196
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,1
SL Dummy,2
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
63,57,
SensorTC
S(1),
1176,
AutoControl,Index,0,
AC Comment,,Pure tones testing
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,0,1,1,1,0,
Control,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,
Frequency,8000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,8000,2000,2000,2000,8000,2000,8000,8000,8000,2000,
Amplitude,66,83,83,66,66,83,83,83,66,66,66,66,83,66,83,66,83,83,83,66,83,83,66,83,66,83,66,66,83,66,66,83,66,83,83,66,83,83,66,66,83,83,66,83,66,83,66,66,83,66,83,66,66,66,83,83,83,66,66,83,83,83,83,66,83,66,66,83,66,66,83,66,66,83,83,66,66,83,66,83,83,66,83,66,66,66,66,83,83,83,66,83,83,83,66,83,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,2559,0,0,2856,3356,2559,2856,1,0,0,0,0,0,
0,0,1,0,3356,3371,0,0,0,0,3371,3871,0,0,3871,3953,0,0,
1,4,0,1,3953,4056,0,0,4462,4962,4056,4462,1,0,0,0,0,0,
1,4,0,1,4962,5225,0,0,5578,6078,5225,5578,1,0,0,0,0,0,
1,4,0,1,6078,6088,0,0,6548,7048,6088,6548,1,0,0,0,0,0,
1,4,0,1,7048,7250,0,0,7400,7900,7250,7400,0,1,0,0,0,0,
1,3,0,1,7900,8823,0,0,0,0,8823,9323,0,0,0,0,9323,9549,
2,4,0,1,10549,10790,1,0,11243,11743,10790,11243,0,1,0,0,0,0,
2,0,0,1,11743,11839,0,0,0,0,11839,12339,0,0,0,0,12339,12468,
3,0,0,2,12468,12511,0,0,0,0,12511,13011,0,0,0,0,13011,13175,
4,0,1,3,13175,13227,0,0,0,0,13227,13727,0,0,13727,14136,0,0,
5,4,1,4,14136,14224,0,0,14631,15131,14224,14631,0,1,0,0,0,0,
5,4,1,4,15131,15157,0,0,15652,16152,15157,15652,1,0,0,0,0,0,
5,4,1,4,16152,16529,0,0,16824,17324,16529,16824,1,0,0,0,0,0,
5,0,1,4,17324,17325,0,0,0,0,17325,17825,0,0,17825,18304,0,0,
6,4,0,5,18304,18423,0,0,18814,19314,18423,18814,1,0,0,0,0,0,
6,0,0,5,19314,19531,0,0,0,0,19531,20031,0,0,0,0,20031,20547,
7,0,0,6,20547,20609,0,0,0,0,20609,21109,0,0,0,0,21109,21193,
8,0,0,7,21193,21264,0,0,0,0,21264,21764,0,0,0,0,21764,21999,
9,1,1,8,21999,22087,0,0,0,0,22087,22587,0,0,22587,23147,0,0,
10,4,1,8,24147,24471,0,0,24765,25265,24471,24765,1,0,0,0,0,0,
10,0,1,8,25265,29204,0,0,0,0,29204,29704,0,0,29704,29852,0,0,
11,1,1,9,29852,29969,0,0,0,0,29969,30469,0,0,30469,30737,0,0,
12,4,1,9,31737,36832,0,0,37287,37787,36832,37287,1,0,0,0,0,0,
12,0,1,9,37787,38253,0,0,0,0,38253,38753,0,0,38753,39443,0,0,
13,0,1,10,39443,39566,0,0,0,0,39566,40066,0,0,40066,40481,0,0,
14,0,1,11,40481,40600,0,0,0,0,40600,41100,0,0,41100,41484,0,0,
15,3,0,12,41484,41604,0,0,0,0,41604,42104,0,0,0,0,42104,42498,
16,3,0,12,43498,44115,0,0,0,0,44115,44615,0,0,0,0,44615,45225,
17,0,0,12,46225,46996,0,0,0,0,46996,47496,0,0,0,0,47496,47634,
18,0,1,13,47634,47678,0,0,0,0,47678,48178,0,0,48178,48473,0,0,
19,0,0,14,48473,48578,0,0,0,0,48578,49078,0,0,0,0,49078,49189,
20,1,1,15,49189,49246,0,0,0,0,49246,49746,0,0,49746,49935,0,0,
21,2,1,15,50935,51004,0,0,0,0,51004,51504,0,0,51504,53504,0,0,
22,0,1,15,54004,54629,0,0,0,0,54629,55129,0,0,55129,55335,0,0,
23,0,0,16,55335,55451,0,0,0,0,55451,55951,0,0,0,0,55951,56134,
24,0,0,17,56134,56186,0,0,0,0,56186,56686,0,0,0,0,56686,57117,
25,0,0,18,57117,57165,0,0,0,0,57165,57665,0,0,0,0,57665,57883,
26,2,1,19,57883,57946,0,0,0,0,57946,58446,0,0,58446,60446,0,0,
27,0,1,19,60946,61151,0,0,0,0,61151,61651,0,0,61651,62403,0,0,
28,0,0,20,62403,62558,0,0,0,0,62558,63058,0,0,0,0,63058,63241,
29,0,0,21,63241,63289,0,0,0,0,63289,63789,0,0,0,0,63789,64026,
30,0,1,22,64026,64108,0,0,0,0,64108,64608,0,0,64608,66162,0,0,
31,0,0,23,66162,66292,0,0,0,0,66292,66792,0,0,0,0,66792,67004,
32,0,1,24,67004,67064,0,0,0,0,67064,67564,0,0,67564,69355,0,0,
33,0,0,25,69355,69501,0,0,0,0,69501,70001,0,0,0,0,70001,70189,
34,0,1,26,70189,70241,0,0,0,0,70241,70741,0,0,70741,71152,0,0,
35,0,1,27,71152,71265,0,0,0,0,71265,71765,0,0,71765,72369,0,0,
36,0,0,28,72369,72472,0,0,0,0,72472,72972,0,0,0,0,72972,73141,
37,0,1,29,73141,73192,0,0,0,0,73192,73692,0,0,73692,74318,0,0,
38,1,1,30,74318,74440,0,0,0,0,74440,74940,0,0,74940,75033,0,0,
39,4,1,30,76033,76449,0,0,76808,77308,76449,76808,0,1,0,0,0,0,
39,4,1,30,77308,77681,0,0,78020,78520,77681,78020,1,0,0,0,0,0,
39,0,1,30,78520,78553,0,0,0,0,78553,79053,0,0,79053,79152,0,0,
40,0,0,31,79152,79247,0,0,0,0,79247,79747,0,0,0,0,79747,79863,
41,0,1,32,79863,79912,0,1,0,0,79912,80412,0,0,80412,81211,0,0,
42,0,0,33,81211,81315,0,0,0,0,81315,81815,0,0,0,0,81815,81929,
43,0,0,34,81929,81996,0,1,0,0,81996,82496,0,0,0,0,82496,82614,
44,0,1,35,82614,82691,0,0,0,0,82691,83191,0,0,83191,85033,0,0,
45,0,0,36,85033,85133,0,0,0,0,85133,85633,0,0,0,0,85633,85749,
46,0,0,37,85749,85799,0,0,0,0,85799,86299,0,0,0,0,86299,86493,
47,0,1,38,86493,86561,0,0,0,0,86561,87061,0,0,87061,87820,0,0,
48,0,1,39,87820,87935,0,0,0,0,87935,88435,0,0,88435,88908,0,0,
49,0,0,40,88908,89011,0,0,0,0,89011,89511,0,0,0,0,89511,89656,
50,0,0,41,89656,89706,0,0,0,0,89706,90206,0,0,0,0,90206,90960,
51,0,1,42,90960,91027,0,0,0,0,91027,91527,0,0,91527,92242,0,0,
52,0,0,43,92242,92381,0,0,0,0,92381,92881,0,0,0,0,92881,93047,
53,0,1,44,93047,93101,0,0,0,0,93101,93601,0,0,93601,94101,0,0,
54,0,0,45,94101,94215,0,0,0,0,94215,94715,0,0,0,0,94715,94895,
55,0,1,46,94895,94952,0,0,0,0,94952,95452,0,0,95452,95989,0,0,
56,1,1,47,95989,96136,0,0,0,0,96136,96636,0,0,96636,97090,0,0,
57,4,1,47,98090,100649,0,0,101035,101535,100649,101035,1,0,0,0,0,0,
57,0,1,47,101535,101573,0,0,0,0,101573,102073,0,0,102073,102470,0,0,
58,0,0,48,102470,102579,0,0,0,0,102579,103079,0,0,0,0,103079,103216,
59,0,1,49,103216,103260,0,0,0,0,103260,103760,0,0,103760,104193,0,0,
60,0,0,50,104193,104302,0,0,0,0,104302,104802,0,0,0,0,104802,104902,
61,0,1,51,104902,104955,0,0,0,0,104955,105455,0,0,105455,106158,0,0,
62,1,1,52,106158,106271,0,0,0,0,106271,106771,0,0,106771,107343,0,0,
63,0,1,52,108343,108526,0,0,0,0,108526,109026,0,0,109026,109453,0,0,
64,1,1,53,109453,109566,0,0,0,0,109566,110066,0,0,110066,110143,0,0,
65,4,1,53,111143,111181,0,0,111466,111966,111181,111466,1,0,0,0,0,0,
65,0,1,53,111966,111968,0,0,0,0,111968,112468,0,0,112468,113187,0,0,
66,0,0,54,113187,113276,0,0,0,0,113276,113776,0,0,0,0,113776,113912,
67,0,0,55,113912,113955,0,0,0,0,113955,114455,0,0,0,0,114455,114795,
68,0,0,56,114795,114856,0,0,0,0,114856,115356,0,0,0,0,115356,115758,
69,0,1,57,115758,115824,0,0,0,0,115824,116324,0,0,116324,116930,0,0,
70,2,1,58,116930,117054,0,0,0,0,117054,117554,0,0,117554,119554,0,0,
