,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Amplitude,83,66,83,66,83,66,66,83,83,66,66,66,83,83,66,66,66,83,83,83,83,66,66,83,83,66,83,66,66,83,83,83,83,66,83,83,66,66,66,66,83,83,83,66,66,83,83,66,66,66,66,83,83,83,66,66,83,66,66,83,66,83,66,83,83,83,66,83,66,66,66,83,66,83,83,83,66,66,83,66,83,66,83,66,66,66,83,83,66,83,83,83,83,66,66,66,66,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,3,0,0,0,1126,1,0,0,0,1126,1276,0,0,0,0,1276,3188,
1,0,0,0,4188,11463,0,1,0,0,11463,11613,0,0,0,0,11613,11815,
2,0,1,1,11815,11853,0,0,0,0,11853,12003,0,0,12003,12134,0,0,
3,0,0,2,12134,12184,0,0,0,0,12184,12334,0,0,0,0,12334,12630,
4,0,1,3,12630,12674,0,0,0,0,12674,12824,0,0,12824,12875,0,0,
5,0,0,4,12875,12925,0,0,0,0,12925,13075,0,0,0,0,13075,13222,
6,0,1,5,13222,13266,0,0,0,0,13266,13416,0,0,13416,13568,0,0,
7,0,1,6,13568,13617,0,0,0,0,13617,13767,0,0,13767,13989,0,0,
8,0,0,7,13989,14036,0,0,0,0,14036,14186,0,0,0,0,14186,14327,
9,0,0,8,14327,14366,0,0,0,0,14366,14516,0,0,0,0,14516,14659,
10,1,1,9,14659,14701,0,0,0,0,14701,14851,0,0,14851,14962,0,0,
11,0,1,9,15962,18439,0,0,0,0,18439,18589,0,0,18589,18593,0,0,
12,0,1,10,18593,18641,0,0,0,0,18641,18791,0,0,18791,18897,0,0,
13,0,1,11,18897,18960,0,0,0,0,18960,19110,0,0,19110,19265,0,0,
14,0,0,12,19265,19316,0,0,0,0,19316,19466,0,0,0,0,19466,19556,
15,0,0,13,19556,19607,0,0,0,0,19607,19757,0,0,0,0,19757,19882,
16,0,1,14,19882,19925,0,0,0,0,19925,20075,0,0,20075,20223,0,0,
17,0,1,15,20223,20272,0,0,0,0,20272,20422,0,0,20422,20820,0,0,
18,0,1,16,20820,20872,0,0,0,0,20872,21022,0,0,21022,21336,0,0,
19,0,0,17,21336,21403,0,0,0,0,21403,21553,0,0,0,0,21553,21675,
20,0,0,18,21675,21711,0,0,0,0,21711,21861,0,0,0,0,21861,22028,
21,0,0,19,22028,22101,0,0,0,0,22101,22251,0,0,0,0,22251,22601,
22,3,0,20,22601,22655,0,0,0,0,22655,22805,0,0,0,0,22805,23145,
23,0,0,20,24145,24360,1,0,0,0,24360,24510,0,0,0,0,24510,24708,
24,1,1,21,24708,24749,0,0,0,0,24749,24899,0,0,24899,25229,0,0,
25,0,1,21,26229,28792,2,0,0,0,28792,28942,0,0,28942,29246,0,0,
26,0,1,22,29246,29298,0,0,0,0,29298,29448,0,0,29448,29546,0,0,
27,3,0,23,29546,29609,0,0,0,0,29609,29759,0,0,0,0,29759,29833,
28,0,0,23,30833,30883,0,0,0,0,30883,31033,0,0,0,0,31033,31253,
29,0,0,24,31253,31287,0,0,0,0,31287,31437,0,0,0,0,31437,31578,
30,0,1,25,31578,31632,0,0,0,0,31632,31782,0,0,31782,32003,0,0,
31,0,0,26,32003,32051,0,0,0,0,32051,32201,0,0,0,0,32201,32329,
32,0,1,27,32329,32373,0,0,0,0,32373,32523,0,0,32523,32816,0,0,
33,0,1,28,32816,32864,0,0,0,0,32864,33014,0,0,33014,33197,0,0,
34,0,0,29,33197,33251,0,0,0,0,33251,33401,0,0,0,0,33401,33601,
35,0,0,30,33601,33651,0,0,0,0,33651,33801,0,0,0,0,33801,34069,
36,0,0,31,34069,34122,0,0,0,0,34122,34272,0,0,0,0,34272,34383,
37,0,0,32,34383,34453,0,0,0,0,34453,34603,0,0,0,0,34603,34779,
38,0,1,33,34779,34846,0,0,0,0,34846,34996,0,0,34996,35357,0,0,
39,3,0,34,35357,35407,0,0,0,0,35407,35557,0,0,0,0,35557,35789,
40,3,0,34,36789,36974,1,0,0,0,36974,37124,0,0,0,0,37124,38510,
41,4,0,34,39510,39624,0,0,39688,40188,39624,39688,1,0,0,0,0,0,
41,3,0,34,40188,40402,0,0,0,0,40402,40552,0,0,0,0,40552,40943,
42,4,0,34,41943,42441,0,0,42540,43040,42441,42540,1,0,0,0,0,0,
42,0,0,34,43040,43390,0,0,0,0,43390,43540,0,0,0,0,43540,43701,
43,3,0,35,43701,43740,0,0,0,0,43740,43890,0,0,0,0,43890,44035,
44,0,0,35,45035,45061,0,0,0,0,45061,45211,0,0,0,0,45211,45401,
45,0,1,36,45401,45445,0,0,0,0,45445,45595,0,0,45595,45676,0,0,
46,0,1,37,45676,45720,0,0,0,0,45720,45870,0,0,45870,45971,0,0,
47,0,1,38,45971,46026,0,0,0,0,46026,46176,0,0,46176,46411,0,0,
48,0,1,39,46411,46473,0,0,0,0,46473,46623,0,0,46623,46800,0,0,
49,0,0,40,46800,46865,0,0,0,0,46865,47015,0,0,0,0,47015,47214,
50,0,0,41,47214,47270,0,0,0,0,47270,47420,0,0,0,0,47420,47828,
51,3,0,42,47828,47878,0,0,0,0,47878,48028,0,0,0,0,48028,48272,
52,0,0,42,49272,50805,1,0,0,0,50805,50955,0,0,0,0,50955,51154,
53,0,1,43,51154,51199,0,0,0,0,51199,51349,0,0,51349,51469,0,0,
54,0,1,44,51469,51524,0,0,0,0,51524,51674,0,0,51674,51817,0,0,
55,0,0,45,51817,51875,0,0,0,0,51875,52025,0,0,0,0,52025,52299,
56,0,0,46,52299,52355,0,0,0,0,52355,52505,0,0,0,0,52505,52807,
57,0,1,47,52807,52868,0,0,0,0,52868,53018,0,0,53018,53255,0,0,
58,0,1,48,53255,53316,0,0,0,0,53316,53466,0,0,53466,53627,0,0,
59,0,1,49,53627,53694,0,0,0,0,53694,53844,0,0,53844,54036,0,0,
60,0,1,50,54036,54089,0,0,0,0,54089,54239,0,0,54239,54447,0,0,
61,0,0,51,54447,54511,0,0,0,0,54511,54661,0,0,0,0,54661,54851,
62,0,0,52,54851,54895,0,0,0,0,54895,55045,0,0,0,0,55045,55218,
63,3,0,53,55218,55292,0,0,0,0,55292,55442,0,0,0,0,55442,55734,
64,3,0,53,56734,57115,0,0,0,0,57115,57265,0,0,0,0,57265,57275,
65,0,0,53,58275,62914,1,0,0,0,62914,63064,0,0,0,0,63064,63280,
66,0,1,54,63280,63338,0,0,0,0,63338,63488,0,0,63488,65383,0,0,
67,0,1,55,65383,65438,0,0,0,0,65438,65588,0,0,65588,65692,0,0,
68,0,0,56,65692,65750,0,0,0,0,65750,65900,0,0,0,0,65900,66140,
69,0,1,57,66140,66201,0,0,0,0,66201,66351,0,0,66351,66442,0,0,
70,0,1,58,66442,66498,0,0,0,0,66498,66648,0,0,66648,66745,0,0,
71,3,0,59,66745,66813,0,0,0,0,66813,66963,0,0,0,0,66963,67326,
72,4,0,59,68326,68388,0,0,68528,69028,68388,68528,1,0,0,0,0,0,
72,0,0,59,69028,70198,1,0,0,0,70198,70348,0,0,0,0,70348,70495,
73,1,1,60,70495,70529,0,0,0,0,70529,70679,0,0,70679,70825,0,0,
74,0,1,60,71825,71880,0,0,0,0,71880,72030,0,0,72030,72576,0,0,
75,0,0,61,72576,72624,0,0,0,0,72624,72774,0,0,0,0,72774,72908,
76,0,1,62,72908,72962,0,0,0,0,72962,73112,0,0,73112,73405,0,0,
77,3,0,63,73405,73463,0,0,0,0,73463,73613,0,0,0,0,73613,73800,
78,0,0,63,74800,75035,1,0,0,0,75035,75185,0,0,0,0,75185,75346,
79,3,0,64,75346,75389,0,0,0,0,75389,75539,0,0,0,0,75539,75623,
80,0,0,64,76623,76866,0,0,0,0,76866,77016,0,0,0,0,77016,77574,
81,3,0,65,77574,77623,0,0,0,0,77623,77773,0,0,0,0,77773,78069,
82,0,0,65,79069,79193,0,0,0,0,79193,79343,0,0,0,0,79343,79599,
83,0,1,66,79599,79665,0,0,0,0,79665,79815,0,0,79815,80008,0,0,
84,3,0,67,80008,80065,0,0,0,0,80065,80215,0,0,0,0,80215,80537,
85,0,0,67,81537,82132,2,0,0,0,82132,82282,0,0,0,0,82282,82447,
86,0,1,68,82447,82497,0,0,0,0,82497,82647,0,0,82647,83050,0,0,
87,0,1,69,83050,83106,0,0,0,0,83106,83256,0,0,83256,83475,0,0,
88,0,1,70,83475,83540,0,0,0,0,83540,83690,0,0,83690,84096,0,0,
89,0,0,71,84096,84154,0,0,0,0,84154,84304,0,0,0,0,84304,84490,
90,0,1,72,84490,84545,0,0,0,0,84545,84695,0,0,84695,84894,0,0,
91,0,0,73,84894,84960,0,0,0,0,84960,85110,0,0,0,0,85110,85436,
92,0,0,74,85436,85496,0,0,0,0,85496,85646,0,0,0,0,85646,86067,
93,3,0,75,86067,86121,0,0,0,0,86121,86271,0,0,0,0,86271,86883,
94,0,0,75,87883,91822,1,0,0,0,91822,91972,0,0,0,0,91972,92128,
95,0,1,76,92128,92173,0,0,0,0,92173,92323,0,0,92323,92483,0,0,
96,0,1,77,92483,92537,0,0,0,0,92537,92687,0,0,92687,92848,0,0,
97,0,0,78,92848,92915,0,0,0,0,92915,93065,0,0,0,0,93065,93398,
98,0,1,79,93398,93459,0,0,0,0,93459,93609,0,0,93609,93900,0,0,
99,3,0,80,93900,93980,0,0,0,0,93980,94130,0,0,0,0,94130,94617,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,01-Feb-2019
Time,9:8
Box Index,3
ExptType,0
SessionRecord,15

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB7_3
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,265405
Pellet Count,51
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
121,126,
SensorTC
S(1),
398,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,
Control,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,0,
Frequency,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,8000,2000,8000,2000,2000,2000,8000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,8000,8000,2000,2000,
Amplitude,66,83,66,83,66,83,83,66,83,66,83,66,83,66,66,83,66,83,83,66,83,66,66,66,83,83,66,83,83,66,66,66,83,83,83,83,66,83,66,66,83,66,83,66,83,83,66,83,66,66,83,66,83,66,66,66,83,83,83,66,83,83,66,83,66,66,83,83,66,66,66,66,83,66,83,83,66,83,66,83,83,83,66,83,66,66,83,66,83,66,83,66,83,83,66,66,66,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,150,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,274,0,0,0,0,274,424,0,0,0,0,424,754,
1,1,0,1,754,880,0,0,0,0,880,1030,0,0,1030,1238,0,0,
2,4,0,1,2238,2322,0,0,2458,2958,2322,2458,1,0,0,0,0,0,
2,4,0,1,2958,3235,3,0,3383,3883,3235,3383,0,1,0,0,0,0,
2,0,0,1,3883,7517,0,1,0,0,7517,7667,0,0,7667,7747,0,0,
3,3,1,2,7747,7847,0,0,0,0,7847,7997,0,0,0,0,7997,8077,
4,3,1,2,9077,9486,1,0,0,0,9486,9636,0,0,0,0,9636,9881,
5,0,1,2,10881,11040,1,0,0,0,11040,11190,0,0,0,0,11190,11284,
6,1,0,3,11284,11336,0,0,0,0,11336,11486,0,0,11486,11596,0,0,
7,1,0,3,12596,12760,0,1,0,0,12760,12910,0,0,12910,12988,0,0,
8,4,0,3,13988,18307,1,0,18432,18932,18307,18432,0,1,0,0,0,0,
8,4,0,3,18932,19447,5,0,19562,20062,19447,19562,1,0,0,0,0,0,
8,4,0,3,20062,21919,2,0,22023,22523,21919,22023,1,0,0,0,0,0,
8,1,0,3,22523,23179,2,0,0,0,23179,23329,0,0,23329,23590,0,0,
9,1,0,3,24590,24626,0,0,0,0,24626,24776,0,0,24776,24831,0,0,
10,0,0,3,25831,26280,0,0,0,0,26280,26430,0,0,26430,26493,0,0,
11,4,1,4,26493,26547,0,0,26681,27181,26547,26681,1,0,0,0,0,0,
11,3,1,4,27181,28291,0,3,0,0,28291,28441,0,0,0,0,28441,29201,
12,0,1,4,30201,31240,4,0,0,0,31240,31390,0,0,0,0,31390,31695,
13,0,0,5,31695,31738,0,0,0,0,31738,31888,0,0,31888,32137,0,0,
14,0,0,6,32137,32219,0,0,0,0,32219,32369,0,0,32369,32783,0,0,
15,0,1,7,32783,32848,0,0,0,0,32848,32998,0,0,0,0,32998,33161,
16,0,0,8,33161,33212,0,0,0,0,33212,33362,0,0,33362,33529,0,0,
17,0,1,9,33529,33591,0,0,0,0,33591,33741,0,0,0,0,33741,33930,
18,0,0,10,33930,33984,0,0,0,0,33984,34134,0,0,34134,34416,0,0,
19,3,1,11,34416,34474,0,0,0,0,34474,34624,0,0,0,0,34624,34860,
20,4,1,11,35860,36020,0,0,36120,36620,36020,36120,1,0,0,0,0,0,
20,4,1,11,36620,36745,0,0,36871,37371,36745,36871,1,0,0,0,0,0,
20,4,1,11,37371,42831,0,1,42931,43431,42831,42931,0,1,0,0,0,0,
20,4,1,11,43431,47150,1,0,47290,47790,47150,47290,0,1,0,0,0,0,
20,4,1,11,47790,47812,0,0,47928,48428,47812,47928,1,0,0,0,0,0,
20,3,1,11,48428,49086,0,0,0,0,49086,49236,0,0,0,0,49236,49306,
21,0,1,11,50306,50396,0,0,0,0,50396,50546,0,0,0,0,50546,50561,
22,1,0,12,50561,50609,0,0,0,0,50609,50759,0,0,50759,50906,0,0,
23,1,0,12,51906,52054,0,0,0,0,52054,52204,0,0,52204,52390,0,0,
24,4,0,12,53390,57275,2,0,57393,57893,57275,57393,0,1,0,0,0,0,
24,0,0,12,57893,63264,1,1,0,0,63264,63414,0,0,63414,63634,0,0,
25,3,1,13,63634,63699,0,0,0,0,63699,63849,0,0,0,0,63849,63885,
26,0,1,13,64885,64950,0,0,0,0,64950,65100,0,0,0,0,65100,65326,
27,0,1,14,65326,65380,0,0,0,0,65380,65530,0,0,0,0,65530,65816,
28,1,0,15,65816,65868,0,0,0,0,65868,66018,0,0,66018,66158,0,0,
29,1,0,15,67158,67375,0,0,0,0,67375,67525,0,0,67525,67626,0,0,
30,0,0,15,68626,69847,0,0,0,0,69847,69997,0,0,69997,70016,0,0,
31,0,1,16,70016,70091,0,0,0,0,70091,70241,0,0,0,0,70241,70473,
32,1,0,17,70473,70531,0,0,0,0,70531,70681,0,0,70681,70814,0,0,
33,0,0,17,71814,71945,0,0,0,0,71945,72095,0,0,72095,72110,0,0,
34,0,0,18,72110,72220,0,0,0,0,72220,72370,0,0,72370,72590,0,0,
35,3,1,19,72590,72661,0,0,0,0,72661,72811,0,0,0,0,72811,72972,
36,0,1,19,73972,74036,0,0,0,0,74036,74186,0,0,0,0,74186,74370,
37,1,0,20,74370,74425,0,0,0,0,74425,74575,0,0,74575,74741,0,0,
38,4,0,20,75741,75867,0,0,76004,76504,75867,76004,0,1,0,0,0,0,
38,1,0,20,76504,79438,1,0,0,0,79438,79588,0,0,79588,79661,0,0,
39,4,0,20,80661,80730,0,0,80840,81340,80730,80840,1,0,0,0,0,0,
39,0,0,20,81340,81466,0,0,0,0,81466,81616,0,0,81616,81739,0,0,
40,3,1,21,81739,81810,0,0,0,0,81810,81960,0,0,0,0,81960,82199,
41,3,1,21,83199,84983,1,0,0,0,84983,85133,0,0,0,0,85133,85223,
42,0,1,21,86223,86446,0,0,0,0,86446,86596,0,0,0,0,86596,86685,
43,0,1,22,86685,86745,0,0,0,0,86745,86895,0,0,0,0,86895,87166,
44,0,1,23,87166,87225,0,0,0,0,87225,87375,0,0,0,0,87375,87563,
45,1,0,24,87563,87617,0,0,0,0,87617,87767,0,0,87767,87964,0,0,
46,1,0,24,88964,90867,2,1,0,0,90867,91017,0,0,91017,91403,0,0,
47,4,0,24,92403,97107,0,1,97241,97741,97107,97241,1,0,0,0,0,0,
47,0,0,24,97741,98262,0,0,0,0,98262,98412,0,0,98412,98539,0,0,
48,0,0,25,98539,98602,0,0,0,0,98602,98752,0,0,98752,99188,0,0,
49,0,1,26,99188,99243,0,0,0,0,99243,99393,0,0,0,0,99393,99599,
50,0,0,27,99599,99642,0,0,0,0,99642,99792,0,0,99792,99984,0,0,
51,0,0,28,99984,100054,0,0,0,0,100054,100204,0,0,100204,100241,0,0,
52,0,1,29,100241,100359,0,0,0,0,100359,100509,0,0,0,0,100509,100788,
53,0,1,30,100788,100839,0,0,0,0,100839,100989,0,0,0,0,100989,101182,
54,0,1,31,101182,101230,0,0,0,0,101230,101380,0,0,0,0,101380,101590,
55,1,0,32,101590,101640,0,0,0,0,101640,101790,0,0,101790,102027,0,0,
56,4,0,32,103027,105054,0,0,105198,105698,105054,105198,1,0,0,0,0,0,
56,0,0,32,105698,106123,0,1,0,0,106123,106273,0,0,106273,106329,0,0,
57,0,0,33,106329,106429,0,0,0,0,106429,106579,0,0,106579,106836,0,0,
58,0,0,34,106836,106945,0,0,0,0,106945,107095,0,0,107095,107266,0,0,
59,0,0,35,107266,107353,0,0,0,0,107353,107503,0,0,107503,107636,0,0,
60,0,1,36,107636,107754,0,0,0,0,107754,107904,0,0,0,0,107904,108151,
61,1,0,37,108151,108202,0,0,0,0,108202,108352,0,0,108352,108516,0,0,
62,4,0,37,109516,109786,0,0,109902,110402,109786,109902,0,1,0,0,0,0,
62,0,0,37,110402,110667,0,0,0,0,110667,110817,0,0,110817,111020,0,0,
63,3,1,38,111020,111080,0,0,0,0,111080,111230,0,0,0,0,111230,111427,
64,3,1,38,112427,114133,0,1,0,0,114133,114283,0,0,0,0,114283,114600,
65,0,1,38,115600,115720,0,0,0,0,115720,115870,0,0,0,0,115870,115992,
66,3,1,39,115992,116065,0,0,0,0,116065,116215,0,0,0,0,116215,116888,
67,4,1,39,117888,117889,0,0,118003,118503,117889,118003,0,1,0,0,0,0,
67,3,1,39,118503,119929,0,0,0,0,119929,120079,0,0,0,0,120079,120080,
68,0,1,39,121080,122018,1,0,0,0,122018,122168,0,0,0,0,122168,122239,
69,0,0,40,122239,122291,0,0,0,0,122291,122441,0,0,122441,122900,0,0,
70,3,1,41,122900,122955,0,0,0,0,122955,123105,0,0,0,0,123105,123217,
71,3,1,41,124217,124625,0,0,0,0,124625,124775,0,0,0,0,124775,124855,
72,3,1,41,125855,126255,0,1,0,0,126255,126405,0,0,0,0,126405,127024,
73,0,1,41,128024,128257,0,1,0,0,128257,128407,0,0,0,0,128407,128505,
74,1,0,42,128505,128572,0,0,0,0,128572,128722,0,0,128722,128978,0,0,
75,1,0,42,129978,130205,0,0,0,0,130205,130355,0,0,130355,130443,0,0,
76,4,0,42,131443,131545,0,0,131694,132194,131545,131694,1,0,0,0,0,0,
76,0,0,42,132194,132667,0,1,0,0,132667,132817,0,0,132817,133064,0,0,
77,3,1,43,133064,133127,0,0,0,0,133127,133277,0,0,0,0,133277,133539,
78,4,1,43,134539,137495,0,2,137618,138118,137495,137618,0,1,0,0,0,0,
78,3,1,43,138118,138166,0,0,0,0,138166,138316,0,0,0,0,138316,138499,
79,3,1,43,139499,139509,0,0,0,0,139509,139659,0,0,0,0,139659,139760,
80,3,1,43,140760,142871,0,1,0,0,142871,143021,0,0,0,0,143021,143066,
81,4,1,43,144066,144077,0,0,144206,144706,144077,144206,0,1,0,0,0,0,
81,0,1,43,144706,144849,0,0,0,0,144849,144999,0,0,0,0,144999,145088,
82,1,0,44,145088,145137,0,0,0,0,145137,145287,0,0,145287,145534,0,0,
83,0,0,44,146534,146615,0,0,0,0,146615,146765,0,0,146765,146885,0,0,
84,1,0,45,146885,146945,0,0,0,0,146945,147095,0,0,147095,147485,0,0,
85,1,0,45,148485,148564,0,0,0,0,148564,148714,0,0,148714,150491,0,0,
86,0,0,45,151491,162035,2,1,0,0,162035,162185,0,0,162185,162296,0,0,
87,3,1,46,162296,162361,0,0,0,0,162361,162511,0,0,0,0,162511,162752,
88,0,1,46,163752,173201,1,1,0,0,173201,173351,0,0,0,0,173351,173365,
89,1,0,47,173365,173417,0,0,0,0,173417,173567,0,0,173567,173807,0,0,
90,4,0,47,174807,175673,1,0,175813,176313,175673,175813,0,1,0,0,0,0,
90,1,0,47,176313,180916,1,0,0,0,180916,181066,0,0,181066,181178,0,0,
91,1,0,47,182178,184036,0,0,0,0,184036,184186,0,0,184186,184193,0,0,
92,1,0,47,185193,211887,0,0,0,0,211887,212037,0,0,212037,212398,0,0,
93,4,0,47,213398,217534,1,0,217642,218142,217534,217642,0,1,0,0,0,0,
93,4,0,47,218142,220896,1,0,220994,221494,220896,220994,0,1,0,0,0,0,
93,4,0,47,221494,226204,1,0,226312,226812,226204,226312,0,1,0,0,0,0,
93,1,0,47,226812,242747,0,0,0,0,242747,242897,0,0,242897,243055,0,0,
94,4,0,47,244055,250344,1,0,250475,250975,250344,250475,1,0,0,0,0,0,
94,0,0,47,250975,257454,0,0,0,0,257454,257604,0,0,257604,257665,0,0,
95,0,1,48,257665,257717,0,0,0,0,257717,257867,0,0,0,0,257867,258241,
96,0,1,49,258241,258293,0,0,0,0,258293,258443,0,0,0,0,258443,258654,
