,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
62,4,1,37,144140,146508,0,1,146587,147087,146508,146587,1,0,0,0,0,0,
62,4,1,37,147087,147633,1,0,147769,148269,147633,147769,0,1,0,0,0,0,
62,4,1,37,148269,149974,1,1,150166,150666,149974,150166,1,0,0,0,0,0,
62,1,1,37,150666,150668,0,0,0,0,150668,150968,0,0,150968,151063,0,0,
63,4,1,37,152063,153187,1,0,153476,153976,153187,153476,0,1,0,0,0,0,
63,0,1,37,153976,154003,0,0,0,0,154003,154303,0,0,154303,154323,0,0,
64,4,0,38,154323,154483,0,0,154555,155055,154483,154555,1,0,0,0,0,0,
64,0,0,38,155055,155341,1,0,0,0,155341,155641,0,0,0,0,155641,156040,
65,4,1,39,156040,156120,0,0,156379,156879,156120,156379,0,1,0,0,0,0,
65,4,1,39,156879,157281,1,0,157452,157952,157281,157452,1,0,0,0,0,0,
65,4,1,39,157952,158193,1,0,158462,158962,158193,158462,0,1,0,0,0,0,
65,1,1,39,158962,159067,0,0,0,0,159067,159367,0,0,159367,159506,0,0,
66,0,1,39,160506,160866,1,0,0,0,160866,161166,0,0,161166,161344,0,0,
67,3,0,40,161344,161479,0,0,0,0,161479,161779,0,0,0,0,161779,162074,
68,4,0,40,163074,163379,0,0,163479,163979,163379,163479,1,0,0,0,0,0,
68,3,0,40,163979,164673,1,1,0,0,164673,164973,0,0,0,0,164973,165251,
69,3,0,40,166251,166642,1,0,0,0,166642,166942,0,0,0,0,166942,166945,
70,0,0,40,167945,168117,1,0,0,0,168117,168417,0,0,0,0,168417,168578,
71,4,1,41,168578,168969,1,0,169186,169686,168969,169186,1,0,0,0,0,0,
71,4,1,41,169686,169927,0,0,170153,170653,169927,170153,1,0,0,0,0,0,
71,4,1,41,170653,170884,1,0,171138,171638,170884,171138,1,0,0,0,0,0,
71,0,1,41,171638,172074,1,0,0,0,172074,172374,0,0,172374,172550,0,0,
72,0,0,42,172550,172660,0,0,0,0,172660,172960,0,0,0,0,172960,173135,
73,0,0,43,173135,173960,2,0,0,0,173960,174260,0,0,0,0,174260,174313,
74,4,1,44,174313,174371,0,0,174662,175162,174371,174662,1,0,0,0,0,0,
74,4,1,44,175162,175923,2,0,176172,176672,175923,176172,1,0,0,0,0,0,
74,4,1,44,176672,177589,1,1,177847,178347,177589,177847,1,0,0,0,0,0,
74,4,1,44,178347,178544,1,0,178786,179286,178544,178786,1,0,0,0,0,0,
74,4,1,44,179286,179656,2,0,179852,180352,179656,179852,0,1,0,0,0,0,
74,4,1,44,180352,182026,1,0,182259,182759,182026,182259,1,0,0,0,0,0,
74,0,1,44,182759,183325,1,0,0,0,183325,183625,0,0,183625,183804,0,0,
75,4,1,45,183804,183928,0,0,184175,184675,183928,184175,1,0,0,0,0,0,
75,1,1,45,184675,184838,0,0,0,0,184838,185138,0,0,185138,185180,0,0,
76,0,1,45,186180,186184,0,0,0,0,186184,186484,0,0,186484,186632,0,0,
77,4,0,46,186632,186734,0,0,187022,187522,186734,187022,1,0,0,0,0,0,
77,0,0,46,187522,187626,0,0,0,0,187626,187926,0,0,0,0,187926,188017,
78,0,0,47,188017,188117,0,0,0,0,188117,188417,0,0,0,0,188417,188436,
79,1,1,48,188436,188571,0,0,0,0,188571,188871,0,0,188871,188929,0,0,
80,4,1,48,189929,190012,0,0,190147,190647,190012,190147,1,0,0,0,0,0,
80,0,1,48,190647,190965,1,0,0,0,190965,191265,0,0,191265,191519,0,0,
81,4,1,49,191519,191671,0,0,191959,192459,191671,191959,0,1,0,0,0,0,
81,4,1,49,192459,192532,0,0,192767,193267,192532,192767,1,0,0,0,0,0,
81,1,1,49,193267,193347,0,0,0,0,193347,193647,0,0,193647,193695,0,0,
82,4,1,49,194695,194776,0,0,194911,195411,194776,194911,0,1,0,0,0,0,
82,0,1,49,195411,195572,0,0,0,0,195572,195872,0,0,195872,196095,0,0,
83,3,0,50,196095,196198,0,0,0,0,196198,196498,0,0,0,0,196498,196592,
84,4,0,50,197592,197910,0,0,198061,198561,197910,198061,1,0,0,0,0,0,
84,0,0,50,198561,198703,0,0,0,0,198703,199003,0,0,0,0,199003,199197,
85,1,1,51,199197,199341,0,0,0,0,199341,199641,0,0,199641,199714,0,0,
86,0,1,51,200714,200891,0,0,0,0,200891,201191,0,0,201191,201197,0,0,
87,0,0,52,201197,201420,0,0,0,0,201420,201720,0,0,0,0,201720,201882,
88,4,1,53,201882,202034,0,0,202219,202719,202034,202219,1,0,0,0,0,0,
88,4,1,53,202719,202762,0,0,202890,203390,202762,202890,1,0,0,0,0,0,
88,4,1,53,203390,203401,0,0,203696,204196,203401,203696,0,1,0,0,0,0,
88,0,1,53,204196,204479,1,0,0,0,204479,204779,0,0,204779,204966,0,0,
89,0,0,54,204966,205084,0,0,0,0,205084,205384,0,0,0,0,205384,205450,
90,4,1,55,205450,205579,0,0,205785,206285,205579,205785,0,1,0,0,0,0,
90,0,1,55,206285,206421,1,0,0,0,206421,206721,0,0,206721,206800,0,0,
91,1,1,56,206800,206929,0,0,0,0,206929,207229,0,0,207229,207251,0,0,
92,0,1,56,208251,208435,0,0,0,0,208435,208735,0,0,208735,208806,0,0,
93,0,1,57,208806,208923,0,0,0,0,208923,209223,0,0,209223,209269,0,0,
94,3,0,58,209269,209383,0,0,0,0,209383,209683,0,0,0,0,209683,209764,
95,4,0,58,210764,210937,0,0,211030,211530,210937,211030,1,0,0,0,0,0,
95,4,0,58,211530,211718,1,0,211986,212486,211718,211986,1,0,0,0,0,0,
95,4,0,58,212486,213113,1,0,213344,213844,213113,213344,1,0,0,0,0,0,
95,4,0,58,213844,213893,0,0,214017,214517,213893,214017,1,0,0,0,0,0,
95,0,0,58,214517,214619,0,0,0,0,214619,214919,0,0,0,0,214919,215142,
96,4,0,59,215142,215272,0,0,215570,216070,215272,215570,1,0,0,0,0,0,
96,4,0,59,216070,217733,1,1,218032,218532,217733,218032,1,0,0,0,0,0,
96,4,0,59,218532,218693,1,0,218887,219387,218693,218887,1,0,0,0,0,0,
96,4,0,59,219387,219656,0,1,219772,220272,219656,219772,1,0,0,0,0,0,
96,2,0,59,220272,220582,1,1,0,0,220582,220882,0,0,0,0,220882,222882,
97,4,0,59,223382,226451,1,0,226673,227173,226451,226673,1,0,0,0,0,0,
97,4,0,59,227173,227213,0,0,227488,227988,227213,227488,0,1,0,0,0,0,
97,3,0,59,227988,228150,0,0,0,0,228150,228450,0,0,0,0,228450,228468,
98,4,0,59,229468,230057,2,0,230221,230721,230057,230221,0,1,0,0,0,0,
98,0,0,59,230721,230793,0,0,0,0,230793,231093,0,0,0,0,231093,231389,
99,4,0,60,231389,231468,0,0,231741,232241,231468,231741,1,0,0,0,0,0,
99,3,0,60,232241,232752,1,0,0,0,232752,233052,0,0,0,0,233052,233074,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Nov-2017
Time,11:52
Box Index,3
ExptType,0
SessionRecord,46

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_11
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,216821
Pellet Count,53
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
108,147,
SensorTC
S(1),
674,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,
Control,1,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,
Frequency,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,8000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,2000,8000,8000,8000,8000,2000,
Amplitude,66,83,66,66,66,83,83,83,83,66,83,66,66,66,83,83,83,66,83,66,66,83,83,66,66,66,83,83,83,66,83,83,83,66,66,66,66,83,66,83,66,66,66,83,83,83,83,66,83,66,83,66,66,83,66,66,83,83,66,83,83,66,66,66,83,83,83,66,66,83,83,66,83,66,83,83,66,66,66,83,83,66,83,66,66,83,83,66,66,83,83,83,83,66,83,66,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,1987,0,1,2126,2626,1987,2126,1,0,0,0,0,0,
0,2,1,0,2626,3534,1,1,0,0,3534,3884,0,0,0,0,3884,5884,
1,4,1,0,6384,11494,0,2,11624,12124,11494,11624,0,1,0,0,0,0,
1,3,1,0,12124,17439,2,0,0,0,17439,17789,0,0,0,0,17789,18942,
2,4,1,0,19942,20157,0,1,20408,20908,20157,20408,0,1,0,0,0,0,
2,4,1,0,20908,27365,8,1,27565,28065,27365,27565,0,1,0,0,0,0,
2,4,1,0,28065,28276,0,0,28572,29072,28276,28572,1,0,0,0,0,0,
2,0,1,0,29072,29231,1,0,0,0,29231,29581,0,0,0,0,29581,29691,
3,0,0,1,29691,29750,0,0,0,0,29750,30100,0,0,30100,30111,0,0,
4,3,1,2,30111,30171,0,0,0,0,30171,30521,0,0,0,0,30521,30678,
5,2,1,2,31678,31848,0,1,0,0,31848,32198,0,0,0,0,32198,34198,
6,4,1,2,34698,34756,0,0,34907,35407,34756,34907,0,1,0,0,0,0,
6,4,1,2,35407,37389,0,0,37647,38147,37389,37647,0,1,0,0,0,0,
6,4,1,2,38147,39859,0,1,40123,40623,39859,40123,1,0,0,0,0,0,
6,0,1,2,40623,40844,0,1,0,0,40844,41194,0,0,0,0,41194,41325,
7,0,1,3,41325,41452,0,0,0,0,41452,41802,0,0,0,0,41802,42443,
8,3,1,4,42443,42539,0,0,0,0,42539,42889,0,0,0,0,42889,43019,
9,4,1,4,44019,44371,1,0,44693,45193,44371,44693,0,1,0,0,0,0,
9,0,1,4,45193,45216,0,0,0,0,45216,45566,0,0,0,0,45566,45633,
10,0,0,5,45633,45773,0,0,0,0,45773,46123,0,0,46123,46185,0,0,
11,4,0,6,46185,46293,0,0,46603,47103,46293,46603,1,0,0,0,0,0,
11,0,0,6,47103,53077,1,2,0,0,53077,53427,0,0,53427,53657,0,0,
12,1,0,7,53657,53719,0,0,0,0,53719,54069,0,0,54069,54193,0,0,
13,0,0,7,55193,55409,0,1,0,0,55409,55759,0,0,55759,55967,0,0,
14,4,0,8,55967,56077,0,0,56408,56908,56077,56408,1,0,0,0,0,0,
14,0,0,8,56908,57313,0,1,0,0,57313,57663,0,0,57663,58039,0,0,
15,3,1,9,58039,58115,0,0,0,0,58115,58465,0,0,0,0,58465,58529,
16,4,1,9,59529,60038,1,0,60378,60878,60038,60378,0,1,0,0,0,0,
16,4,1,9,60878,61059,1,0,61331,61831,61059,61331,0,1,0,0,0,0,
16,0,1,9,61831,62757,0,2,0,0,62757,63107,0,0,0,0,63107,63344,
17,1,0,10,63344,63505,0,0,0,0,63505,63855,0,0,63855,63909,0,0,
18,0,0,10,64909,65042,0,0,0,0,65042,65392,0,0,65392,65507,0,0,
19,4,1,11,65507,65601,0,0,65889,66389,65601,65889,1,0,0,0,0,0,
19,4,1,11,66389,66611,0,1,66888,67388,66611,66888,1,0,0,0,0,0,
19,3,1,11,67388,67674,0,1,0,0,67674,68024,0,0,0,0,68024,68033,
20,3,1,11,69033,69112,0,1,0,0,69112,69462,0,0,0,0,69462,69704,
21,0,1,11,70704,71516,0,1,0,0,71516,71866,0,0,0,0,71866,72092,
22,3,1,12,72092,72185,0,0,0,0,72185,72535,0,0,0,0,72535,72579,
23,0,1,12,73579,73610,0,0,0,0,73610,73960,0,0,0,0,73960,73978,
24,3,1,13,73978,74078,0,0,0,0,74078,74428,0,0,0,0,74428,74587,
25,0,1,13,75587,75904,1,0,0,0,75904,76254,0,0,0,0,76254,76458,
26,0,0,14,76458,76584,0,0,0,0,76584,76934,0,0,76934,77444,0,0,
27,0,0,15,77444,77522,0,0,0,0,77522,77872,0,0,77872,78116,0,0,
28,0,0,16,78116,78186,0,0,0,0,78186,78536,0,0,78536,78786,0,0,
29,3,1,17,78786,78855,0,0,0,0,78855,79205,0,0,0,0,79205,79429,
30,4,1,17,80429,80512,0,0,80836,81336,80512,80836,0,1,0,0,0,0,
30,4,1,17,81336,81403,0,0,81511,82011,81403,81511,1,0,0,0,0,0,
30,0,1,17,82011,82422,0,1,0,0,82422,82772,0,0,0,0,82772,82838,
31,0,0,18,82838,82897,0,0,0,0,82897,83247,0,0,83247,83424,0,0,
32,3,1,19,83424,83516,0,0,0,0,83516,83866,0,0,0,0,83866,84474,
33,4,1,19,85474,86752,0,0,86887,87387,86752,86887,0,1,0,0,0,0,
33,4,1,19,87387,93551,0,1,93884,94384,93551,93884,0,1,0,0,0,0,
33,0,1,19,94384,94727,0,1,0,0,94727,95077,0,0,0,0,95077,95087,
34,0,1,20,95087,95180,0,0,0,0,95180,95530,0,0,0,0,95530,95648,
35,1,0,21,95648,95736,0,0,0,0,95736,96086,0,0,96086,96347,0,0,
36,4,0,21,97347,97432,0,0,97525,98025,97432,97525,0,1,0,0,0,0,
36,4,0,21,98025,98337,1,0,98583,99083,98337,98583,0,1,0,0,0,0,
36,1,0,21,99083,99880,0,1,0,0,99880,100230,0,0,100230,100328,0,0,
37,4,0,21,101328,102037,0,1,102325,102825,102037,102325,0,1,0,0,0,0,
37,0,0,21,102825,103260,1,0,0,0,103260,103610,0,0,103610,103792,0,0,
38,0,0,22,103792,103848,0,0,0,0,103848,104198,0,0,104198,104391,0,0,
39,0,1,23,104391,104455,0,0,0,0,104455,104805,0,0,0,0,104805,104844,
40,3,1,24,104844,104946,0,0,0,0,104946,105296,0,0,0,0,105296,105443,
41,0,1,24,106443,106625,0,1,0,0,106625,106975,0,0,0,0,106975,107086,
42,0,1,25,107086,107193,0,0,0,0,107193,107543,0,0,0,0,107543,107694,
43,0,0,26,107694,107811,0,0,0,0,107811,108161,0,0,108161,108515,0,0,
44,0,0,27,108515,108590,0,0,0,0,108590,108940,0,0,108940,109211,0,0,
45,1,0,28,109211,109268,0,0,0,0,109268,109618,0,0,109618,109742,0,0,
46,1,0,28,110742,110936,0,0,0,0,110936,111286,0,0,111286,111329,0,0,
47,4,0,28,112329,112426,1,0,112732,113232,112426,112732,0,1,0,0,0,0,
47,4,0,28,113232,113236,0,0,113435,113935,113236,113435,0,1,0,0,0,0,
47,0,0,28,113935,114129,0,0,0,0,114129,114479,0,0,114479,115018,0,0,
48,4,1,29,115018,115097,0,0,115446,115946,115097,115446,1,0,0,0,0,0,
48,3,1,29,115946,116290,0,1,0,0,116290,116640,0,0,0,0,116640,116687,
49,4,1,29,117687,118076,0,0,118214,118714,118076,118214,0,1,0,0,0,0,
49,3,1,29,118714,119154,0,0,0,0,119154,119504,0,0,0,0,119504,119835,
50,3,1,29,120835,121143,0,1,0,0,121143,121493,0,0,0,0,121493,121513,
51,3,1,29,122513,122612,0,0,0,0,122612,122962,0,0,0,0,122962,123205,
52,0,1,29,124205,126416,0,2,0,0,126416,126766,0,0,0,0,126766,126847,
53,4,0,30,126847,126937,0,0,127276,127776,126937,127276,0,1,0,0,0,0,
53,0,0,30,127776,127864,0,0,0,0,127864,128214,0,0,128214,128380,0,0,
54,1,0,31,128380,128438,0,0,0,0,128438,128788,0,0,128788,129437,0,0,
55,1,0,31,130437,130463,0,0,0,0,130463,130813,0,0,130813,130860,0,0,
56,0,0,31,131860,132039,0,1,0,0,132039,132389,0,0,132389,132569,0,0,
57,0,0,32,132569,132642,0,0,0,0,132642,132992,0,0,132992,133103,0,0,
58,3,1,33,133103,133183,0,0,0,0,133183,133533,0,0,0,0,133533,133723,
59,4,1,33,134723,134882,0,0,135025,135525,134882,135025,1,0,0,0,0,0,
59,4,1,33,135525,135629,0,0,135871,136371,135629,135871,0,1,0,0,0,0,
59,0,1,33,136371,136726,0,0,0,0,136726,137076,0,0,0,0,137076,137192,
60,3,1,34,137192,137279,0,0,0,0,137279,137629,0,0,0,0,137629,137647,
61,4,1,34,138647,138864,0,0,138999,139499,138864,138999,1,0,0,0,0,0,
61,0,1,34,139499,139592,0,0,0,0,139592,139942,0,0,0,0,139942,140481,
62,4,1,35,140481,140551,0,0,140836,141336,140551,140836,0,1,0,0,0,0,
62,0,1,35,141336,141355,0,0,0,0,141355,141705,0,0,0,0,141705,141741,
63,3,1,36,141741,141814,0,0,0,0,141814,142164,0,0,0,0,142164,142392,
64,3,1,36,143392,143984,0,1,0,0,143984,144334,0,0,0,0,144334,144375,
65,4,1,36,145375,147925,0,1,148234,148734,147925,148234,0,1,0,0,0,0,
65,4,1,36,148734,149703,1,0,150041,150541,149703,150041,0,1,0,0,0,0,
65,0,1,36,150541,150876,0,1,0,0,150876,151226,0,0,0,0,151226,151657,
66,1,0,37,151657,151737,0,0,0,0,151737,152087,0,0,152087,152175,0,0,
67,4,0,37,153175,153188,0,0,153462,153962,153188,153462,0,1,0,0,0,0,
67,4,0,37,153962,153982,0,0,154238,154738,153982,154238,0,1,0,0,0,0,
67,1,0,37,154738,155276,2,0,0,0,155276,155626,0,0,155626,155637,0,0,
68,4,0,37,156637,156976,0,0,157161,157661,156976,157161,0,1,0,0,0,0,
68,0,0,37,157661,158301,0,1,0,0,158301,158651,0,0,158651,159040,0,0,
69,3,1,38,159040,159123,0,0,0,0,159123,159473,0,0,0,0,159473,159500,
70,4,1,38,160500,160976,0,0,161255,161755,160976,161255,0,1,0,0,0,0,
70,4,1,38,161755,162153,0,1,162404,162904,162153,162404,0,1,0,0,0,0,
70,4,1,38,162904,163010,0,0,163248,163748,163010,163248,1,0,0,0,0,0,
70,3,1,38,163748,164189,0,0,0,0,164189,164539,0,0,0,0,164539,164594,
71,3,1,38,165594,165794,0,0,0,0,165794,166144,0,0,0,0,166144,166969,
72,3,1,38,167969,168258,0,1,0,0,168258,168608,0,0,0,0,168608,168731,
73,4,1,38,169731,170014,0,0,170276,170776,170014,170276,1,0,0,0,0,0,
73,3,1,38,170776,170918,0,0,0,0,170918,171268,0,0,0,0,171268,171354,
74,4,1,38,172354,173446,0,1,173727,174227,173446,173727,1,0,0,0,0,0,
74,0,1,38,174227,174571,0,0,0,0,174571,174921,0,0,0,0,174921,175067,
75,1,0,39,175067,175195,0,1,0,0,175195,175545,0,0,175545,175621,0,0,
76,4,0,39,176621,178670,0,0,178782,179282,178670,178782,0,1,0,0,0,0,
76,0,0,39,179282,180125,0,1,0,0,180125,180475,0,0,180475,180743,0,0,
77,3,1,40,180743,180826,0,0,0,0,180826,181176,0,0,0,0,181176,181338,
78,3,1,40,182338,182717,0,1,0,0,182717,183067,0,0,0,0,183067,183196,
79,0,1,40,184196,184413,0,0,0,0,184413,184763,0,0,0,0,184763,184934,
80,3,1,41,184934,185042,0,0,0,0,185042,185392,0,0,0,0,185392,185601,
81,4,1,41,186601,186684,0,0,186837,187337,186684,186837,0,1,0,0,0,0,
81,4,1,41,187337,187714,0,0,188009,188509,187714,188009,1,0,0,0,0,0,
81,3,1,41,188509,189088,0,1,0,0,189088,189438,0,0,0,0,189438,189746,
82,0,1,41,190746,191003,0,1,0,0,191003,191353,0,0,0,0,191353,191391,
83,4,1,42,191391,191491,0,0,191776,192276,191491,191776,0,1,0,0,0,0,
83,0,1,42,192276,192518,1,0,0,0,192518,192868,0,0,0,0,192868,192935,
84,0,0,43,192935,193006,0,0,0,0,193006,193356,0,0,193356,194155,0,0,
85,0,0,44,194155,194207,0,0,0,0,194207,194557,0,0,194557,195013,0,0,
86,1,0,45,195013,195072,0,0,0,0,195072,195422,0,0,195422,195792,0,0,
87,0,0,45,196792,196828,0,0,0,0,196828,197178,0,0,197178,197407,0,0,
88,1,0,46,197407,197478,0,0,0,0,197478,197828,0,0,197828,198264,0,0,
89,4,0,46,199264,203125,0,2,203453,203953,203125,203453,1,0,0,0,0,0,
89,1,0,46,203953,204303,0,1,0,0,204303,204653,0,0,204653,205200,0,0,
90,1,0,46,206200,206609,1,0,0,0,206609,206959,0,0,206959,207201,0,0,
91,0,0,46,208201,208740,0,1,0,0,208740,209090,0,0,209090,209356,0,0,
92,0,1,47,209356,209471,0,0,0,0,209471,209821,0,0,0,0,209821,209978,
93,0,0,48,209978,210124,0,0,0,0,210124,210474,0,0,210474,210606,0,0,
94,0,1,49,210606,210689,0,0,0,0,210689,211039,0,0,0,0,211039,211376,
95,1,0,50,211376,211457,0,0,0,0,211457,211807,0,0,211807,212007,0,0,
96,0,0,50,213007,213453,0,0,0,0,213453,213803,0,0,213803,213925,0,0,
97,3,1,51,213925,214026,0,0,0,0,214026,214376,0,0,0,0,214376,214614,
98,0,1,51,215614,215718,0,0,0,0,215718,216068,0,0,0,0,216068,216139,
99,0,1,52,216139,216236,0,0,0,0,216236,216586,0,0,0,0,216586,216821,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Nov-2017
Time,11:52
Box Index,4
ExptType,0
SessionRecord,46

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH9_12
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,153176
Pellet Count,82
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
129,68,
SensorTC
S(1),
447,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,
Control,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,1,0,1,0,
