,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,1,1,0,0,237,0,0,0,0,237,637,0,0,637,1854,0,0,
1,0,1,0,2854,3652,0,0,0,0,3652,4052,0,0,4052,4293,0,0,
2,1,1,1,4293,4434,0,0,0,0,4434,4834,0,0,4834,5034,0,0,
3,1,1,1,6034,6131,0,0,0,0,6131,6531,0,0,6531,6562,0,0,
4,0,1,1,7562,8828,1,0,0,0,8828,9228,0,0,9228,9648,0,0,
5,4,0,2,9648,9724,0,0,10080,10580,9724,10080,1,0,0,0,0,0,
5,4,0,2,10580,11088,0,0,11362,11862,11088,11362,0,1,0,0,0,0,
5,3,0,2,11862,12858,0,0,0,0,12858,13258,0,0,0,0,13258,13382,
6,3,0,2,14382,15316,1,1,0,0,15316,15716,0,0,0,0,15716,15870,
7,4,0,2,16870,17559,1,1,17938,18438,17559,17938,0,1,0,0,0,0,
7,4,0,2,18438,19185,0,0,19538,20038,19185,19538,1,0,0,0,0,0,
7,0,0,2,20038,21316,0,0,0,0,21316,21716,0,0,0,0,21716,21907,
8,4,0,3,21907,22063,0,0,22401,22901,22063,22401,0,1,0,0,0,0,
8,0,0,3,22901,25270,0,0,0,0,25270,25670,0,0,0,0,25670,25782,
9,3,0,4,25782,25843,0,0,0,0,25843,26243,0,0,0,0,26243,26481,
10,4,0,4,27481,27683,0,0,27978,28478,27683,27978,0,1,0,0,0,0,
10,3,0,4,28478,28559,0,0,0,0,28559,28959,0,0,0,0,28959,29212,
11,3,0,4,30212,30317,0,0,0,0,30317,30717,0,0,0,0,30717,31204,
12,3,0,4,32204,32579,0,0,0,0,32579,32979,0,0,0,0,32979,33235,
13,0,0,4,34235,34371,0,0,0,0,34371,34771,0,0,0,0,34771,35848,
14,3,0,5,35848,35955,0,0,0,0,35955,36355,0,0,0,0,36355,36834,
15,0,0,5,37834,38004,0,0,0,0,38004,38404,0,0,0,0,38404,38577,
16,1,1,6,38577,38650,0,0,0,0,38650,39050,0,0,39050,39259,0,0,
17,0,1,6,40259,41016,0,0,0,0,41016,41416,0,0,41416,41487,0,0,
18,4,1,7,41487,41584,0,0,41954,42454,41584,41954,1,0,0,0,0,0,
18,0,1,7,42454,44601,0,0,0,0,44601,45001,0,0,45001,45335,0,0,
19,0,0,8,45335,45498,0,0,0,0,45498,45898,0,0,0,0,45898,46013,
20,4,1,9,46013,46080,0,0,46409,46909,46080,46409,0,1,0,0,0,0,
20,1,1,9,46909,47687,1,0,0,0,47687,48087,0,0,48087,48326,0,0,
21,0,1,9,49326,49411,0,0,0,0,49411,49811,0,0,49811,50034,0,0,
22,0,1,10,50034,50120,0,0,0,0,50120,50520,0,0,50520,50631,0,0,
23,0,0,11,50631,50717,0,0,0,0,50717,51117,0,0,0,0,51117,51279,
24,0,0,12,51279,51390,0,0,0,0,51390,51790,0,0,0,0,51790,51998,
25,3,0,13,51998,52066,0,0,0,0,52066,52466,0,0,0,0,52466,52591,
26,4,0,13,53591,54257,0,0,54638,55138,54257,54638,0,1,0,0,0,0,
26,0,0,13,55138,55207,0,0,0,0,55207,55607,0,0,0,0,55607,55770,
27,0,1,14,55770,55826,0,0,0,0,55826,56226,0,0,56226,56427,0,0,
28,0,0,15,56427,56522,0,0,0,0,56522,56922,0,0,0,0,56922,57007,
29,0,1,16,57007,57072,0,0,0,0,57072,57472,0,0,57472,57885,0,0,
30,1,1,17,57885,57976,0,0,0,0,57976,58376,0,0,58376,58526,0,0,
31,0,1,17,59526,59729,0,0,0,0,59729,60129,0,0,60129,60212,0,0,
32,0,1,18,60212,60289,0,0,0,0,60289,60689,0,0,60689,60901,0,0,
33,0,0,19,60901,60982,0,0,0,0,60982,61382,0,0,0,0,61382,61598,
34,0,0,20,61598,61680,0,0,0,0,61680,62080,0,0,0,0,62080,62222,
35,3,0,21,62222,62289,0,0,0,0,62289,62689,0,0,0,0,62689,62823,
36,0,0,21,63823,64220,0,0,0,0,64220,64620,0,0,0,0,64620,64717,
37,1,1,22,64717,64812,0,0,0,0,64812,65212,0,0,65212,65323,0,0,
38,0,1,22,66323,66515,0,0,0,0,66515,66915,0,0,66915,66967,0,0,
39,0,0,23,66967,67024,0,0,0,0,67024,67424,0,0,0,0,67424,67551,
40,0,0,24,67551,67622,0,0,0,0,67622,68022,0,0,0,0,68022,68342,
41,1,1,25,68342,68429,0,0,0,0,68429,68829,0,0,68829,68905,0,0,
42,4,1,25,69905,70814,0,0,71201,71701,70814,71201,1,0,0,0,0,0,
42,1,1,25,71701,72217,0,0,0,0,72217,72617,0,0,72617,72772,0,0,
43,0,1,25,73772,75517,0,0,0,0,75517,75917,0,0,75917,76085,0,0,
44,1,1,26,76085,76174,0,0,0,0,76174,76574,0,0,76574,76651,0,0,
45,4,1,26,77651,77669,0,0,77987,78487,77669,77987,1,0,0,0,0,0,
45,4,1,26,78487,78874,0,0,79214,79714,78874,79214,0,1,0,0,0,0,
45,1,1,26,79714,79748,0,0,0,0,79748,80148,0,0,80148,80359,0,0,
46,4,1,26,81359,81720,0,0,82087,82587,81720,82087,1,0,0,0,0,0,
46,1,1,26,82587,83007,0,0,0,0,83007,83407,0,0,83407,83779,0,0,
47,0,1,26,84779,84933,0,0,0,0,84933,85333,0,0,85333,85638,0,0,
48,0,1,27,85638,85706,0,0,0,0,85706,86106,0,0,86106,86249,0,0,
49,0,1,28,86249,86305,0,0,0,0,86305,86705,0,0,86705,86849,0,0,
50,3,0,29,86849,86890,0,0,0,0,86890,87290,0,0,0,0,87290,87339,
51,3,0,29,88339,89191,0,1,0,0,89191,89591,0,0,0,0,89591,89799,
52,0,0,29,90799,90927,0,0,0,0,90927,91327,0,0,0,0,91327,91426,
53,1,1,30,91426,91520,0,0,0,0,91520,91920,0,0,91920,91966,0,0,
54,4,1,30,92966,93168,0,0,93537,94037,93168,93537,1,0,0,0,0,0,
54,1,1,30,94037,94227,0,0,0,0,94227,94627,0,0,94627,94845,0,0,
55,1,1,30,95845,96263,0,0,0,0,96263,96663,0,0,96663,96913,0,0,
56,0,1,30,97913,98171,0,0,0,0,98171,98571,0,0,98571,98779,0,0,
57,0,0,31,98779,98842,0,0,0,0,98842,99242,0,0,0,0,99242,99386,
58,1,1,32,99386,99437,0,0,0,0,99437,99837,0,0,99837,100000,0,0,
59,0,1,32,101000,101280,0,0,0,0,101280,101680,0,0,101680,101803,0,0,
60,3,0,33,101803,101868,0,0,0,0,101868,102268,0,0,0,0,102268,102373,
61,0,0,33,103373,103506,0,0,0,0,103506,103906,0,0,0,0,103906,104004,
62,1,1,34,104004,104071,0,0,0,0,104071,104471,0,0,104471,104722,0,0,
63,0,1,34,105722,105772,0,0,0,0,105772,106172,0,0,106172,106391,0,0,
64,0,0,35,106391,106494,0,0,0,0,106494,106894,0,0,0,0,106894,107095,
65,3,0,36,107095,107174,0,0,0,0,107174,107574,0,0,0,0,107574,107826,
66,0,0,36,108826,108950,0,0,0,0,108950,109350,0,0,0,0,109350,109415,
67,3,0,37,109415,109490,0,0,0,0,109490,109890,0,0,0,0,109890,109986,
68,0,0,37,110986,111571,0,0,0,0,111571,111971,0,0,0,0,111971,111975,
69,0,1,38,111975,112043,0,0,0,0,112043,112443,0,0,112443,112638,0,0,
70,1,1,39,112638,112722,0,0,0,0,112722,113122,0,0,113122,113212,0,0,
71,4,1,39,114212,114261,0,0,114545,115045,114261,114545,1,0,0,0,0,0,
71,4,1,39,115045,115240,0,0,115619,116119,115240,115619,0,1,0,0,0,0,
71,0,1,39,116119,116135,0,0,0,0,116135,116535,0,0,116535,116672,0,0,
72,0,0,40,116672,116756,0,0,0,0,116756,117156,0,0,0,0,117156,117315,
73,1,1,41,117315,117389,0,0,0,0,117389,117789,0,0,117789,117874,0,0,
74,4,1,41,118874,118993,0,0,119287,119787,118993,119287,1,0,0,0,0,0,
74,1,1,41,119787,120288,0,0,0,0,120288,120688,0,0,120688,120752,0,0,
75,4,1,41,121752,122942,0,0,123299,123799,122942,123299,0,1,0,0,0,0,
75,0,1,41,123799,124018,0,0,0,0,124018,124418,0,0,124418,124503,0,0,
76,0,0,42,124503,124588,0,0,0,0,124588,124988,0,0,0,0,124988,125078,
77,0,1,43,125078,125139,0,0,0,0,125139,125539,0,0,125539,125759,0,0,
78,0,1,44,125759,125905,0,0,0,0,125905,126305,0,0,126305,126419,0,0,
79,0,0,45,126419,126687,0,0,0,0,126687,127087,0,0,0,0,127087,127262,
80,1,1,46,127262,127351,0,0,0,0,127351,127751,0,0,127751,128180,0,0,
81,0,1,46,129180,129206,0,0,0,0,129206,129606,0,0,129606,129724,0,0,
82,0,0,47,129724,129813,0,0,0,0,129813,130213,0,0,0,0,130213,130303,
83,0,1,48,130303,130374,0,0,0,0,130374,130774,0,0,130774,131027,0,0,
84,3,0,49,131027,131101,0,0,0,0,131101,131501,0,0,0,0,131501,131539,
85,4,0,49,132539,132579,0,0,132942,133442,132579,132942,0,1,0,0,0,0,
85,0,0,49,133442,133455,0,0,0,0,133455,133855,0,0,0,0,133855,133962,
86,0,0,50,133962,134060,0,0,0,0,134060,134460,0,0,0,0,134460,134540,
87,0,1,51,134540,134631,0,0,0,0,134631,135031,0,0,135031,135127,0,0,
88,0,0,52,135127,135226,0,0,0,0,135226,135626,0,0,0,0,135626,135710,
89,0,0,53,135710,135794,0,0,0,0,135794,136194,0,0,0,0,136194,136404,
90,0,1,54,136404,136479,0,0,0,0,136479,136879,0,0,136879,136993,0,0,
91,0,0,55,136993,137066,0,0,0,0,137066,137466,0,0,0,0,137466,137658,
92,0,1,56,137658,137740,0,0,0,0,137740,138140,0,0,138140,138394,0,0,
93,1,1,57,138394,138483,0,0,0,0,138483,138883,0,0,138883,139185,0,0,
94,0,1,57,140185,140263,0,0,0,0,140263,140663,0,0,140663,140703,0,0,
95,0,0,58,140703,140871,0,0,0,0,140871,141271,0,0,0,0,141271,141632,
96,0,1,59,141632,141769,0,0,0,0,141769,142169,0,0,142169,142436,0,0,
97,0,0,60,142436,142516,0,0,0,0,142516,142916,0,0,0,0,142916,143100,
98,0,0,61,143100,143172,0,0,0,0,143172,143572,0,0,0,0,143572,143742,
99,1,1,62,143742,143837,0,0,0,0,143837,144237,0,0,144237,144262,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,14-Mar-2017
Time,10:49
Box Index,7
ExptType,0
SessionRecord,49

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH6_7
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,172540
Pellet Count,52
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
68,84,
SensorTC
S(1),
642,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,
Control,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,
Frequency,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,8000,8000,8000,2000,8000,8000,2000,2000,8000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,8000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,
Amplitude,66,83,66,83,66,83,66,66,83,83,83,66,66,83,83,83,66,66,66,83,66,66,83,83,66,66,83,83,66,83,83,83,66,66,66,66,83,66,83,83,83,83,66,66,66,83,83,66,66,83,66,83,66,83,83,66,83,83,66,66,66,66,66,83,83,66,83,83,66,83,66,66,66,83,83,83,83,83,66,66,66,83,83,66,66,66,66,83,83,83,66,66,83,83,83,83,66,66,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,3,1,0,0,1143,0,0,0,0,1143,1543,0,0,0,0,1543,1628,
1,4,1,0,2628,2871,2,0,3120,3620,2871,3120,0,1,0,0,0,0,
1,2,1,0,3620,3911,1,0,0,0,3911,4311,0,0,0,0,4311,6311,
2,3,1,0,6811,7729,0,0,0,0,7729,8129,0,0,0,0,8129,8204,
3,0,1,0,9204,10233,2,0,0,0,10233,10633,0,0,0,0,10633,10962,
4,0,0,1,10962,11064,0,0,0,0,11064,11464,0,0,11464,12109,0,0,
5,0,1,2,12109,12170,0,0,0,0,12170,12570,0,0,0,0,12570,12714,
6,4,0,3,12714,12772,0,0,13158,13658,12772,13158,1,0,0,0,0,0,
6,4,0,3,13658,13922,0,1,14117,14617,13922,14117,0,1,0,0,0,0,
6,0,0,3,14617,15079,0,0,0,0,15079,15479,0,0,15479,15578,0,0,
7,4,1,4,15578,15630,0,0,15983,16483,15630,15983,0,1,0,0,0,0,
7,0,1,4,16483,17253,1,0,0,0,17253,17653,0,0,0,0,17653,17663,
8,1,0,5,17663,17734,0,0,0,0,17734,18134,0,0,18134,18274,0,0,
9,0,0,5,19274,21911,1,1,0,0,21911,22311,0,0,22311,23687,0,0,
10,4,1,6,23687,23798,0,0,24117,24617,23798,24117,1,0,0,0,0,0,
10,4,1,6,24617,25577,2,0,25894,26394,25577,25894,0,1,0,0,0,0,
10,3,1,6,26394,28396,0,0,0,0,28396,28796,0,0,0,0,28796,29213,
11,3,1,6,30213,30337,0,0,0,0,30337,30737,0,0,0,0,30737,30877,
12,0,1,6,31877,32529,1,0,0,0,32529,32929,0,0,0,0,32929,32940,
13,0,1,7,32940,33026,0,0,0,0,33026,33426,0,0,0,0,33426,33442,
14,1,0,8,33442,33504,0,0,0,0,33504,33904,0,0,33904,33981,0,0,
15,0,0,8,34981,35777,1,0,0,0,35777,36177,0,0,36177,36412,0,0,
16,1,0,9,36412,36510,0,0,0,0,36510,36910,0,0,36910,37234,0,0,
17,0,0,9,38234,38493,0,0,0,0,38493,38893,0,0,38893,39166,0,0,
18,0,0,10,39166,39221,0,0,0,0,39221,39621,0,0,39621,39782,0,0,
19,0,1,11,39782,39852,0,0,0,0,39852,40252,0,0,0,0,40252,40364,
20,3,1,12,40364,40438,0,0,0,0,40438,40838,0,0,0,0,40838,41074,
21,3,1,12,42074,42315,0,1,0,0,42315,42715,0,0,0,0,42715,42717,
22,3,1,12,43717,44404,0,1,0,0,44404,44804,0,0,0,0,44804,44944,
23,0,1,12,45944,46102,0,1,0,0,46102,46502,0,0,0,0,46502,46571,
24,4,0,13,46571,46630,0,0,47000,47500,46630,47000,0,1,0,0,0,0,
24,1,0,13,47500,48319,0,1,0,0,48319,48719,0,0,48719,48746,0,0,
25,0,0,13,49746,50246,0,0,0,0,50246,50646,0,0,50646,50791,0,0,
26,0,0,14,50791,50856,0,0,0,0,50856,51256,0,0,51256,51535,0,0,
27,1,0,15,51535,51587,0,0,0,0,51587,51987,0,0,51987,52297,0,0,
28,4,0,15,53297,53416,1,0,53782,54282,53416,53782,0,1,0,0,0,0,
28,1,0,15,54282,54434,0,0,0,0,54434,54834,0,0,54834,55299,0,0,
29,1,0,15,56299,57396,2,0,0,0,57396,57796,0,0,57796,57929,0,0,
30,0,0,15,58929,59010,0,0,0,0,59010,59410,0,0,59410,59519,0,0,
31,0,1,16,59519,59575,0,0,0,0,59575,59975,0,0,0,0,59975,60134,
32,3,1,17,60134,60198,0,0,0,0,60198,60598,0,0,0,0,60598,60675,
33,0,1,17,61675,61851,1,0,0,0,61851,62251,0,0,0,0,62251,62627,
34,0,1,18,62627,62686,0,0,0,0,62686,63086,0,0,0,0,63086,63337,
35,1,0,19,63337,63395,0,0,0,0,63395,63795,0,0,63795,63975,0,0,
36,1,0,19,64975,68595,0,0,0,0,68595,68995,0,0,68995,69154,0,0,
37,0,0,19,70154,70616,0,1,0,0,70616,71016,0,0,71016,71119,0,0,
38,3,1,20,71119,71185,0,0,0,0,71185,71585,0,0,0,0,71585,71715,
39,0,1,20,72715,72967,0,0,0,0,72967,73367,0,0,0,0,73367,73509,
40,3,1,21,73509,73588,0,0,0,0,73588,73988,0,0,0,0,73988,74311,
41,2,1,21,75311,75830,0,1,0,0,75830,76230,0,0,0,0,76230,78230,
42,3,1,21,78730,79052,0,0,0,0,79052,79452,0,0,0,0,79452,79692,
43,4,1,21,80692,80922,0,0,81140,81640,80922,81140,0,1,0,0,0,0,
43,0,1,21,81640,81847,0,0,0,0,81847,82247,0,0,0,0,82247,82260,
44,0,0,22,82260,82324,0,0,0,0,82324,82724,0,0,82724,82895,0,0,
45,1,0,23,82895,82948,0,0,0,0,82948,83348,0,0,83348,83521,0,0,
46,1,0,23,84521,84654,0,0,0,0,84654,85054,0,0,85054,86856,0,0,
47,0,0,23,87856,87896,0,0,0,0,87896,88296,0,0,88296,88467,0,0,
48,3,1,24,88467,88557,0,0,0,0,88557,88957,0,0,0,0,88957,89067,
49,0,1,24,90067,90173,0,0,0,0,90173,90573,0,0,0,0,90573,90843,
50,0,1,25,90843,90907,0,0,0,0,90907,91307,0,0,0,0,91307,91318,
51,1,0,26,91318,91389,0,0,0,0,91389,91789,0,0,91789,91843,0,0,
52,1,0,26,92843,94543,0,0,0,0,94543,94943,0,0,94943,95074,0,0,
53,1,0,26,96074,96289,0,0,0,0,96289,96689,0,0,96689,96739,0,0,
54,1,0,26,97739,97777,0,0,0,0,97777,98177,0,0,98177,98250,0,0,
55,1,0,26,99250,99348,0,0,0,0,99348,99748,0,0,99748,101146,0,0,
56,1,0,26,102146,102183,0,0,0,0,102183,102583,0,0,102583,103845,0,0,
57,0,0,26,104845,104971,0,0,0,0,104971,105371,0,0,105371,105874,0,0,
58,0,0,27,105874,105936,0,0,0,0,105936,106336,0,0,106336,106524,0,0,
59,3,1,28,106524,106597,0,0,0,0,106597,106997,0,0,0,0,106997,107286,
60,0,1,28,108286,108324,0,0,0,0,108324,108724,0,0,0,0,108724,108989,
61,1,0,29,108989,109053,0,0,0,0,109053,109453,0,0,109453,109663,0,0,
62,4,0,29,110663,110767,0,0,110992,111492,110767,110992,0,1,0,0,0,0,
62,0,0,29,111492,112480,0,0,0,0,112480,112880,0,0,112880,112998,0,0,
63,0,0,30,112998,113071,0,0,0,0,113071,113471,0,0,113471,113702,0,0,
64,0,0,31,113702,113775,0,0,0,0,113775,114175,0,0,114175,114380,0,0,
65,3,1,32,114380,114450,0,0,0,0,114450,114850,0,0,0,0,114850,115095,
66,0,1,32,116095,116650,0,0,0,0,116650,117050,0,0,0,0,117050,117227,
67,0,1,33,117227,117296,0,0,0,0,117296,117696,0,0,0,0,117696,117898,
68,0,1,34,117898,117965,0,0,0,0,117965,118365,0,0,0,0,118365,118474,
69,0,1,35,118474,118546,0,0,0,0,118546,118946,0,0,0,0,118946,119064,
70,1,0,36,119064,119143,0,0,0,0,119143,119543,0,0,119543,119592,0,0,
71,4,0,36,120592,120616,0,0,121007,121507,120616,121007,0,1,0,0,0,0,
71,0,0,36,121507,121715,0,0,0,0,121715,122115,0,0,122115,122359,0,0,
72,0,1,37,122359,122418,0,0,0,0,122418,122818,0,0,0,0,122818,123023,
73,1,0,38,123023,123094,0,0,0,0,123094,123494,0,0,123494,123634,0,0,
74,4,0,38,124634,124911,0,0,125287,125787,124911,125287,1,0,0,0,0,0,
74,0,0,38,125787,127691,0,1,0,0,127691,128091,0,0,128091,128256,0,0,
75,1,0,39,128256,128318,0,0,0,0,128318,128718,0,0,128718,129722,0,0,
76,4,0,39,130722,130811,0,0,131188,131688,130811,131188,0,1,0,0,0,0,
76,1,0,39,131688,135979,0,0,0,0,135979,136379,0,0,136379,136571,0,0,
77,1,0,39,137571,137860,0,0,0,0,137860,138260,0,0,138260,138418,0,0,
78,1,0,39,139418,140781,0,0,0,0,140781,141181,0,0,141181,142444,0,0,
79,0,0,39,143444,143542,0,0,0,0,143542,143942,0,0,143942,144137,0,0,
80,1,0,40,144137,144195,0,0,0,0,144195,144595,0,0,144595,145273,0,0,
81,0,0,40,146273,148349,0,0,0,0,148349,148749,0,0,148749,150037,0,0,
82,0,0,41,150037,150099,0,0,0,0,150099,150499,0,0,150499,150789,0,0,
83,3,1,42,150789,150877,0,0,0,0,150877,151277,0,0,0,0,151277,151439,
84,0,1,42,152439,152608,0,0,0,0,152608,153008,0,0,0,0,153008,154307,
85,0,1,43,154307,154377,0,0,0,0,154377,154777,0,0,0,0,154777,154891,
86,3,1,44,154891,154963,0,0,0,0,154963,155363,0,0,0,0,155363,155635,
87,0,1,44,156635,156907,0,0,0,0,156907,157307,0,0,0,0,157307,157434,
88,1,0,45,157434,157504,0,0,0,0,157504,157904,0,0,157904,158151,0,0,
89,1,0,45,159151,159326,0,0,0,0,159326,159726,0,0,159726,161715,0,0,
90,0,0,45,162715,162782,0,0,0,0,162782,163182,0,0,163182,163292,0,0,
91,0,0,46,163292,163354,0,0,0,0,163354,163754,0,0,163754,163886,0,0,
92,3,1,47,163886,163962,0,0,0,0,163962,164362,0,0,0,0,164362,164491,
93,0,1,47,165491,165656,0,0,0,0,165656,166056,0,0,0,0,166056,166254,
94,0,1,48,166254,166342,0,0,0,0,166342,166742,0,0,0,0,166742,166846,
95,0,0,49,166846,166935,0,0,0,0,166935,167335,0,0,167335,167632,0,0,
96,3,1,50,167632,167703,0,0,0,0,167703,168103,0,0,0,0,168103,168453,
97,0,1,50,169453,170661,0,1,0,0,170661,171061,0,0,0,0,171061,171170,
98,0,0,51,171170,171250,0,0,0,0,171250,171650,0,0,171650,171815,0,0,
