,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
32,4,1,16,92308,92453,1,0,92744,93744,92453,92744,0,1,0,0,0,0,
32,0,1,16,93744,95155,0,0,0,0,95155,95555,0,0,95555,95696,0,0,
33,0,0,17,95696,95780,0,0,0,0,95780,96180,0,0,0,0,96180,96258,
34,0,0,18,96258,96310,0,0,0,0,96310,96710,0,0,0,0,96710,96785,
35,0,1,19,96785,96855,0,0,0,0,96855,97255,0,0,97255,97349,0,0,
36,4,1,20,97349,97471,0,0,97831,98831,97471,97831,1,0,0,0,0,0,
36,4,1,20,98831,98915,0,0,99100,100100,98915,99100,0,1,0,0,0,0,
36,1,1,20,100100,100579,0,0,0,0,100579,100979,0,0,100979,101259,0,0,
37,4,1,20,102259,102487,0,0,102868,103868,102487,102868,1,0,0,0,0,0,
37,0,1,20,103868,104181,0,0,0,0,104181,104581,0,0,104581,104891,0,0,
38,4,0,21,104891,104963,0,0,105337,106337,104963,105337,1,0,0,0,0,0,
38,3,0,21,106337,111190,0,1,0,0,111190,111590,0,0,0,0,111590,111862,
39,0,0,21,112862,113122,0,0,0,0,113122,113522,0,0,0,0,113522,113746,
40,1,1,22,113746,113804,0,0,0,0,113804,114204,0,0,114204,114214,0,0,
41,0,1,22,115214,115285,0,1,0,0,115285,115685,0,0,115685,115745,0,0,
42,0,0,23,115745,115814,0,0,0,0,115814,116214,0,0,0,0,116214,116325,
43,0,0,24,116325,116381,0,0,0,0,116381,116781,0,0,0,0,116781,116803,
44,0,1,25,116803,116878,0,0,0,0,116878,117278,0,0,117278,117280,0,0,
45,0,0,26,117280,117376,0,0,0,0,117376,117776,0,0,0,0,117776,117821,
46,1,1,27,117821,117895,0,0,0,0,117895,118295,0,0,118295,118307,0,0,
47,1,1,27,119307,119914,1,0,0,0,119914,120314,0,0,120314,120320,0,0,
48,4,1,27,121320,123223,1,0,123562,124562,123223,123562,0,1,0,0,0,0,
48,1,1,27,124562,124874,0,0,0,0,124874,125274,0,0,125274,125277,0,0,
49,1,1,27,126277,126295,0,0,0,0,126295,126695,0,0,126695,126722,0,0,
50,4,1,27,127722,131424,1,0,131632,132632,131424,131632,0,1,0,0,0,0,
50,4,1,27,132632,132982,0,0,133173,134173,132982,133173,1,0,0,0,0,0,
50,1,1,27,134173,134212,0,0,0,0,134212,134612,0,0,134612,134613,0,0,
51,4,1,27,135613,136484,0,0,136821,137821,136484,136821,0,1,0,0,0,0,
51,0,1,27,137821,139026,0,0,0,0,139026,139426,0,0,139426,139538,0,0,
52,4,1,28,139538,139604,0,0,139950,140950,139604,139950,1,0,0,0,0,0,
52,1,1,28,140950,141249,1,0,0,0,141249,141649,0,0,141649,141659,0,0,
53,4,1,28,142659,143110,0,0,143396,144396,143110,143396,1,0,0,0,0,0,
53,0,1,28,144396,144465,0,0,0,0,144465,144865,0,0,144865,144999,0,0,
54,4,0,29,144999,145066,0,0,145389,146389,145066,145389,0,1,0,0,0,0,
54,0,0,29,146389,146397,0,0,0,0,146397,146797,0,0,0,0,146797,147736,
55,0,0,30,147736,147791,0,0,0,0,147791,148191,0,0,0,0,148191,148563,
56,0,0,31,148563,148632,0,0,0,0,148632,149032,0,0,0,0,149032,149282,
57,4,1,32,149282,149336,0,0,149728,150728,149336,149728,1,0,0,0,0,0,
57,0,1,32,150728,150899,0,2,0,0,150899,151299,0,0,151299,151370,0,0,
58,4,0,33,151370,151442,0,0,151799,152799,151442,151799,1,0,0,0,0,0,
58,0,0,33,152799,154709,0,0,0,0,154709,155109,0,0,0,0,155109,155196,
59,4,1,34,155196,155255,0,0,155601,156601,155255,155601,1,0,0,0,0,0,
59,0,1,34,156601,157365,1,0,0,0,157365,157765,0,0,157765,157880,0,0,
60,0,0,35,157880,157964,0,0,0,0,157964,158364,0,0,0,0,158364,158370,
61,1,1,36,158370,158427,0,0,0,0,158427,158827,0,0,158827,159000,0,0,
62,0,1,36,160000,160605,0,0,0,0,160605,161005,0,0,161005,161104,0,0,
63,4,1,37,161104,161207,0,0,161597,162597,161207,161597,0,1,0,0,0,0,
63,1,1,37,162597,163464,1,0,0,0,163464,163864,0,0,163864,164029,0,0,
64,4,1,37,165029,165798,1,0,166137,167137,165798,166137,0,1,0,0,0,0,
64,4,1,37,167137,168745,0,0,168998,169998,168745,168998,1,0,0,0,0,0,
64,0,1,37,169998,170158,0,0,0,0,170158,170558,0,0,170558,170981,0,0,
65,4,1,38,170981,171119,0,0,171516,172516,171119,171516,0,1,0,0,0,0,
65,0,1,38,172516,172523,0,0,0,0,172523,172923,0,0,172923,173317,0,0,
66,3,0,39,173317,173409,0,0,0,0,173409,173809,0,0,0,0,173809,173874,
67,3,0,39,174874,176468,0,0,0,0,176468,176868,0,0,0,0,176868,176916,
68,0,0,39,177916,181061,0,0,0,0,181061,181461,0,0,0,0,181461,181717,
69,1,1,40,181717,181765,0,0,0,0,181765,182165,0,0,182165,182317,0,0,
70,0,1,40,183317,187480,0,0,0,0,187480,187880,0,0,187880,188134,0,0,
71,1,1,41,188134,188220,0,0,0,0,188220,188620,0,0,188620,188633,0,0,
72,1,1,41,189633,189655,0,0,0,0,189655,190055,0,0,190055,190197,0,0,
73,0,1,41,191197,191344,0,0,0,0,191344,191744,0,0,191744,192184,0,0,
74,0,0,42,192184,192269,0,0,0,0,192269,192669,0,0,0,0,192669,192790,
75,4,1,43,192790,192830,0,0,193197,194197,192830,193197,0,1,0,0,0,0,
75,0,1,43,194197,198065,0,0,0,0,198065,198465,0,0,198465,198587,0,0,
76,1,1,44,198587,198658,0,0,0,0,198658,199058,0,0,199058,199161,0,0,
77,1,1,44,200161,200592,0,0,0,0,200592,200992,0,0,200992,201208,0,0,
78,1,1,44,202208,202534,0,0,0,0,202534,202934,0,0,202934,203255,0,0,
79,1,1,44,204255,204380,0,0,0,0,204380,204780,0,0,204780,204985,0,0,
80,0,1,44,205985,206710,0,0,0,0,206710,207110,0,0,207110,207250,0,0,
81,3,0,45,207250,207345,1,0,0,0,207345,207745,0,0,0,0,207745,207955,
82,3,0,45,208955,209711,0,0,0,0,209711,210111,0,0,0,0,210111,210282,
83,3,0,45,211282,211391,0,0,0,0,211391,211791,0,0,0,0,211791,212020,
84,0,0,45,213020,213246,0,0,0,0,213246,213646,0,0,0,0,213646,213854,
85,0,0,46,213854,213910,0,0,0,0,213910,214310,0,0,0,0,214310,214358,
86,4,0,47,214358,214429,0,0,214773,215773,214429,214773,0,1,0,0,0,0,
86,4,0,47,215773,215952,0,0,216207,217207,215952,216207,1,0,0,0,0,0,
86,4,0,47,217207,217934,0,1,218307,219307,217934,218307,1,0,0,0,0,0,
86,4,0,47,219307,219576,0,0,219961,220961,219576,219961,0,1,0,0,0,0,
86,0,0,47,220961,223228,0,0,0,0,223228,223628,0,0,0,0,223628,224741,
87,1,1,48,224741,224786,0,0,0,0,224786,225186,0,0,225186,225324,0,0,
88,1,1,48,226324,231358,0,0,0,0,231358,231758,0,0,231758,232137,0,0,
89,1,1,48,233137,234671,0,0,0,0,234671,235071,0,0,235071,235791,0,0,
90,0,1,48,236791,237784,0,0,0,0,237784,238184,0,0,238184,238441,0,0,
91,0,0,49,238441,238518,0,0,0,0,238518,238918,0,0,0,0,238918,238996,
92,4,1,50,238996,239050,0,0,239444,240444,239050,239444,0,1,0,0,0,0,
92,0,1,50,240444,241192,0,0,0,0,241192,241592,0,0,241592,241649,0,0,
93,0,0,51,241649,241711,0,0,0,0,241711,242111,0,0,0,0,242111,242232,
94,4,0,52,242232,242288,0,0,242624,243624,242288,242624,1,0,0,0,0,0,
94,0,0,52,243624,244298,0,0,0,0,244298,244698,0,0,0,0,244698,245541,
95,1,1,53,245541,245603,0,0,0,0,245603,246003,0,0,246003,246017,0,0,
96,4,1,53,247017,247836,0,0,248113,249113,247836,248113,0,1,0,0,0,0,
96,0,1,53,249113,249588,0,0,0,0,249588,249988,0,0,249988,250109,0,0,
97,4,1,54,250109,250210,0,0,250510,251510,250210,250510,0,1,0,0,0,0,
97,0,1,54,251510,251660,0,0,0,0,251660,252060,0,0,252060,252126,0,0,
98,4,1,55,252126,252231,0,0,252599,253599,252231,252599,1,0,0,0,0,0,
98,1,1,55,253599,253605,0,0,0,0,253605,254005,0,0,254005,254067,0,0,
99,4,1,55,255067,255307,1,0,255694,256694,255307,255694,1,0,0,0,0,0,
99,1,1,55,256694,257834,0,0,0,0,257834,258234,0,0,258234,258378,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,04-Feb-2019
Time,11:27
Box Index,7
ExptType,0
SessionRecord,13

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH14_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,194151
Pellet Count,72
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
78,145,
SensorTC
S(1),
546,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,
Control,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,
Frequency,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,8000,8000,8000,8000,2000,2000,2000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,8000,8000,2000,2000,8000,2000,2000,
Amplitude,66,83,66,83,66,83,66,83,83,66,83,83,66,66,83,83,66,83,66,66,83,83,66,83,66,66,83,66,66,83,83,66,83,83,66,66,66,83,83,66,83,66,66,66,83,83,66,83,83,66,66,83,66,83,66,83,83,66,66,83,83,66,66,83,66,66,83,83,66,83,66,66,66,66,83,83,83,83,66,83,66,83,66,83,83,83,66,66,66,83,83,66,66,66,66,83,83,66,83,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,1185,0,0,1389,2389,1185,1389,0,1,0,0,0,0,
0,4,1,0,2389,4103,0,0,4299,5299,4103,4299,1,0,0,0,0,0,
0,4,1,0,5299,5607,0,1,5744,6744,5607,5744,0,1,0,0,0,0,
0,4,1,0,6744,9445,0,1,9607,10607,9445,9607,1,0,0,0,0,0,
0,0,1,0,10607,11901,1,0,0,0,11901,12301,0,0,0,0,12301,12430,
1,1,0,1,12430,12528,0,0,0,0,12528,12928,0,0,12928,13052,0,0,
2,0,0,1,14052,14522,0,1,0,0,14522,14922,0,0,14922,15318,0,0,
3,4,1,2,15318,15401,0,0,15720,16720,15401,15720,1,0,0,0,0,0,
3,4,1,2,16720,16896,0,1,17239,18239,16896,17239,0,1,0,0,0,0,
3,0,1,2,18239,18851,1,0,0,0,18851,19251,0,0,0,0,19251,19323,
4,4,0,3,19323,19391,0,0,19782,20782,19391,19782,1,0,0,0,0,0,
4,1,0,3,20782,21359,0,1,0,0,21359,21759,0,0,21759,21865,0,0,
5,0,0,3,22865,22927,0,0,0,0,22927,23327,0,0,23327,23521,0,0,
6,4,1,4,23521,23563,0,0,23938,24938,23563,23938,0,1,0,0,0,0,
6,4,1,4,24938,25142,0,0,25232,26232,25142,25232,0,1,0,0,0,0,
6,4,1,4,26232,28135,1,0,28509,29509,28135,28509,0,1,0,0,0,0,
6,4,1,4,29509,29823,0,0,30215,31215,29823,30215,0,1,0,0,0,0,
6,3,1,4,31215,31269,0,0,0,0,31269,31669,0,0,0,0,31669,31679,
7,4,1,4,32679,32861,0,0,33242,34242,32861,33242,1,0,0,0,0,0,
7,0,1,4,34242,34551,2,0,0,0,34551,34951,0,0,0,0,34951,35026,
8,0,0,5,35026,35092,0,0,0,0,35092,35492,0,0,35492,35598,0,0,
9,4,1,6,35598,35662,0,0,36023,37023,35662,36023,0,1,0,0,0,0,
9,4,1,6,37023,37195,0,1,37372,38372,37195,37372,1,0,0,0,0,0,
9,4,1,6,38372,39679,1,0,39966,40966,39679,39966,0,1,0,0,0,0,
9,0,1,6,40966,41481,0,1,0,0,41481,41881,0,0,0,0,41881,42023,
10,0,0,7,42023,42082,0,0,0,0,42082,42482,0,0,42482,42498,0,0,
11,4,0,8,42498,42558,0,0,42846,43846,42558,42846,0,1,0,0,0,0,
11,1,0,8,43846,44422,1,0,0,0,44422,44822,0,0,44822,45096,0,0,
12,0,0,8,46096,46259,0,0,0,0,46259,46659,0,0,46659,46838,0,0,
13,3,1,9,46838,46887,0,0,0,0,46887,47287,0,0,0,0,47287,47319,
14,0,1,9,48319,49269,0,1,0,0,49269,49669,0,0,0,0,49669,49836,
15,0,0,10,49836,49895,0,0,0,0,49895,50295,0,0,50295,50430,0,0,
16,4,0,11,50430,50475,0,0,50763,51763,50475,50763,0,1,0,0,0,0,
16,0,0,11,51763,52020,0,1,0,0,52020,52420,0,0,52420,52537,0,0,
17,0,1,12,52537,52592,0,0,0,0,52592,52992,0,0,0,0,52992,53062,
18,3,1,13,53062,53138,0,0,0,0,53138,53538,0,0,0,0,53538,53563,
19,0,1,13,54563,55008,0,1,0,0,55008,55408,0,0,0,0,55408,55744,
20,0,0,14,55744,55810,0,0,0,0,55810,56210,0,0,56210,56359,0,0,
21,4,0,15,56359,56412,0,0,56774,57774,56412,56774,0,1,0,0,0,0,
21,4,0,15,57774,57788,0,0,58059,59059,57788,58059,1,0,0,0,0,0,
21,0,0,15,59059,59218,0,1,0,0,59218,59618,0,0,59618,59819,0,0,
22,4,1,16,59819,59861,0,0,60147,61147,59861,60147,0,1,0,0,0,0,
22,3,1,16,61147,61502,0,1,0,0,61502,61902,0,0,0,0,61902,62206,
23,0,1,16,63206,64075,0,0,0,0,64075,64475,0,0,0,0,64475,64588,
24,0,0,17,64588,64661,0,0,0,0,64661,65061,0,0,65061,65213,0,0,
25,0,1,18,65213,65261,0,0,0,0,65261,65661,0,0,0,0,65661,65754,
26,4,1,19,65754,65822,0,0,66163,67163,65822,66163,0,1,0,0,0,0,
26,4,1,19,67163,67390,0,0,67708,68708,67390,67708,0,1,0,0,0,0,
26,3,1,19,68708,69064,0,1,0,0,69064,69464,0,0,0,0,69464,69891,
27,4,1,19,70891,71026,0,0,71272,72272,71026,71272,0,1,0,0,0,0,
27,0,1,19,72272,72779,0,1,0,0,72779,73179,0,0,0,0,73179,73479,
28,0,0,20,73479,73550,0,0,0,0,73550,73950,0,0,73950,74087,0,0,
29,4,0,21,74087,74183,0,0,74543,75543,74183,74543,1,0,0,0,0,0,
29,0,0,21,75543,75949,0,0,0,0,75949,76349,0,0,76349,76573,0,0,
30,4,1,22,76573,76633,0,0,77018,78018,76633,77018,0,1,0,0,0,0,
30,0,1,22,78018,78304,0,1,0,0,78304,78704,0,0,0,0,78704,79747,
31,1,0,23,79747,79815,0,0,0,0,79815,80215,0,0,80215,80276,0,0,
32,0,0,23,81276,81712,0,0,0,0,81712,82112,0,0,82112,82510,0,0,
33,3,1,24,82510,82567,0,0,0,0,82567,82967,0,0,0,0,82967,82987,
34,0,1,24,83987,85151,0,1,0,0,85151,85551,0,0,0,0,85551,85628,
35,0,1,25,85628,85702,0,0,0,0,85702,86102,0,0,0,0,86102,86135,
36,1,0,26,86135,86225,0,0,0,0,86225,86625,0,0,86625,86634,0,0,
37,0,0,26,87634,88507,0,1,0,0,88507,88907,0,0,88907,89099,0,0,
38,3,1,27,89099,89144,0,0,0,0,89144,89544,0,0,0,0,89544,89693,
39,0,1,27,90693,91005,0,1,0,0,91005,91405,0,0,0,0,91405,91645,
40,0,1,28,91645,91687,0,0,0,0,91687,92087,0,0,0,0,92087,92092,
41,0,0,29,92092,92167,0,0,0,0,92167,92567,0,0,92567,92712,0,0,
42,4,0,30,92712,92773,0,0,93033,94033,92773,93033,1,0,0,0,0,0,
42,0,0,30,94033,94139,0,0,0,0,94139,94539,0,0,94539,94861,0,0,
43,0,1,31,94861,94919,0,0,0,0,94919,95319,0,0,0,0,95319,95394,
44,1,0,32,95394,95464,0,0,0,0,95464,95864,0,0,95864,95959,0,0,
45,0,0,32,96959,97161,0,1,0,0,97161,97561,0,0,97561,97786,0,0,
46,4,0,33,97786,97840,0,0,98239,99239,97840,98239,0,1,0,0,0,0,
46,4,0,33,99239,99786,1,0,100074,101074,99786,100074,0,1,0,0,0,0,
46,0,0,33,101074,103209,0,1,0,0,103209,103609,0,0,103609,103835,0,0,
47,4,1,34,103835,103892,0,0,104287,105287,103892,104287,0,1,0,0,0,0,
47,3,1,34,105287,105541,0,1,0,0,105541,105941,0,0,0,0,105941,106311,
48,4,1,34,107311,107466,1,0,107692,108692,107466,107692,0,1,0,0,0,0,
48,0,1,34,108692,109455,0,1,0,0,109455,109855,0,0,0,0,109855,109924,
49,0,1,35,109924,109966,0,0,0,0,109966,110366,0,0,0,0,110366,110421,
50,4,1,36,110421,110490,0,0,110858,111858,110490,110858,0,1,0,0,0,0,
50,3,1,36,111858,112480,0,1,0,0,112480,112880,0,0,0,0,112880,112898,
51,4,1,36,113898,117275,0,2,117642,118642,117275,117642,0,1,0,0,0,0,
51,4,1,36,118642,118682,0,0,118840,119840,118682,118840,1,0,0,0,0,0,
51,4,1,36,119840,120481,1,0,120762,121762,120481,120762,0,1,0,0,0,0,
51,0,1,36,121762,122269,0,1,0,0,122269,122669,0,0,0,0,122669,122731,
52,1,0,37,122731,122795,0,0,0,0,122795,123195,0,0,123195,123269,0,0,
53,0,0,37,124269,125072,0,1,0,0,125072,125472,0,0,125472,125662,0,0,
54,1,0,38,125662,125720,0,0,0,0,125720,126120,0,0,126120,126135,0,0,
55,0,0,38,127135,127174,0,0,0,0,127174,127574,0,0,127574,127761,0,0,
56,0,1,39,127761,127819,0,0,0,0,127819,128219,0,0,0,0,128219,128330,
57,4,0,40,128330,128390,0,0,128786,129786,128390,128786,0,1,0,0,0,0,
57,0,0,40,129786,130152,0,1,0,0,130152,130552,0,0,130552,130761,0,0,
58,0,1,41,130761,130818,0,0,0,0,130818,131218,0,0,0,0,131218,131525,
59,3,1,42,131525,131604,0,0,0,0,131604,132004,0,0,0,0,132004,132224,
60,0,1,42,133224,133543,0,1,0,0,133543,133943,0,0,0,0,133943,134075,
61,0,1,43,134075,134139,0,0,0,0,134139,134539,0,0,0,0,134539,134577,
62,1,0,44,134577,134655,0,0,0,0,134655,135055,0,0,135055,135128,0,0,
63,0,0,44,136128,136738,0,1,0,0,136738,137138,0,0,137138,137289,0,0,
64,0,0,45,137289,137352,0,0,0,0,137352,137752,0,0,137752,137941,0,0,
65,4,1,46,137941,137998,0,0,138333,139333,137998,138333,0,1,0,0,0,0,
65,0,1,46,139333,139848,0,1,0,0,139848,140248,0,0,0,0,140248,140272,
66,0,0,47,140272,140355,0,0,0,0,140355,140755,0,0,140755,140887,0,0,
67,0,0,48,140887,140971,0,0,0,0,140971,141371,0,0,141371,141494,0,0,
68,4,1,49,141494,141613,0,0,141937,142937,141613,141937,1,0,0,0,0,0,
68,4,1,49,142937,143237,0,1,143617,144617,143237,143617,0,1,0,0,0,0,
68,0,1,49,144617,145615,0,1,0,0,145615,146015,0,0,0,0,146015,146487,
69,3,1,50,146487,146566,0,0,0,0,146566,146966,0,0,0,0,146966,147097,
70,0,1,50,148097,148998,0,1,0,0,148998,149398,0,0,0,0,149398,149781,
71,4,0,51,149781,149837,0,0,150202,151202,149837,150202,0,1,0,0,0,0,
71,0,0,51,151202,151903,0,1,0,0,151903,152303,0,0,152303,152476,0,0,
72,4,1,52,152476,152525,0,0,152892,153892,152525,152892,1,0,0,0,0,0,
72,3,1,52,153892,156853,0,0,0,0,156853,157253,0,0,0,0,157253,157335,
73,4,1,52,158335,158802,0,1,159199,160199,158802,159199,0,1,0,0,0,0,
73,0,1,52,160199,160556,0,1,0,0,160556,160956,0,0,0,0,160956,161135,
74,0,0,53,161135,161184,0,0,0,0,161184,161584,0,0,161584,161653,0,0,
75,3,1,54,161653,161716,0,0,0,0,161716,162116,0,0,0,0,162116,162185,
76,0,1,54,163185,164124,0,1,0,0,164124,164524,0,0,0,0,164524,164565,
77,0,0,55,164565,164625,0,0,0,0,164625,165025,0,0,165025,165216,0,0,
78,0,0,56,165216,165276,0,0,0,0,165276,165676,0,0,165676,165820,0,0,
79,4,1,57,165820,165874,0,0,166220,167220,165874,166220,0,1,0,0,0,0,
79,0,1,57,167220,167656,0,1,0,0,167656,168056,0,0,0,0,168056,168208,
80,0,1,58,168208,168271,0,0,0,0,168271,168671,0,0,0,0,168671,168734,
81,1,0,59,168734,168806,0,0,0,0,168806,169206,0,0,169206,169333,0,0,
82,0,0,59,170333,170454,0,0,0,0,170454,170854,0,0,170854,171028,0,0,
83,1,0,60,171028,171084,0,0,0,0,171084,171484,0,0,171484,171487,0,0,
84,0,0,60,172487,172712,0,0,0,0,172712,173112,0,0,173112,173407,0,0,
85,3,1,61,173407,173479,0,0,0,0,173479,173879,0,0,0,0,173879,173885,
86,4,1,61,174885,175160,0,0,175554,176554,175160,175554,0,1,0,0,0,0,
86,0,1,61,176554,176591,0,0,0,0,176591,176991,0,0,0,0,176991,177007,
87,0,1,62,177007,177079,0,0,0,0,177079,177479,0,0,0,0,177479,177807,
88,1,0,63,177807,177868,0,0,0,0,177868,178268,0,0,178268,178433,0,0,
89,0,0,63,179433,179911,0,1,0,0,179911,180311,0,0,180311,180623,0,0,
90,0,1,64,180623,180679,0,0,0,0,180679,181079,0,0,0,0,181079,181304,
91,0,1,65,181304,181378,0,0,0,0,181378,181778,0,0,0,0,181778,182004,
92,1,0,66,182004,182094,0,0,0,0,182094,182494,0,0,182494,182500,0,0,
93,0,0,66,183500,183955,0,1,0,0,183955,184355,0,0,184355,184648,0,0,
94,0,0,67,184648,184715,0,0,0,0,184715,185115,0,0,185115,185340,0,0,
95,4,1,68,185340,185397,0,0,185786,186786,185397,185786,0,1,0,0,0,0,
95,0,1,68,186786,187002,0,1,0,0,187002,187402,0,0,0,0,187402,187497,
96,1,0,69,187497,187561,0,0,0,0,187561,187961,0,0,187961,188024,0,0,
97,0,0,69,189024,192422,0,0,0,0,192422,192822,0,0,192822,192990,0,0,
98,0,1,70,192990,193038,0,0,0,0,193038,193438,0,0,0,0,193438,193530,
99,0,1,71,193530,193613,0,0,0,0,193613,194013,0,0,0,0,194013,194151,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,04-Feb-2019
Time,11:27
Box Index,8
ExptType,0
SessionRecord,16

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH14_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,360000
Pellet Count,42
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
247,164,
SensorTC
S(1),
544,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
