,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
75,0,0,39,168090,168176,0,0,0,0,168176,168476,0,0,0,0,168476,168663,
76,0,0,40,168663,168745,0,0,0,0,168745,169045,0,0,0,0,169045,169300,
77,3,0,41,169300,169396,0,0,0,0,169396,169696,0,0,0,0,169696,169806,
78,3,0,41,170806,171125,0,1,0,0,171125,171425,0,0,0,0,171425,171553,
79,0,0,41,172553,173051,0,1,0,0,173051,173351,0,0,0,0,173351,173457,
80,0,0,42,173457,173533,0,0,0,0,173533,173833,0,0,0,0,173833,173960,
81,0,0,43,173960,174020,0,0,0,0,174020,174320,0,0,0,0,174320,174445,
82,0,1,44,174445,174600,0,0,0,0,174600,174900,0,0,174900,174918,0,0,
83,0,1,45,174918,174994,0,0,0,0,174994,175294,0,0,175294,175672,0,0,
84,3,0,46,175672,175732,0,0,0,0,175732,176032,0,0,0,0,176032,176090,
85,4,0,46,177090,180589,0,0,180751,181251,180589,180751,1,0,0,0,0,0,
85,4,0,46,181251,182475,1,2,182773,183273,182475,182773,0,1,0,0,0,0,
85,0,0,46,183273,184745,1,2,0,0,184745,185045,0,0,0,0,185045,185134,
86,0,1,47,185134,185201,0,0,0,0,185201,185501,0,0,185501,185639,0,0,
87,0,1,48,185639,185735,0,0,0,0,185735,186035,0,0,186035,186091,0,0,
88,1,1,49,186091,186177,0,0,0,0,186177,186477,0,0,186477,186674,0,0,
89,4,1,49,187674,187686,0,0,187924,188424,187686,187924,1,0,0,0,0,0,
89,4,1,49,188424,188527,0,0,188609,189109,188527,188609,1,0,0,0,0,0,
89,0,1,49,189109,189680,0,1,0,0,189680,189980,0,0,189980,190059,0,0,
90,0,1,50,190059,190142,0,0,0,0,190142,190442,0,0,190442,190556,0,0,
91,3,0,51,190556,190634,0,0,0,0,190634,190934,0,0,0,0,190934,191164,
92,4,0,51,192164,192176,0,0,192385,192885,192176,192385,1,0,0,0,0,0,
92,4,0,51,192885,193085,0,0,193232,193732,193085,193232,0,1,0,0,0,0,
92,4,0,51,193732,194064,0,0,194326,194826,194064,194326,0,1,0,0,0,0,
92,4,0,51,194826,194920,0,0,195059,195559,194920,195059,0,1,0,0,0,0,
92,0,0,51,195559,195994,0,1,0,0,195994,196294,0,0,0,0,196294,197353,
93,3,0,52,197353,197444,0,0,0,0,197444,197744,0,0,0,0,197744,197963,
94,4,0,52,198963,199395,1,0,199629,200129,199395,199629,0,1,0,0,0,0,
94,4,0,52,200129,201110,1,1,201279,201779,201110,201279,1,0,0,0,0,0,
94,0,0,52,201779,203046,0,1,0,0,203046,203346,0,0,0,0,203346,203478,
95,1,1,53,203478,203533,0,0,0,0,203533,203833,0,0,203833,203854,0,0,
96,0,1,53,204854,205011,1,0,0,0,205011,205311,0,0,205311,205437,0,0,
97,3,0,54,205437,205591,0,0,0,0,205591,205891,0,0,0,0,205891,206119,
98,4,0,54,207119,207177,0,0,207275,207775,207177,207275,0,1,0,0,0,0,
98,4,0,54,207775,207845,0,0,208054,208554,207845,208054,0,1,0,0,0,0,
98,4,0,54,208554,208564,0,0,208863,209363,208564,208863,1,0,0,0,0,0,
98,4,0,54,209363,209381,0,0,209442,209942,209381,209442,0,1,0,0,0,0,
98,4,0,54,209942,210506,0,0,210776,211276,210506,210776,1,0,0,0,0,0,
98,4,0,54,211276,211376,0,0,211631,212131,211376,211631,1,0,0,0,0,0,
98,0,0,54,212131,213056,0,0,0,0,213056,213356,0,0,0,0,213356,213434,
99,1,1,55,213434,213500,0,0,0,0,213500,213800,0,0,213800,214081,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Oct-2017
Time,13:29
Box Index,7
ExptType,0
SessionRecord,29

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,187889
Pellet Count,76
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
96,106,
SensorTC
S(1),
492,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,
Control,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,
Frequency,2000,8000,2000,2000,2000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,2000,2000,2000,8000,8000,2000,8000,8000,8000,8000,2000,8000,2000,8000,2000,8000,2000,8000,2000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,
Amplitude,83,66,83,83,83,66,66,66,83,66,83,83,83,66,83,83,66,66,66,66,66,66,83,66,83,66,83,83,66,83,83,83,83,66,66,83,66,83,66,66,83,66,83,83,83,66,66,66,66,83,83,83,83,83,66,66,83,66,66,66,66,83,66,83,66,83,66,83,66,83,83,83,66,66,83,83,66,66,83,66,83,66,66,83,66,66,83,66,83,83,66,83,66,66,66,83,83,83,66,83,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,0,0,0,1207,0,0,1484,1984,1207,1484,0,1,0,0,0,0,
0,4,0,0,1984,5904,1,0,6167,6667,5904,6167,0,1,0,0,0,0,
0,0,0,0,6667,7141,0,0,0,0,7141,7541,0,0,7541,7779,0,0,
1,4,1,1,7779,7828,0,0,8114,8614,7828,8114,1,0,0,0,0,0,
1,4,1,1,8614,8687,0,0,9024,9524,8687,9024,1,0,0,0,0,0,
1,4,1,1,9524,10214,0,0,10316,10816,10214,10316,1,0,0,0,0,0,
1,4,1,1,10816,13302,0,0,13533,14033,13302,13533,0,1,0,0,0,0,
1,4,1,1,14033,14196,0,0,14553,15053,14196,14553,0,1,0,0,0,0,
1,3,1,1,15053,15317,0,0,0,0,15317,15717,0,0,0,0,15717,15901,
2,4,1,1,16901,17359,0,0,17456,17956,17359,17456,0,1,0,0,0,0,
2,0,1,1,17956,17957,0,0,0,0,17957,18357,0,0,0,0,18357,18448,
3,4,0,2,18448,18526,0,0,18839,19339,18526,18839,0,1,0,0,0,0,
3,0,0,2,19339,19603,0,0,0,0,19603,20003,0,0,20003,20241,0,0,
4,4,0,3,20241,20308,0,0,20661,21161,20308,20661,1,0,0,0,0,0,
4,4,0,3,21161,21595,0,0,21915,22415,21595,21915,1,0,0,0,0,0,
4,4,0,3,22415,22567,0,0,22665,23165,22567,22665,0,1,0,0,0,0,
4,4,0,3,23165,26388,0,0,26719,27219,26388,26719,1,0,0,0,0,0,
4,4,0,3,27219,27813,0,0,27954,28454,27813,27954,0,1,0,0,0,0,
4,4,0,3,28454,28673,1,0,29003,29503,28673,29003,1,0,0,0,0,0,
4,4,0,3,29503,30029,2,0,30324,30824,30029,30324,0,1,0,0,0,0,
4,0,0,3,30824,31652,2,0,0,0,31652,32052,0,0,32052,33881,0,0,
5,0,0,4,33881,33926,0,0,0,0,33926,34326,0,0,34326,34904,0,0,
6,4,1,5,34904,34963,0,0,35308,35808,34963,35308,0,1,0,0,0,0,
6,4,1,5,35808,36060,0,0,36275,36775,36060,36275,1,0,0,0,0,0,
6,0,1,5,36775,38938,0,1,0,0,38938,39338,0,0,0,0,39338,39618,
7,4,1,6,39618,39675,0,0,39989,40489,39675,39989,0,1,0,0,0,0,
7,4,1,6,40489,40737,0,0,41107,41607,40737,41107,1,0,0,0,0,0,
7,4,1,6,41607,41677,0,0,41874,42374,41677,41874,0,1,0,0,0,0,
7,4,1,6,42374,42811,0,0,43077,43577,42811,43077,0,1,0,0,0,0,
7,4,1,6,43577,43786,1,0,43977,44477,43786,43977,0,1,0,0,0,0,
7,0,1,6,44477,44641,0,0,0,0,44641,45041,0,0,0,0,45041,45457,
8,4,1,7,45457,45507,0,0,45896,46396,45507,45896,1,0,0,0,0,0,
8,4,1,7,46396,47353,0,0,47575,48075,47353,47575,0,1,0,0,0,0,
8,3,1,7,48075,49739,0,0,0,0,49739,50139,0,0,0,0,50139,50169,
9,0,1,7,51169,51385,1,0,0,0,51385,51785,0,0,0,0,51785,51932,
10,4,0,8,51932,51987,0,0,52359,52859,51987,52359,0,1,0,0,0,0,
10,0,0,8,52859,53192,0,0,0,0,53192,53592,0,0,53592,53676,0,0,
11,3,1,9,53676,53738,0,0,0,0,53738,54138,0,0,0,0,54138,54168,
12,0,1,9,55168,56142,0,0,0,0,56142,56542,0,0,0,0,56542,56706,
13,0,0,10,56706,56766,0,0,0,0,56766,57166,0,0,57166,57289,0,0,
14,1,0,11,57289,57346,0,0,0,0,57346,57746,0,0,57746,57836,0,0,
15,0,0,11,58836,58859,0,0,0,0,58859,59259,0,0,59259,59324,0,0,
16,1,0,12,59324,59382,0,0,0,0,59382,59782,0,0,59782,60028,0,0,
17,4,0,12,61028,61511,0,0,61684,62184,61511,61684,0,1,0,0,0,0,
17,0,0,12,62184,62976,0,0,0,0,62976,63376,0,0,63376,63775,0,0,
18,3,1,13,63775,63839,0,0,0,0,63839,64239,0,0,0,0,64239,64300,
19,4,1,13,65300,65544,0,0,65860,66360,65544,65860,0,1,0,0,0,0,
19,4,1,13,66360,66663,0,0,66979,67479,66663,66979,0,1,0,0,0,0,
19,3,1,13,67479,67580,0,0,0,0,67580,67980,0,0,0,0,67980,68061,
20,4,1,13,69061,69192,0,0,69552,70052,69192,69552,0,1,0,0,0,0,
20,4,1,13,70052,70328,0,0,70617,71117,70328,70617,1,0,0,0,0,0,
20,4,1,13,71117,71176,0,0,71514,72014,71176,71514,0,1,0,0,0,0,
20,0,1,13,72014,72777,0,0,0,0,72777,73177,0,0,0,0,73177,73466,
21,1,0,14,73466,73516,0,0,0,0,73516,73916,0,0,73916,73966,0,0,
22,0,0,14,74966,76094,0,0,0,0,76094,76494,0,0,76494,76588,0,0,
23,0,0,15,76588,76650,0,0,0,0,76650,77050,0,0,77050,77162,0,0,
24,0,1,16,77162,77225,0,0,0,0,77225,77625,0,0,0,0,77625,77632,
25,0,1,17,77632,77683,0,0,0,0,77683,78083,0,0,0,0,78083,78175,
26,0,1,18,78175,78232,0,0,0,0,78232,78632,0,0,0,0,78632,78920,
27,0,1,19,78920,78983,0,0,0,0,78983,79383,0,0,0,0,79383,79387,
28,0,1,20,79387,79441,0,0,0,0,79441,79841,0,0,0,0,79841,79976,
29,3,1,21,79976,80031,0,0,0,0,80031,80431,0,0,0,0,80431,80537,
30,4,1,21,81537,81819,0,0,82107,82607,81819,82107,1,0,0,0,0,0,
30,4,1,21,82607,82782,0,0,82960,83460,82782,82960,0,1,0,0,0,0,
30,4,1,21,83460,87157,0,0,87463,87963,87157,87463,0,1,0,0,0,0,
30,4,1,21,87963,88255,1,0,88532,89032,88255,88532,0,1,0,0,0,0,
30,0,1,21,89032,89291,1,0,0,0,89291,89691,0,0,0,0,89691,89908,
31,0,0,22,89908,89966,0,0,0,0,89966,90366,0,0,90366,90495,0,0,
32,4,1,23,90495,90560,0,0,90896,91396,90560,90896,0,1,0,0,0,0,
32,4,1,23,91396,91479,0,0,91600,92100,91479,91600,1,0,0,0,0,0,
32,0,1,23,92100,92182,0,0,0,0,92182,92582,0,0,0,0,92582,92980,
33,4,0,24,92980,93034,0,0,93426,93926,93034,93426,1,0,0,0,0,0,
33,0,0,24,93926,94111,0,0,0,0,94111,94511,0,0,94511,94610,0,0,
34,3,1,25,94610,94667,0,0,0,0,94667,95067,0,0,0,0,95067,95148,
35,0,1,25,96148,96228,0,0,0,0,96228,96628,0,0,0,0,96628,96675,
36,1,0,26,96675,96730,0,0,0,0,96730,97130,0,0,97130,97178,0,0,
37,1,0,26,98178,98194,0,0,0,0,98194,98594,0,0,98594,98667,0,0,
38,4,0,26,99667,99910,0,0,100210,100710,99910,100210,1,0,0,0,0,0,
38,4,0,26,100710,100923,0,0,101197,101697,100923,101197,0,1,0,0,0,0,
38,0,0,26,101697,102220,0,0,0,0,102220,102620,0,0,102620,102745,0,0,
39,0,0,27,102745,102793,0,0,0,0,102793,103193,0,0,103193,103273,0,0,
40,4,1,28,103273,103343,0,0,103692,104192,103343,103692,0,1,0,0,0,0,
40,3,1,28,104192,104733,0,0,0,0,104733,105133,0,0,0,0,105133,105275,
41,4,1,28,106275,112760,0,0,113158,113658,112760,113158,1,0,0,0,0,0,
41,0,1,28,113658,114103,0,0,0,0,114103,114503,0,0,0,0,114503,114792,
42,0,0,29,114792,114846,0,0,0,0,114846,115246,0,0,115246,115342,0,0,
43,4,0,30,115342,115415,0,0,115787,116287,115415,115787,1,0,0,0,0,0,
43,0,0,30,116287,116650,0,0,0,0,116650,117050,0,0,117050,117232,0,0,
44,0,0,31,117232,117305,0,0,0,0,117305,117705,0,0,117705,117822,0,0,
45,0,0,32,117822,117883,0,0,0,0,117883,118283,0,0,118283,118387,0,0,
46,0,1,33,118387,118442,0,0,0,0,118442,118842,0,0,0,0,118842,118954,
47,0,1,34,118954,119004,0,0,0,0,119004,119404,0,0,0,0,119404,119469,
48,1,0,35,119469,119526,0,0,0,0,119526,119926,0,0,119926,119942,0,0,
49,4,0,35,120942,121275,0,0,121652,122152,121275,121652,1,0,0,0,0,0,
49,0,0,35,122152,122311,0,0,0,0,122311,122711,0,0,122711,122712,0,0,
50,0,1,36,122712,122790,0,0,0,0,122790,123190,0,0,0,0,123190,123265,
51,0,0,37,123265,123316,0,0,0,0,123316,123716,0,0,123716,123812,0,0,
52,0,1,38,123812,123873,0,0,0,0,123873,124273,0,0,0,0,124273,124309,
53,4,1,39,124309,124364,0,0,124751,125251,124364,124751,0,1,0,0,0,0,
53,4,1,39,125251,125743,0,0,126003,126503,125743,126003,1,0,0,0,0,0,
53,4,1,39,126503,126719,0,0,127048,127548,126719,127048,0,1,0,0,0,0,
53,4,1,39,127548,128590,0,0,128845,129345,128590,128845,1,0,0,0,0,0,
53,0,1,39,129345,129409,0,0,0,0,129409,129809,0,0,0,0,129809,129874,
54,0,0,40,129874,129921,0,0,0,0,129921,130321,0,0,130321,130375,0,0,
55,0,1,41,130375,130430,0,0,0,0,130430,130830,0,0,0,0,130830,130898,
56,0,0,42,130898,130950,0,0,0,0,130950,131350,0,0,131350,131450,0,0,
57,1,0,43,131450,131513,0,0,0,0,131513,131913,0,0,131913,131965,0,0,
58,4,0,43,132965,132971,0,0,133287,133787,132971,133287,0,1,0,0,0,0,
58,0,0,43,133787,134342,1,0,0,0,134342,134742,0,0,134742,134879,0,0,
59,0,0,44,134879,134932,0,0,0,0,134932,135332,0,0,135332,135407,0,0,
60,0,1,45,135407,135489,0,0,0,0,135489,135889,0,0,0,0,135889,135939,
61,0,1,46,135939,135986,0,0,0,0,135986,136386,0,0,0,0,136386,136422,
62,3,1,47,136422,136468,0,0,0,0,136468,136868,0,0,0,0,136868,137068,
63,4,1,47,138068,138188,0,0,138394,138894,138188,138394,0,1,0,0,0,0,
63,0,1,47,138894,138969,0,0,0,0,138969,139369,0,0,0,0,139369,139514,
64,0,1,48,139514,139564,0,0,0,0,139564,139964,0,0,0,0,139964,140023,
65,0,0,49,140023,140074,0,0,0,0,140074,140474,0,0,140474,140482,0,0,
66,0,0,50,140482,140553,0,0,0,0,140553,140953,0,0,140953,141061,0,0,
67,0,0,51,141061,141114,0,0,0,0,141114,141514,0,0,141514,141626,0,0,
68,4,0,52,141626,141706,0,0,142106,142606,141706,142106,0,1,0,0,0,0,
68,4,0,52,142606,143195,1,0,143369,143869,143195,143369,0,1,0,0,0,0,
68,4,0,52,143869,145102,0,0,145213,145713,145102,145213,0,1,0,0,0,0,
68,4,0,52,145713,147077,0,0,147266,147766,147077,147266,0,1,0,0,0,0,
68,4,0,52,147766,148155,0,0,148383,148883,148155,148383,1,0,0,0,0,0,
68,1,0,52,148883,149039,0,0,0,0,149039,149439,0,0,149439,149614,0,0,
69,4,0,52,150614,150824,0,0,151074,151574,150824,151074,0,1,0,0,0,0,
69,4,0,52,151574,151741,1,0,152052,152552,151741,152052,1,0,0,0,0,0,
69,4,0,52,152552,153361,0,0,153604,154104,153361,153604,1,0,0,0,0,0,
69,1,0,52,154104,155851,0,0,0,0,155851,156251,0,0,156251,156312,0,0,
70,4,0,52,157312,158184,0,0,158523,159023,158184,158523,0,1,0,0,0,0,
70,0,0,52,159023,159450,0,0,0,0,159450,159850,0,0,159850,159992,0,0,
71,0,0,53,159992,160040,0,0,0,0,160040,160440,0,0,160440,160569,0,0,
72,0,1,54,160569,160639,0,0,0,0,160639,161039,0,0,0,0,161039,161057,
73,0,1,55,161057,161107,0,0,0,0,161107,161507,0,0,0,0,161507,161556,
74,0,0,56,161556,161606,0,0,0,0,161606,162006,0,0,162006,162089,0,0,
75,0,1,57,162089,162159,0,0,0,0,162159,162559,0,0,0,0,162559,162711,
76,0,1,58,162711,162772,0,0,0,0,162772,163172,0,0,0,0,163172,163318,
77,0,1,59,163318,163374,0,0,0,0,163374,163774,0,0,0,0,163774,163833,
78,0,1,60,163833,163884,0,0,0,0,163884,164284,0,0,0,0,164284,164322,
79,0,0,61,164322,164376,0,0,0,0,164376,164776,0,0,164776,164887,0,0,
80,0,1,62,164887,164953,0,0,0,0,164953,165353,0,0,0,0,165353,165440,
81,0,0,63,165440,165495,0,0,0,0,165495,165895,0,0,165895,166010,0,0,
82,0,1,64,166010,166090,0,0,0,0,166090,166490,0,0,0,0,166490,166668,
83,1,0,65,166668,166717,0,0,0,0,166717,167117,0,0,167117,167128,0,0,
84,4,0,65,168128,168743,0,0,168990,169490,168743,168990,0,1,0,0,0,0,
84,4,0,65,169490,169728,0,0,170071,170571,169728,170071,0,1,0,0,0,0,
84,1,0,65,170571,171194,0,0,0,0,171194,171594,0,0,171594,172097,0,0,
85,0,0,65,173097,173381,0,0,0,0,173381,173781,0,0,173781,173881,0,0,
86,0,1,66,173881,173937,0,0,0,0,173937,174337,0,0,0,0,174337,174394,
87,0,0,67,174394,174442,0,0,0,0,174442,174842,0,0,174842,174963,0,0,
88,3,1,68,174963,175028,0,0,0,0,175028,175428,0,0,0,0,175428,175437,
89,4,1,68,176437,176990,0,0,177155,177655,176990,177155,0,1,0,0,0,0,
89,0,1,68,177655,178304,0,0,0,0,178304,178704,0,0,0,0,178704,179029,
90,1,0,69,179029,179087,0,0,0,0,179087,179487,0,0,179487,179675,0,0,
91,0,0,69,180675,180702,0,0,0,0,180702,181102,0,0,181102,181206,0,0,
92,0,0,70,181206,181258,0,0,0,0,181258,181658,0,0,181658,181791,0,0,
93,1,0,71,181791,181846,0,0,0,0,181846,182246,0,0,182246,182281,0,0,
94,0,0,71,183281,183339,0,0,0,0,183339,183739,0,0,183739,183857,0,0,
95,0,1,72,183857,183928,0,0,0,0,183928,184328,0,0,0,0,184328,184621,
96,3,1,73,184621,184673,0,0,0,0,184673,185073,0,0,0,0,185073,185161,
97,0,1,73,186161,186228,0,0,0,0,186228,186628,0,0,0,0,186628,186722,
98,0,0,74,186722,186776,0,0,0,0,186776,187176,0,0,187176,187282,0,0,
99,0,0,75,187282,187353,0,0,0,0,187353,187753,0,0,187753,187889,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,27-Oct-2017
Time,13:29
Box Index,8
ExptType,0
SessionRecord,29

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,JB3_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,123668
Pellet Count,78
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
65,65,
SensorTC
S(1),
277,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,
Control,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,
Frequency,8000,8000,8000,2000,8000,2000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,2000,8000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,8000,8000,2000,8000,8000,2000,2000,2000,2000,2000,2000,8000,2000,8000,8000,2000,2000,8000,8000,8000,8000,2000,8000,2000,2000,2000,8000,2000,8000,2000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,8000,8000,2000,2000,2000,8000,8000,2000,8000,
Amplitude,66,66,66,83,66,83,83,66,83,83,83,66,66,66,83,83,83,66,83,66,83,83,66,83,66,83,66,83,66,66,66,83,83,83,66,83,83,66,66,66,83,66,66,83,66,83,83,83,66,66,66,66,66,83,66,66,83,83,83,83,83,83,66,83,66,66,83,83,66,66,66,66,83,66,83,83,83,66,83,66,83,83,66,83,66,83,66,83,66,66,83,66,66,83,83,83,66,66,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
