,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
69,3,0,21,282633,292485,0,0,0,0,292485,292685,0,0,0,0,292685,292856,
70,3,0,21,293856,294643,0,0,0,0,294643,294843,0,0,0,0,294843,295144,
71,3,0,21,296144,297750,0,0,0,0,297750,297950,0,0,0,0,297950,298256,
72,3,0,21,299256,300649,0,0,0,0,300649,300849,0,0,0,0,300849,301141,
73,0,0,21,302141,304715,0,0,0,0,304715,304915,0,0,0,0,304915,305732,
74,3,0,22,305732,305847,0,0,0,0,305847,306047,0,0,0,0,306047,307882,
75,4,0,22,308882,309075,0,0,309200,309700,309075,309200,0,1,0,0,0,0,
75,3,0,22,309700,312554,0,0,0,0,312554,312754,0,0,0,0,312754,312993,
76,2,0,22,313993,314102,0,0,0,0,314102,314302,0,0,0,0,314302,316302,
77,4,0,22,316802,316949,0,0,317036,317536,316949,317036,0,1,0,0,0,0,
77,3,0,22,317536,318786,0,0,0,0,318786,318986,0,0,0,0,318986,319113,
78,3,0,22,320113,320600,1,0,0,0,320600,320800,0,0,0,0,320800,321043,
79,2,0,22,322043,322156,0,0,0,0,322156,322356,0,0,0,0,322356,324356,
80,3,0,22,324856,332988,0,0,0,0,332988,333188,0,0,0,0,333188,333338,
81,0,0,22,334338,349350,1,2,0,0,349350,349550,0,0,0,0,349550,350590,
82,0,0,23,350590,350733,0,0,0,0,350733,350933,0,0,0,0,350933,350952,
83,1,1,24,350952,351045,0,0,0,0,351045,351245,0,0,351245,351352,0,0,
84,4,1,24,352352,352572,0,0,352731,353231,352572,352731,0,1,0,0,0,0,
84,0,1,24,353231,353334,0,0,0,0,353334,353534,0,0,353534,353773,0,0,
85,1,1,25,353773,353867,0,0,0,0,353867,354067,0,0,354067,354136,0,0,
86,128,1,25,355136,359775,0,0,0,0,359775,359975,0,0,359975,360000,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,15-Aug-2017
Time,10:51
Box Index,7
ExptType,0
SessionRecord,8

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH8_15
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,276728
Pellet Count,38
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
115,107,
SensorTC
S(1),
420,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,
Control,1,1,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,
Frequency,8000,8000,8000,2000,2000,8000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,2000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,2000,8000,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,8000,2000,8000,8000,2000,8000,8000,2000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,2000,2000,8000,8000,8000,8000,2000,8000,8000,8000,2000,2000,2000,8000,2000,8000,2000,8000,2000,8000,2000,8000,8000,2000,2000,2000,8000,
Amplitude,66,66,66,83,83,66,66,83,83,83,83,66,66,66,83,83,66,83,66,83,66,66,83,83,66,83,83,66,66,83,83,66,66,66,83,66,83,66,83,83,66,83,83,83,66,66,83,66,83,66,83,66,83,83,66,66,83,66,66,83,66,66,83,66,83,83,83,83,66,66,66,83,83,83,83,66,66,66,66,83,66,66,66,83,83,83,66,83,66,83,66,83,66,83,66,66,83,83,83,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,4,1,0,0,6004,3,0,6289,6789,6004,6289,0,1,0,0,0,0,
0,0,1,0,6789,6848,0,0,0,0,6848,7148,0,0,0,0,7148,7258,
1,4,1,1,7258,7368,0,0,7634,8134,7368,7634,0,1,0,0,0,0,
1,3,1,1,8134,10204,0,0,0,0,10204,10504,0,0,0,0,10504,10614,
2,4,1,1,11614,13335,0,1,13570,14070,13335,13570,0,1,0,0,0,0,
2,4,1,1,14070,14126,0,0,14421,14921,14126,14421,1,0,0,0,0,0,
2,3,1,1,14921,15606,0,1,0,0,15606,15906,0,0,0,0,15906,16287,
3,0,1,1,17287,17583,0,0,0,0,17583,17883,0,0,0,0,17883,18053,
4,3,1,2,18053,18117,0,0,0,0,18117,18417,0,0,0,0,18417,18511,
5,0,1,2,19511,22710,1,0,0,0,22710,23010,0,0,0,0,23010,23675,
6,4,0,3,23675,23724,0,0,24002,24502,23724,24002,0,1,0,0,0,0,
6,0,0,3,24502,24996,0,1,0,0,24996,25296,0,0,25296,25601,0,0,
7,0,0,4,25601,25692,1,0,0,0,25692,25992,0,0,25992,26058,0,0,
8,4,1,5,26058,26126,0,0,26374,26874,26126,26374,1,0,0,0,0,0,
8,4,1,5,26874,31889,0,0,32097,32597,31889,32097,1,0,0,0,0,0,
8,4,1,5,32597,33472,0,0,33646,34146,33472,33646,0,1,0,0,0,0,
8,4,1,5,34146,35195,0,0,35354,35854,35195,35354,0,1,0,0,0,0,
8,4,1,5,35854,35884,0,0,36126,36626,35884,36126,1,0,0,0,0,0,
8,2,1,5,36626,37063,0,0,0,0,37063,37363,0,0,0,0,37363,39363,
9,3,1,5,39863,40481,0,0,0,0,40481,40781,0,0,0,0,40781,42006,
10,0,1,5,43006,44311,1,1,0,0,44311,44611,0,0,0,0,44611,45178,
11,0,1,6,45178,45228,0,0,0,0,45228,45528,0,0,0,0,45528,45766,
12,4,0,7,45766,45814,0,0,46097,46597,45814,46097,0,1,0,0,0,0,
12,4,0,7,46597,46761,0,1,46894,47394,46761,46894,0,1,0,0,0,0,
12,0,0,7,47394,48808,0,0,0,0,48808,49108,0,0,49108,49686,0,0,
13,4,0,8,49686,49739,0,0,50039,50539,49739,50039,1,0,0,0,0,0,
13,0,0,8,50539,51286,0,0,0,0,51286,51586,0,0,51586,52012,0,0,
14,0,0,9,52012,52064,0,0,0,0,52064,52364,0,0,52364,52593,0,0,
15,1,0,10,52593,52651,0,0,0,0,52651,52951,0,0,52951,53149,0,0,
16,4,0,10,54149,55337,0,0,55436,55936,55337,55436,1,0,0,0,0,0,
16,4,0,10,55936,56591,0,0,56783,57283,56591,56783,0,1,0,0,0,0,
16,4,0,10,57283,57737,0,0,58017,58517,57737,58017,1,0,0,0,0,0,
16,4,0,10,58517,58765,0,0,58975,59475,58765,58975,0,1,0,0,0,0,
16,0,0,10,59475,61578,0,0,0,0,61578,61878,0,0,61878,62468,0,0,
17,3,1,11,62468,62524,0,0,0,0,62524,62824,0,0,0,0,62824,62931,
18,4,1,11,63931,64435,0,0,64668,65168,64435,64668,0,1,0,0,0,0,
18,4,1,11,65168,69191,2,0,69474,69974,69191,69474,1,0,0,0,0,0,
18,0,1,11,69974,71712,0,0,0,0,71712,72012,0,0,0,0,72012,72150,
19,0,1,12,72150,72197,0,0,0,0,72197,72497,0,0,0,0,72497,72602,
20,3,1,13,72602,72662,0,0,0,0,72662,72962,0,0,0,0,72962,73511,
21,3,1,13,74511,77234,1,0,0,0,77234,77534,0,0,0,0,77534,78585,
22,3,1,13,79585,79860,0,0,0,0,79860,80160,0,0,0,0,80160,80662,
23,4,1,13,81662,81703,0,0,81917,82417,81703,81917,0,1,0,0,0,0,
23,4,1,13,82417,82673,0,0,82793,83293,82673,82793,1,0,0,0,0,0,
23,0,1,13,83293,83359,0,0,0,0,83359,83659,0,0,0,0,83659,84238,
24,0,0,14,84238,84287,0,0,0,0,84287,84587,0,0,84587,84943,0,0,
25,1,0,15,84943,85000,0,0,0,0,85000,85300,0,0,85300,85451,0,0,
26,0,0,15,86451,86661,0,0,0,0,86661,86961,0,0,86961,87014,0,0,
27,3,1,16,87014,87118,0,0,0,0,87118,87418,0,0,0,0,87418,87640,
28,3,1,16,88640,90528,3,0,0,0,90528,90828,0,0,0,0,90828,91674,
29,0,1,16,92674,97835,0,0,0,0,97835,98135,0,0,0,0,98135,98192,
30,0,0,17,98192,98286,0,0,0,0,98286,98586,0,0,98586,98683,0,0,
31,3,1,18,98683,98739,0,0,0,0,98739,99039,0,0,0,0,99039,99474,
32,3,1,18,100474,100562,0,0,0,0,100562,100862,0,0,0,0,100862,101587,
33,0,1,18,102587,102723,0,0,0,0,102723,103023,0,0,0,0,103023,103469,
34,0,0,19,103469,103550,0,0,0,0,103550,103850,0,0,103850,104000,0,0,
35,3,1,20,104000,104079,0,0,0,0,104079,104379,0,0,0,0,104379,104510,
36,0,1,20,105510,106304,3,0,0,0,106304,106604,0,0,0,0,106604,106939,
37,0,1,21,106939,106988,0,0,0,0,106988,107288,0,0,0,0,107288,107348,
38,0,0,22,107348,107403,0,0,0,0,107403,107703,0,0,107703,107897,0,0,
39,1,0,23,107897,107952,0,0,0,0,107952,108252,0,0,108252,108470,0,0,
40,4,0,23,109470,109740,0,0,109992,110492,109740,109992,0,1,0,0,0,0,
40,1,0,23,110492,110628,0,0,0,0,110628,110928,0,0,110928,110932,0,0,
41,1,0,23,111932,112825,0,0,0,0,112825,113125,0,0,113125,113901,0,0,
42,4,0,23,114901,116380,0,0,116503,117003,116380,116503,1,0,0,0,0,0,
42,4,0,23,117003,118302,0,1,118563,119063,118302,118563,1,0,0,0,0,0,
42,1,0,23,119063,119157,0,0,0,0,119157,119457,0,0,119457,119498,0,0,
43,1,0,23,120498,121411,0,0,0,0,121411,121711,0,0,121711,122446,0,0,
44,1,0,23,123446,123716,0,0,0,0,123716,124016,0,0,124016,124194,0,0,
45,4,0,23,125194,125309,0,0,125413,125913,125309,125413,1,0,0,0,0,0,
45,0,0,23,125913,125971,0,0,0,0,125971,126271,0,0,126271,126446,0,0,
46,3,1,24,126446,126497,0,0,0,0,126497,126797,0,0,0,0,126797,126963,
47,4,1,24,127963,128399,0,0,128584,129084,128399,128584,0,1,0,0,0,0,
47,4,1,24,129084,130189,2,0,130458,130958,130189,130458,0,1,0,0,0,0,
47,0,1,24,130958,131351,0,0,0,0,131351,131651,0,0,0,0,131651,131790,
48,0,0,25,131790,131849,0,0,0,0,131849,132149,0,0,132149,132340,0,0,
49,1,0,26,132340,132400,0,0,0,0,132400,132700,0,0,132700,132920,0,0,
50,1,0,26,133920,134673,0,0,0,0,134673,134973,0,0,134973,135345,0,0,
51,4,0,26,136345,136508,0,0,136749,137249,136508,136749,0,1,0,0,0,0,
51,4,0,26,137249,138003,0,0,138256,138756,138003,138256,0,1,0,0,0,0,
51,1,0,26,138756,138788,0,0,0,0,138788,139088,0,0,139088,139184,0,0,
52,4,0,26,140184,140295,0,0,140556,141056,140295,140556,0,1,0,0,0,0,
52,1,0,26,141056,141147,0,0,0,0,141147,141447,0,0,141447,141522,0,0,
53,4,0,26,142522,143592,0,0,143809,144309,143592,143809,1,0,0,0,0,0,
53,1,0,26,144309,145137,2,0,0,0,145137,145437,0,0,145437,146156,0,0,
54,1,0,26,147156,147250,0,0,0,0,147250,147550,0,0,147550,147892,0,0,
55,1,0,26,148892,151031,0,0,0,0,151031,151331,0,0,151331,151666,0,0,
56,1,0,26,152666,153924,1,0,0,0,153924,154224,0,0,154224,154374,0,0,
57,0,0,26,155374,156526,0,0,0,0,156526,156826,0,0,156826,157265,0,0,
58,3,1,27,157265,157339,0,0,0,0,157339,157639,0,0,0,0,157639,157794,
59,4,1,27,158794,161458,0,0,161591,162091,161458,161591,0,1,0,0,0,0,
59,3,1,27,162091,164552,0,0,0,0,164552,164852,0,0,0,0,164852,164942,
60,4,1,27,165942,166580,0,0,166844,167344,166580,166844,0,1,0,0,0,0,
60,3,1,27,167344,167631,0,0,0,0,167631,167931,0,0,0,0,167931,168048,
61,4,1,27,169048,169303,0,0,169571,170071,169303,169571,0,1,0,0,0,0,
61,0,1,27,170071,173901,2,0,0,0,173901,174201,0,0,0,0,174201,174328,
62,0,1,28,174328,174388,0,0,0,0,174388,174688,0,0,0,0,174688,175054,
63,0,0,29,175054,175104,0,0,0,0,175104,175404,0,0,175404,175777,0,0,
64,1,0,30,175777,175833,0,0,0,0,175833,176133,0,0,176133,176358,0,0,
65,4,0,30,177358,179593,0,0,179850,180350,179593,179850,1,0,0,0,0,0,
65,4,0,30,180350,180553,0,0,180807,181307,180553,180807,0,1,0,0,0,0,
65,1,0,30,181307,184484,0,0,0,0,184484,184784,0,0,184784,184939,0,0,
66,0,0,30,185939,186455,0,0,0,0,186455,186755,0,0,186755,186887,0,0,
67,3,1,31,186887,186950,0,0,0,0,186950,187250,0,0,0,0,187250,187584,
68,4,1,31,188584,189100,0,0,189353,189853,189100,189353,0,1,0,0,0,0,
68,0,1,31,189853,190042,0,0,0,0,190042,190342,0,0,0,0,190342,190601,
69,0,1,32,190601,190658,0,0,0,0,190658,190958,0,0,0,0,190958,191032,
70,0,1,33,191032,191089,0,0,0,0,191089,191389,0,0,0,0,191389,191431,
71,1,0,34,191431,191494,0,0,0,0,191494,191794,0,0,191794,191922,0,0,
72,4,0,34,192922,193041,0,0,193255,193755,193041,193255,1,0,0,0,0,0,
72,4,0,34,193755,194515,0,0,194686,195186,194515,194686,0,1,0,0,0,0,
72,0,0,34,195186,195840,0,0,0,0,195840,196140,0,0,196140,196325,0,0,
73,3,1,35,196325,196450,0,0,0,0,196450,196750,0,0,0,0,196750,196890,
74,4,1,35,197890,197932,0,0,198185,198685,197932,198185,0,1,0,0,0,0,
74,0,1,35,198685,198747,0,0,0,0,198747,199047,0,0,0,0,199047,199290,
75,1,0,36,199290,199355,0,0,0,0,199355,199655,0,0,199655,199802,0,0,
76,1,0,36,200802,201277,1,0,0,0,201277,201577,0,0,201577,201629,0,0,
77,4,0,36,202629,207250,0,0,207494,207994,207250,207494,0,1,0,0,0,0,
77,1,0,36,207994,209014,0,0,0,0,209014,209314,0,0,209314,209342,0,0,
78,0,0,36,210342,212953,0,0,0,0,212953,213253,0,0,213253,213484,0,0,
79,3,1,37,213484,213545,0,0,0,0,213545,213845,0,0,0,0,213845,214036,
80,3,1,37,215036,215194,0,0,0,0,215194,215494,0,0,0,0,215494,215631,
81,3,1,37,216631,217475,0,0,0,0,217475,217775,0,0,0,0,217775,218013,
82,4,1,37,219013,219483,0,0,219740,220240,219483,219740,1,0,0,0,0,0,
82,3,1,37,220240,220282,0,0,0,0,220282,220582,0,0,0,0,220582,220702,
83,4,1,37,221702,224302,1,0,224531,225031,224302,224531,0,1,0,0,0,0,
83,3,1,37,225031,225165,0,0,0,0,225165,225465,0,0,0,0,225465,225940,
84,4,1,37,226940,227421,0,0,227676,228176,227421,227676,0,1,0,0,0,0,
84,3,1,37,228176,228298,0,0,0,0,228298,228598,0,0,0,0,228598,229020,
85,3,1,37,230020,230869,1,0,0,0,230869,231169,0,0,0,0,231169,231352,
86,3,1,37,232352,232507,0,0,0,0,232507,232807,0,0,0,0,232807,233231,
87,4,1,37,234231,234302,0,0,234592,235092,234302,234592,0,1,0,0,0,0,
87,3,1,37,235092,235126,0,0,0,0,235126,235426,0,0,0,0,235426,235495,
88,4,1,37,236495,240238,0,0,240537,241037,240238,240537,1,0,0,0,0,0,
88,4,1,37,241037,241116,0,0,241391,241891,241116,241391,0,1,0,0,0,0,
88,0,1,37,241891,244496,0,0,0,0,244496,244796,0,0,0,0,244796,245528,
89,1,0,38,245528,245587,0,0,0,0,245587,245887,0,0,245887,246127,0,0,
90,4,0,38,247127,247144,0,0,247422,247922,247144,247422,1,0,0,0,0,0,
90,1,0,38,247922,252272,0,0,0,0,252272,252572,0,0,252572,252989,0,0,
91,1,0,38,253989,255275,0,0,0,0,255275,255575,0,0,255575,255837,0,0,
92,1,0,38,256837,257699,0,0,0,0,257699,257999,0,0,257999,258120,0,0,
93,1,0,38,259120,259856,1,0,0,0,259856,260156,0,0,260156,260425,0,0,
94,1,0,38,261425,262011,0,0,0,0,262011,262311,0,0,262311,262677,0,0,
95,1,0,38,263677,266778,0,0,0,0,266778,267078,0,0,267078,267663,0,0,
96,1,0,38,268663,270612,0,0,0,0,270612,270912,0,0,270912,271323,0,0,
97,1,0,38,272323,272516,0,0,0,0,272516,272816,0,0,272816,272928,0,0,
98,1,0,38,273928,274438,0,0,0,0,274438,274738,0,0,274738,274771,0,0,
99,1,0,38,275771,276108,0,0,0,0,276108,276408,0,0,276408,276728,0,0,
-1,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ENDDATA
STARTDATA
KLIMBIC OUTPUT FILE
MS EXCEL FORMAT
System,No System Name
User,Operant
Date,15-Aug-2017
Time,10:51
Box Index,8
ExptType,0
SessionRecord,8

Session Title,Individual Cue and Discrimination training
Protocol Title,R-R JBT Pure Tones
Protocol Description,R-R JBT Tones (repeat Inc)
Analysis Ref,CS-240170
Dose Details,Index,0
No Dose
999
0
Unassigned
300
Subject Id,CH8_16
DB Ref,Training
DB Group,-1
Day Table,Unassigned
Duration,235669
Pellet Count,49
Fluid Count,0
Air Puff Count,0
Shock Count,0
F10 Sensor,X(0),
SL Target,2
SL Dummy,1
SS Target,2
SS Dummy,1
LeverTC
L(1),L(2),
136,137,
SensorTC
S(1),
373,
AutoControl,Index,0,
AC Comment,,Discrimination training
2WT Details
Trials,Banked,Sequential,Noise,Shock
100,0,0,0,0,
Trial,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,
Bank,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,
Group,1,0,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,
Control,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,
Frequency,8000,2000,8000,2000,8000,2000,8000,2000,2000,8000,2000,2000,8000,8000,2000,8000,2000,8000,8000,2000,2000,8000,8000,2000,8000,2000,2000,2000,8000,8000,8000,2000,2000,2000,8000,8000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,2000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,2000,8000,8000,2000,2000,8000,2000,2000,8000,2000,8000,2000,8000,8000,8000,2000,2000,8000,8000,2000,2000,8000,8000,8000,2000,2000,2000,2000,2000,2000,8000,8000,2000,8000,2000,8000,8000,
Amplitude,66,83,66,83,66,83,66,83,83,66,83,83,66,66,83,66,83,66,66,83,83,66,66,83,66,83,83,83,66,66,66,83,83,83,66,66,66,66,83,83,66,66,83,66,66,83,83,66,83,83,83,83,66,66,66,83,83,66,66,83,83,66,66,83,66,66,83,83,66,83,83,66,83,66,83,66,66,66,83,83,66,66,83,83,66,66,66,83,83,83,83,83,83,66,66,83,66,83,66,66,
Burst,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
T1,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
ITI,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,


Trials

,,,,Stage (2),Stage (2),Stage (2),Stage (2),Stage (3),Stage (3),Stage (5),Stage (5),Stage (5),Stage (5),Stage (7),Stage (7),Stage (8),Stage (8),
Trial,,Item,TT,,,Count :-,Count :-,,,,,Count :-,Count :-,,,,,
Ref,Outcome,Index,Index,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,L(1),L(2),Entry,Exit,Entry,Exit,
0,0,1,0,0,1365,0,1,0,0,1365,1565,0,0,1565,1893,0,0,
1,0,0,1,1893,1974,0,0,0,0,1974,2174,0,0,0,0,2174,2263,
2,1,1,2,2263,2341,0,0,0,0,2341,2541,0,0,2541,2631,0,0,
3,0,1,2,3631,4446,1,0,0,0,4446,4646,0,0,4646,5660,0,0,
4,3,0,3,5660,5748,0,0,0,0,5748,5948,0,0,0,0,5948,5952,
5,4,0,3,6952,8487,1,1,8585,9085,8487,8585,1,0,0,0,0,0,
5,3,0,3,9085,9731,1,0,0,0,9731,9931,0,0,0,0,9931,10094,
6,4,0,3,11094,11272,0,0,11337,11837,11272,11337,0,1,0,0,0,0,
6,0,0,3,11837,11981,0,1,0,0,11981,12181,0,0,0,0,12181,12230,
7,1,1,4,12230,12291,0,0,0,0,12291,12491,0,0,12491,12630,0,0,
8,1,1,4,13630,14585,2,0,0,0,14585,14785,0,0,14785,14818,0,0,
9,4,1,4,15818,16213,1,0,16334,16834,16213,16334,1,0,0,0,0,0,
9,2,1,4,16834,16854,0,0,0,0,16854,17054,0,0,17054,19054,0,0,
10,1,1,4,19554,20430,0,1,0,0,20430,20630,0,0,20630,20780,0,0,
11,0,1,4,21780,21971,0,0,0,0,21971,22171,0,0,22171,22225,0,0,
12,0,0,5,22225,22316,0,0,0,0,22316,22516,0,0,0,0,22516,22616,
13,0,1,6,22616,22682,0,0,0,0,22682,22882,0,0,22882,23115,0,0,
14,0,0,7,23115,23189,0,0,0,0,23189,23389,0,0,0,0,23389,23547,
15,3,0,8,23547,23590,0,0,0,0,23590,23790,0,0,0,0,23790,24042,
16,0,0,8,25042,25264,0,1,0,0,25264,25464,0,0,0,0,25464,26319,
17,0,1,9,26319,26405,0,0,0,0,26405,26605,0,0,26605,26679,0,0,
